"Title","Canadian trade balances"
"Products","Hs 62 - articles of apparel and clothing accessories, not knitted or crocheted"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2021"
"Units","Value in  canadian dollars"

"","","2021"
"HS 62 - Articles of apparel and clothing accessories, not knitted or crocheted"
"United States","Total Exports","716663156"
"","Total Imports","179134711"
"","Trade Balance","537528445"
"Netherlands","Total Exports","58847705"
"","Total Imports","201318"
"","Trade Balance","58646387"
"United Kingdom","Total Exports","41668549"
"","Total Imports","21464978"
"","Trade Balance","20203571"
"Japan","Total Exports","32166711"
"","Total Imports","14687275"
"","Trade Balance","17479436"
"Hong Kong","Total Exports","19109826"
"","Total Imports","5372961"
"","Trade Balance","13736865"
"Australia","Total Exports","9286846"
"","Total Imports","985217"
"","Trade Balance","8301629"
"Korea, South","Total Exports","17262501"
"","Total Imports","9365364"
"","Trade Balance","7897137"
"Germany","Total Exports","9696381"
"","Total Imports","7024154"
"","Trade Balance","2672227"
"Norway","Total Exports","2184718"
"","Total Imports","73020"
"","Trade Balance","2111698"
"Kuwait","Total Exports","1391676"
"","Total Imports","15351"
"","Trade Balance","1376325"
"New Zealand","Total Exports","1872414"
"","Total Imports","501897"
"","Trade Balance","1370517"
"Russia","Total Exports","1462058"
"","Total Imports","145684"
"","Trade Balance","1316374"
"Greenland","Total Exports","1037968"
"","Total Imports",""
"","Trade Balance","1037968"
"Singapore","Total Exports","804071"
"","Total Imports","62735"
"","Trade Balance","741336"
"Finland","Total Exports","869150"
"","Total Imports","132015"
"","Trade Balance","737135"
"Denmark","Total Exports","758420"
"","Total Imports","84792"
"","Trade Balance","673628"
"Cuba","Total Exports","501065"
"","Total Imports",""
"","Trade Balance","501065"
"Saudi Arabia","Total Exports","499391"
"","Total Imports","47371"
"","Trade Balance","452020"
"Qatar","Total Exports","434694"
"","Total Imports","797"
"","Trade Balance","433897"
"Luxembourg","Total Exports","397989"
"","Total Imports","1813"
"","Trade Balance","396176"
"Bermuda","Total Exports","335049"
"","Total Imports","33"
"","Trade Balance","335016"
"Iceland","Total Exports","327108"
"","Total Imports","3293"
"","Trade Balance","323815"
"Jamaica","Total Exports","243924"
"","Total Imports","990"
"","Trade Balance","242934"
"Ireland","Total Exports","336008"
"","Total Imports","116790"
"","Trade Balance","219218"
"Uzbekistan","Total Exports","204818"
"","Total Imports","1306"
"","Trade Balance","203512"
"Uruguay","Total Exports","192846"
"","Total Imports","13591"
"","Trade Balance","179255"
"Panama","Total Exports","185920"
"","Total Imports","8602"
"","Trade Balance","177318"
"U.S. Minor Outlying Islands","Total Exports","183239"
"","Total Imports","10558"
"","Trade Balance","172681"
"Saint Pierre-Miquelon","Total Exports","147440"
"","Total Imports",""
"","Trade Balance","147440"
"Barbados","Total Exports","128189"
"","Total Imports","54"
"","Trade Balance","128135"
"Chile","Total Exports","263082"
"","Total Imports","140547"
"","Trade Balance","122535"
"Bahamas","Total Exports","117690"
"","Total Imports","601"
"","Trade Balance","117089"
"Syria","Total Exports","99968"
"","Total Imports","182"
"","Trade Balance","99786"
"Algeria","Total Exports","65340"
"","Total Imports","303"
"","Trade Balance","65037"
"Kazakhstan","Total Exports","67086"
"","Total Imports","6940"
"","Trade Balance","60146"
"Grenada","Total Exports","58153"
"","Total Imports","53"
"","Trade Balance","58100"
"Trinidad and Tobago","Total Exports","51250"
"","Total Imports","242"
"","Trade Balance","51008"
"Costa Rica","Total Exports","271911"
"","Total Imports","240489"
"","Trade Balance","31422"
"Cayman Islands","Total Exports","27165"
"","Total Imports","2858"
"","Trade Balance","24307"
"Argentina","Total Exports","31965"
"","Total Imports","7776"
"","Trade Balance","24189"
"Iraq","Total Exports","16792"
"","Total Imports","381"
"","Trade Balance","16411"
"South Africa","Total Exports","127898"
"","Total Imports","112819"
"","Trade Balance","15079"
"Mali","Total Exports","14829"
"","Total Imports","1434"
"","Trade Balance","13395"
"Belize","Total Exports","12426"
"","Total Imports","456"
"","Trade Balance","11970"
"Antigua and Barbuda","Total Exports","7334"
"","Total Imports","100"
"","Trade Balance","7234"
"Sint Maarten","Total Exports","6512"
"","Total Imports",""
"","Trade Balance","6512"
"Suriname","Total Exports","3583"
"","Total Imports",""
"","Trade Balance","3583"
"Burkina Faso","Total Exports","3424"
"","Total Imports",""
"","Trade Balance","3424"
"Uganda","Total Exports","3578"
"","Total Imports","504"
"","Trade Balance","3074"
"Liberia","Total Exports","3038"
"","Total Imports",""
"","Trade Balance","3038"
"Montenegro","Total Exports","2552"
"","Total Imports",""
"","Trade Balance","2552"
"Bhutan","Total Exports","2528"
"","Total Imports",""
"","Trade Balance","2528"
"Mozambique","Total Exports","2167"
"","Total Imports",""
"","Trade Balance","2167"
"Tajikistan","Total Exports","2162"
"","Total Imports","346"
"","Trade Balance","1816"
"Angola","Total Exports","1575"
"","Total Imports",""
"","Trade Balance","1575"
"Curacao","Total Exports","3163"
"","Total Imports","1590"
"","Trade Balance","1573"
"Zambia (Zambi)","Total Exports","1646"
"","Total Imports","114"
"","Trade Balance","1532"
"Libya","Total Exports","3131"
"","Total Imports","1736"
"","Trade Balance","1395"
"Gibraltar","Total Exports","1257"
"","Total Imports","206"
"","Trade Balance","1051"
"Aruba","Total Exports","978"
"","Total Imports",""
"","Trade Balance","978"
"Azerbaijan","Total Exports","768"
"","Total Imports",""
"","Trade Balance","768"
"Malawi","Total Exports","690"
"","Total Imports",""
"","Trade Balance","690"
"Turks and Caicos Islands","Total Exports","659"
"","Total Imports","147"
"","Trade Balance","512"
"Anguilla","Total Exports","83"
"","Total Imports",""
"","Trade Balance","83"
"Botswana","Total Exports",""
"","Total Imports","20"
"","Trade Balance","-20"
"Guinea-Bissau","Total Exports",""
"","Total Imports","21"
"","Trade Balance","-21"
"Pitcairn Island","Total Exports",""
"","Total Imports","21"
"","Trade Balance","-21"
"Somalia","Total Exports",""
"","Total Imports","26"
"","Trade Balance","-26"
"Papua New Guinea","Total Exports",""
"","Total Imports","61"
"","Trade Balance","-61"
"Cook Islands","Total Exports",""
"","Total Imports","73"
"","Trade Balance","-73"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","73"
"","Trade Balance","-73"
"Kiribati","Total Exports",""
"","Total Imports","85"
"","Trade Balance","-85"
"Eritrea","Total Exports",""
"","Total Imports","115"
"","Trade Balance","-115"
"Sudan","Total Exports",""
"","Total Imports","123"
"","Trade Balance","-123"
"Rwanda","Total Exports",""
"","Total Imports","127"
"","Trade Balance","-127"
"Bouvet Island","Total Exports",""
"","Total Imports","134"
"","Trade Balance","-134"
"Gabon","Total Exports",""
"","Total Imports","151"
