"Title","Canadian trade balances"
"Products","Hs 94 - furniture; bedding, mattress, matt support, cushion, etc"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2015"
"Units","Value in  canadian dollars"

"","","2015"
"HS 94 - Furniture; bedding, mattress, matt support, cushion, etc"
"Newfoundland and Labrador","Total Exports","8875090"
"","Total Imports","5608419"
"","Trade Balance","3266671"
"Nunavut","Total Exports","357077"
"","Total Imports",""
"","Trade Balance","357077"
"Prince Edward Island","Total Exports","276376"
"","Total Imports","9375"
"","Trade Balance","267001"
"Northwest Territories","Total Exports","39106"
"","Total Imports",""
"","Trade Balance","39106"
"Yukon Territory","Total Exports","11491"
"","Total Imports","29382"
"","Trade Balance","-17891"
"Nova Scotia","Total Exports","13690119"
"","Total Imports","44134542"
"","Trade Balance","-30444423"
"New Brunswick","Total Exports","28645523"
"","Total Imports","76171012"
"","Trade Balance","-47525489"
"Quebec","Total Exports","1395944105"
"","Total Imports","1560650667"
"","Trade Balance","-164706562"
"Saskatchewan","Total Exports","2659707"
"","Total Imports","215105056"
"","Trade Balance","-212445349"
"Manitoba","Total Exports","193228359"
"","Total Imports","504822075"
"","Trade Balance","-311593716"
"Alberta","Total Exports","169577204"
"","Total Imports","713637997"
"","Trade Balance","-544060793"
"British Columbia","Total Exports","302468946"
"","Total Imports","1718044821"
"","Trade Balance","-1415575875"
"Ontario","Total Exports","4624206185"
"","Total Imports","6332978137"
"","Trade Balance","-1708771952"

"Source: Trade Data Online (accessed: March 14, 2025)"



