"Title","Canadian trade balances"
"Products","Hs 74 - copper and articles thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2006"
"Units","Value in  canadian dollars"

"","","2006"
"HS 74 - Copper and articles thereof"
"United States","Total Exports","3889915745"
"","Total Imports","1341105135"
"","Trade Balance","2548810610"
"China","Total Exports","229572592"
"","Total Imports","93844621"
"","Trade Balance","135727971"
"Norway","Total Exports","128023544"
"","Total Imports","28874"
"","Trade Balance","127994670"
"Switzerland","Total Exports","79422377"
"","Total Imports","11585813"
"","Trade Balance","67836564"
"Netherlands","Total Exports","73348555"
"","Total Imports","21172197"
"","Trade Balance","52176358"
"Cuba","Total Exports","35436515"
"","Total Imports","2041425"
"","Trade Balance","33395090"
"Colombia","Total Exports","26028628"
"","Total Imports","18849"
"","Trade Balance","26009779"
"Trinidad and Tobago","Total Exports","13780443"
"","Total Imports","238161"
"","Trade Balance","13542282"
"Hong Kong","Total Exports","13728968"
"","Total Imports","219083"
"","Trade Balance","13509885"
"Italy (incl. Vatican City State)","Total Exports","18427410"
"","Total Imports","6664663"
"","Trade Balance","11762747"
"Dominican Republic","Total Exports","10234866"
"","Total Imports","124397"
"","Trade Balance","10110469"
"Belgium","Total Exports","9703405"
"","Total Imports","571128"
"","Trade Balance","9132277"
"United Kingdom","Total Exports","11413457"
"","Total Imports","5467942"
"","Trade Balance","5945515"
"Philippines","Total Exports","4544769"
"","Total Imports","41323"
"","Trade Balance","4503446"
"Portugal","Total Exports","1716543"
"","Total Imports","127368"
"","Trade Balance","1589175"
"Jamaica","Total Exports","1577704"
"","Total Imports",""
"","Trade Balance","1577704"
"Australia","Total Exports","1757829"
"","Total Imports","257401"
"","Trade Balance","1500428"
"Singapore","Total Exports","1307612"
"","Total Imports","18172"
"","Trade Balance","1289440"
"Thailand","Total Exports","3569676"
"","Total Imports","2666905"
"","Trade Balance","902771"
"Spain","Total Exports","1136346"
"","Total Imports","250207"
"","Trade Balance","886139"
"Barbados","Total Exports","907127"
"","Total Imports","103400"
"","Trade Balance","803727"
"Saudi Arabia","Total Exports","790761"
"","Total Imports",""
"","Trade Balance","790761"
"Bangladesh","Total Exports","557445"
"","Total Imports","383"
"","Trade Balance","557062"
"Bermuda","Total Exports","551905"
"","Total Imports",""
"","Trade Balance","551905"
"South Africa","Total Exports","447366"
"","Total Imports","63898"
"","Trade Balance","383468"
"United Arab Emirates","Total Exports","290227"
"","Total Imports","51218"
"","Trade Balance","239009"
"Jordan","Total Exports","231941"
"","Total Imports",""
"","Trade Balance","231941"
"Kuwait","Total Exports","153588"
"","Total Imports",""
"","Trade Balance","153588"
"Iceland","Total Exports","92518"
"","Total Imports","425"
"","Trade Balance","92093"
"Bahrain","Total Exports","64787"
"","Total Imports",""
"","Trade Balance","64787"
"Cocos (Keeling) Islands","Total Exports","64716"
"","Total Imports",""
"","Trade Balance","64716"
"Christmas Island","Total Exports","59596"
"","Total Imports",""
"","Trade Balance","59596"
"Cayman Islands","Total Exports","52323"
"","Total Imports",""
"","Trade Balance","52323"
"Greenland","Total Exports","42103"
"","Total Imports",""
"","Trade Balance","42103"
"Qatar","Total Exports","36430"
"","Total Imports","1803"
"","Trade Balance","34627"
"Libya","Total Exports","34475"
"","Total Imports",""
"","Trade Balance","34475"
"Côte-d'Ivoire","Total Exports","31339"
"","Total Imports",""
"","Trade Balance","31339"
"Turks and Caicos Islands","Total Exports","30213"
"","Total Imports",""
"","Trade Balance","30213"
"Vietnam","Total Exports","63665"
"","Total Imports","35118"
"","Trade Balance","28547"
"Algeria","Total Exports","36063"
"","Total Imports","11607"
"","Trade Balance","24456"
"Sudan","Total Exports","23757"
"","Total Imports",""
"","Trade Balance","23757"
"Kazakhstan","Total Exports","21934"
"","Total Imports",""
"","Trade Balance","21934"
"Afghanistan","Total Exports","24926"
"","Total Imports","3505"
"","Trade Balance","21421"
"Guinea","Total Exports","18863"
"","Total Imports",""
"","Trade Balance","18863"
"Antigua and Barbuda","Total Exports","18455"
"","Total Imports",""
"","Trade Balance","18455"
"Iran","Total Exports","33239"
"","Total Imports","17156"
"","Trade Balance","16083"
"Ecuador","Total Exports","14392"
"","Total Imports","111"
"","Trade Balance","14281"
"Mozambique","Total Exports","13541"
"","Total Imports",""
"","Trade Balance","13541"
"Malta","Total Exports","12745"
"","Total Imports",""
"","Trade Balance","12745"
"Ghana","Total Exports","12569"
"","Total Imports","134"
"","Trade Balance","12435"
"Bahamas","Total Exports","13608"
"","Total Imports","1245"
"","Trade Balance","12363"
"Guatemala","Total Exports","12272"
"","Total Imports",""
"","Trade Balance","12272"
"Saint Vincent and the Grenadines","Total Exports","11318"
"","Total Imports",""
"","Trade Balance","11318"
"Kenya","Total Exports","10120"
