"Title","Canadian trade balances"
"Products","Hs 79 - zinc and articles thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2000"
"Units","Value in  canadian dollars"

"","","2000"
"HS 79 - Zinc and articles thereof"
"British Columbia","Total Exports","464774509"
"","Total Imports","3484071"
"","Trade Balance","461290438"
"Quebec","Total Exports","381207567"
"","Total Imports","24366601"
"","Trade Balance","356840966"
"Ontario","Total Exports","298145115"
"","Total Imports","68245160"
"","Trade Balance","229899955"
"Manitoba","Total Exports","42827534"
"","Total Imports","766975"
"","Trade Balance","42060559"
"Newfoundland and Labrador","Total Exports","448018"
"","Total Imports","47131"
"","Trade Balance","400887"
"Nova Scotia","Total Exports","376180"
"","Total Imports","11285"
"","Trade Balance","364895"
"Saskatchewan","Total Exports","699894"
"","Total Imports","546598"
"","Trade Balance","153296"
"Prince Edward Island","Total Exports","35905"
"","Total Imports","11808"
"","Trade Balance","24097"
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Alberta","Total Exports","443918"
"","Total Imports","566331"
"","Trade Balance","-122413"
"New Brunswick","Total Exports","203893"
"","Total Imports","331844"
"","Trade Balance","-127951"
"Total All Countries","Total Exports","1189162533"
"","Total Imports","98377804"
"","Trade Balance","1090784729"

"Source: Trade Data Online (accessed: March 14, 2025)"



