"Title","Canadian trade balances"
"Products","Hs 73 - articles of iron or steel"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"HS 73 - Articles of iron or steel"
"Quebec","Total Exports","1384909420"
"","Total Imports","1107166712"
"","Trade Balance","277742708"
"Prince Edward Island","Total Exports","2328127"
"","Total Imports","805768"
"","Trade Balance","1522359"
"Nunavut","Total Exports","20987"
"","Total Imports",""
"","Trade Balance","20987"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports","44011"
"","Total Imports","863641"
"","Trade Balance","-819630"
"Newfoundland and Labrador","Total Exports","9689430"
"","Total Imports","95947300"
"","Trade Balance","-86257870"
"New Brunswick","Total Exports","39218595"
"","Total Imports","134705196"
"","Trade Balance","-95486601"
"Nova Scotia","Total Exports","77717764"
"","Total Imports","174983589"
"","Trade Balance","-97265825"
"Saskatchewan","Total Exports","121959969"
"","Total Imports","391025957"
"","Trade Balance","-269065988"
"Alberta","Total Exports","318124532"
"","Total Imports","862946290"
"","Trade Balance","-544821758"
"Manitoba","Total Exports","127484528"
"","Total Imports","823961879"
"","Trade Balance","-696477351"
"British Columbia","Total Exports","417822563"
"","Total Imports","1483725325"
"","Trade Balance","-1065902762"
"Ontario","Total Exports","3333723773"
"","Total Imports","6107790534"
"","Trade Balance","-2774066761"

"Source: Trade Data Online (accessed: March 14, 2025)"



