"Saudi Arabia","Total Exports","30912373"
"","Total Imports","57930426"
"","Trade Balance","-27018053"
"Chile","Total Exports","96433"
"","Total Imports","40463473"
"","Trade Balance","-40367040"
"Madagascar","Total Exports",""
"","Total Imports","41661840"
"","Trade Balance","-41661840"
"Guinea","Total Exports",""
"","Total Imports","42507210"
"","Trade Balance","-42507210"
"South Africa","Total Exports","8806"
"","Total Imports","73452942"
"","Trade Balance","-73444136"
"Brazil","Total Exports","15429"
"","Total Imports","124293258"
"","Trade Balance","-124277829"
"Bolivia","Total Exports",""
"","Total Imports","186003568"
"","Trade Balance","-186003568"
"Peru","Total Exports","12410"
"","Total Imports","333554587"
"","Trade Balance","-333542177"
"Mexico","Total Exports","25146481"
"","Total Imports","529686561"
"","Trade Balance","-504540080"
"United States","Total Exports","560608919"
"","Total Imports","2402036262"
"","Trade Balance","-1841427343"
"Sub-Total","Trade Balance","6042795307"
"Total All Countries","Total Exports","10195905996"
"","Total Imports","4153110689"
"","Trade Balance","6042795307"

"Source: Trade Data Online (accessed: March 14, 2025)"



