"Title","Canadian trade balances"
"Products","Hs 22 - beverages, spirits and vinegar"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2024"
"Units","Value in  canadian dollars"

"","","2024"
"HS 22 - Beverages, spirits and vinegar"
"Newfoundland and Labrador","Total Exports","1699746"
"","Total Imports","4887"
"","Trade Balance","1694859"
"Nunavut","Total Exports","5000"
"","Total Imports",""
"","Trade Balance","5000"
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Prince Edward Island","Total Exports",""
"","Total Imports","26097"
"","Trade Balance","-26097"
"Saskatchewan","Total Exports","1480255"
"","Total Imports","22583864"
"","Trade Balance","-21103609"
"New Brunswick","Total Exports","7877111"
"","Total Imports","72194621"
"","Trade Balance","-64317510"
"Manitoba","Total Exports","21089099"
"","Total Imports","111367758"
"","Trade Balance","-90278659"
"Nova Scotia","Total Exports","1131503"
"","Total Imports","202812714"
"","Trade Balance","-201681211"
"British Columbia","Total Exports","90924835"
"","Total Imports","1023913473"
"","Trade Balance","-932988638"
"Alberta","Total Exports","71201695"
"","Total Imports","1298433553"
"","Trade Balance","-1227231858"
"Quebec","Total Exports","610683551"
"","Total Imports","2135418843"
"","Trade Balance","-1524735292"
"Ontario","Total Exports","1683763931"
"","Total Imports","3596880314"
"","Trade Balance","-1913116383"

"Source: Trade Data Online (accessed: March 14, 2025)"



