"Title","Canadian trade balances"
"Products","Hs 42 - articles of leather; saddlery/harness; travel goods, etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 42 - Articles of leather; saddlery/harness; travel goods, etc"
"United States","Total Exports","230437773"
"","Total Imports","150709510"
"","Trade Balance","79728263"
"Hong Kong","Total Exports","16742300"
"","Total Imports","3757069"
"","Trade Balance","12985231"
"Brazil","Total Exports","2556543"
"","Total Imports","488796"
"","Trade Balance","2067747"
"Japan","Total Exports","5612850"
"","Total Imports","4133797"
"","Trade Balance","1479053"
"Australia","Total Exports","1760119"
"","Total Imports","292384"
"","Trade Balance","1467735"
"Netherlands","Total Exports","2193633"
"","Total Imports","1316317"
"","Trade Balance","877316"
"Russia","Total Exports","462043"
"","Total Imports","26706"
"","Trade Balance","435337"
"Iceland","Total Exports","366817"
"","Total Imports","11193"
"","Trade Balance","355624"
"Norway","Total Exports","375326"
"","Total Imports","30190"
"","Trade Balance","345136"
"Luxembourg","Total Exports","332159"
"","Total Imports","4397"
"","Trade Balance","327762"
"United Arab Emirates","Total Exports","382061"
"","Total Imports","110501"
"","Trade Balance","271560"
"Kuwait","Total Exports","267433"
"","Total Imports","911"
"","Trade Balance","266522"
"Cuba","Total Exports","256717"
"","Total Imports",""
"","Trade Balance","256717"
"Qatar","Total Exports","248550"
"","Total Imports","31"
"","Trade Balance","248519"
"Macau (Macao)","Total Exports","312985"
"","Total Imports","77842"
"","Trade Balance","235143"
"New Zealand","Total Exports","350110"
"","Total Imports","123811"
"","Trade Balance","226299"
"Iraq","Total Exports","214387"
"","Total Imports","69"
"","Trade Balance","214318"
"Saudi Arabia","Total Exports","205075"
"","Total Imports","1679"
"","Trade Balance","203396"
"Kenya","Total Exports","222681"
"","Total Imports","22958"
"","Trade Balance","199723"
"Singapore","Total Exports","503758"
"","Total Imports","324897"
"","Trade Balance","178861"
"Chile","Total Exports","243559"
"","Total Imports","83912"
"","Trade Balance","159647"
"Trinidad and Tobago","Total Exports","118583"
"","Total Imports","60"
"","Trade Balance","118523"
"Belgium","Total Exports","1048540"
"","Total Imports","930918"
"","Trade Balance","117622"
"Finland","Total Exports","169229"
"","Total Imports","98941"
"","Trade Balance","70288"
"El Salvador","Total Exports","101997"
"","Total Imports","32725"
"","Trade Balance","69272"
"Belize","Total Exports","58999"
"","Total Imports",""
"","Trade Balance","58999"
"Benin","Total Exports","52502"
"","Total Imports","46"
"","Trade Balance","52456"
"Israel","Total Exports","180880"
"","Total Imports","129872"
"","Trade Balance","51008"
"Jamaica","Total Exports","41719"
"","Total Imports","37"
"","Trade Balance","41682"
"Nigeria","Total Exports","43716"
"","Total Imports","4197"
"","Trade Balance","39519"
"Bermuda","Total Exports","35672"
"","Total Imports","181"
"","Trade Balance","35491"
"Mauritania","Total Exports","35308"
"","Total Imports","867"
"","Trade Balance","34441"
"Switzerland","Total Exports","3683850"
"","Total Imports","3650066"
"","Trade Balance","33784"
"Egypt","Total Exports","60401"
"","Total Imports","30619"
"","Trade Balance","29782"
"Saint Pierre-Miquelon","Total Exports","25210"
"","Total Imports",""
"","Trade Balance","25210"
"Algeria","Total Exports","21631"
"","Total Imports","752"
"","Trade Balance","20879"
"Congo (formerly Zaire)","Total Exports","20317"
"","Total Imports","2596"
"","Trade Balance","17721"
"Zambia (Zambi)","Total Exports","17437"
"","Total Imports","166"
"","Trade Balance","17271"
"Saint Vincent and the Grenadines","Total Exports","15537"
"","Total Imports","176"
"","Trade Balance","15361"
"Tanzania","Total Exports","15404"
"","Total Imports","201"
"","Trade Balance","15203"
"Burkina Faso","Total Exports","13428"
"","Total Imports","195"
"","Trade Balance","13233"
"Panama","Total Exports","13780"
"","Total Imports","692"
"","Trade Balance","13088"
"Gabon","Total Exports","12613"
"","Total Imports",""
"","Trade Balance","12613"
"Uruguay","Total Exports","46349"
"","Total Imports","34346"
"","Trade Balance","12003"
"Bahrain","Total Exports","11861"
"","Total Imports","1580"
"","Trade Balance","10281"
"Mongolia","Total Exports","11881"
"","Total Imports","1725"
"","Trade Balance","10156"
"Swaziland","Total Exports","10183"
"","Total Imports","556"
"","Trade Balance","9627"
"Lebanon","Total Exports","27725"
"","Total Imports","18504"
"","Trade Balance","9221"
"Cayman Islands","Total Exports","9206"
"","Total Imports",""
"","Trade Balance","9206"
"Ghana","Total Exports","10822"
"","Total Imports","2066"
"","Trade Balance","8756"
"Malawi","Total Exports","8496"
"","Total Imports","77"
"","Trade Balance","8419"
"Congo (formerly Brazzaville)","Total Exports","9093"
"","Total Imports","746"
"","Trade Balance","8347"
"Guinea","Total Exports","7875"
"","Total Imports","34"
"","Trade Balance","7841"
"Bahamas","Total Exports","9468"
"","Total Imports","1930"
"","Trade Balance","7538"
"Oman (formerly Muscat and Oman)","Total Exports","7529"
"","Total Imports",""
"","Trade Balance","7529"
"Bolivia","Total Exports","7794"
"","Total Imports","1684"
"","Trade Balance","6110"
"Venezuela","Total Exports","5511"
"","Total Imports",""
"","Trade Balance","5511"
"Greenland","Total Exports","5136"
"","Total Imports",""
"","Trade Balance","5136"
"Turks and Caicos Islands","Total Exports","4707"
"","Total Imports",""
"","Trade Balance","4707"
"Guam","Total Exports","4523"
"","Total Imports","21"
"","Trade Balance","4502"
"Mozambique","Total Exports","4271"
"","Total Imports",""
"","Trade Balance","4271"
"Saint Kitts and Nevis","Total Exports","3858"
"","Total Imports","91"
"","Trade Balance","3767"
"Barbados","Total Exports","13950"
"","Total Imports","10330"
"","Trade Balance","3620"
"Curacao","Total Exports","3187"
"","Total Imports",""
"","Trade Balance","3187"
"Guyana","Total Exports","2328"
"","Total Imports","89"
"","Trade Balance","2239"
"Niger","Total Exports","2212"
"","Total Imports","396"
"","Trade Balance","1816"
"Costa Rica","Total Exports","22854"
"","Total Imports","21051"
"","Trade Balance","1803"
"Peru","Total Exports","87291"
"","Total Imports","85727"
"","Trade Balance","1564"
"Libya","Total Exports","1167"
"","Total Imports",""
"","Trade Balance","1167"
"Suriname","Total Exports","1137"
"","Total Imports","235"
"","Trade Balance","902"
"Chad","Total Exports","717"
"","Total Imports","42"
"","Trade Balance","675"
"Mali","Total Exports","1646"
"","Total Imports","982"
"","Trade Balance","664"
"Anguilla","Total Exports","676"
"","Total Imports","111"
"","Trade Balance","565"
"Senegal","Total Exports","684"
"","Total Imports","175"
"","Trade Balance","509"
"Sint Maarten","Total Exports","377"
