"Title","Canadian trade balances"
"Products","Hs 16 - preparations of meat, fish or crustaceans, molluscs,other aquatic invertebrates"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2001"
"Units","Value in  canadian dollars"

"","","2001"
"HS 16 - Preparations of meat, fish or crustaceans, molluscs,other aquatic invertebrates"
"New Brunswick","Total Exports","214729118"
"","Total Imports","8391996"
"","Trade Balance","206337122"
"Quebec","Total Exports","188620609"
"","Total Imports","51170955"
"","Trade Balance","137449654"
"Newfoundland and Labrador","Total Exports","115928462"
"","Total Imports","321105"
"","Trade Balance","115607357"
"Prince Edward Island","Total Exports","40962517"
"","Total Imports",""
"","Trade Balance","40962517"
"Nova Scotia","Total Exports","48549355"
"","Total Imports","10789180"
"","Trade Balance","37760175"
"Alberta","Total Exports","14650459"
"","Total Imports","7368357"
"","Trade Balance","7282102"
"Saskatchewan","Total Exports","5403471"
"","Total Imports","4523756"
"","Trade Balance","879715"
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Manitoba","Total Exports","13703891"
"","Total Imports","33048156"
"","Trade Balance","-19344265"
"British Columbia","Total Exports","115325597"
"","Total Imports","227920525"
"","Trade Balance","-112594928"
"Ontario","Total Exports","103264333"
"","Total Imports","422566541"
"","Trade Balance","-319302208"
"Total All Countries","Total Exports","861137812"
"","Total Imports","766100571"
"","Trade Balance","95037241"

"Source: Trade Data Online (accessed: March 14, 2025)"



