"Title","Canadian trade balances"
"Products","Hs 28 - inorgn chem; compds of prec met, radioact elements etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2006"
"Units","Value in  canadian dollars"

"","","2006"
"HS 28 - Inorgn chem; compds of prec met, radioact elements etc"
"United States","Total Exports","2750780075"
"","Total Imports","1621861847"
"","Trade Balance","1128918228"
"United Kingdom","Total Exports","780304275"
"","Total Imports","10305651"
"","Trade Balance","769998624"
"France (incl. Monaco, French Antilles)","Total Exports","288936911"
"","Total Imports","11669441"
"","Trade Balance","277267470"
"Netherlands","Total Exports","218210127"
"","Total Imports","24387129"
"","Trade Balance","193822998"
"Japan","Total Exports","103353810"
"","Total Imports","28843208"
"","Trade Balance","74510602"
"Germany","Total Exports","127072696"
"","Total Imports","68007014"
"","Trade Balance","59065682"
"Korea, South","Total Exports","55624896"
"","Total Imports","9771625"
"","Trade Balance","45853271"
"Argentina","Total Exports","12909387"
"","Total Imports","963310"
"","Trade Balance","11946077"
"Thailand","Total Exports","8264776"
"","Total Imports","241016"
"","Trade Balance","8023760"
"Hong Kong","Total Exports","7917455"
"","Total Imports","191994"
"","Trade Balance","7725461"
"Philippines","Total Exports","7284401"
"","Total Imports","1684250"
"","Trade Balance","5600151"
"Cuba","Total Exports","5482777"
"","Total Imports","6"
"","Trade Balance","5482771"
"New Zealand","Total Exports","4985870"
"","Total Imports","102678"
"","Trade Balance","4883192"
"Malaysia","Total Exports","3721003"
"","Total Imports","27643"
"","Trade Balance","3693360"
"Singapore","Total Exports","2211711"
"","Total Imports","1364"
"","Trade Balance","2210347"
"Spain","Total Exports","2509527"
"","Total Imports","1093087"
"","Trade Balance","1416440"
"Italy (incl. Vatican City State)","Total Exports","4786357"
"","Total Imports","3439284"
"","Trade Balance","1347073"
"India","Total Exports","3850472"
"","Total Imports","2835668"
"","Trade Balance","1014804"
"Denmark","Total Exports","1575452"
"","Total Imports","685289"
"","Trade Balance","890163"
"Netherlands Antilles","Total Exports","783941"
"","Total Imports",""
"","Trade Balance","783941"
"Sweden","Total Exports","1529683"
"","Total Imports","798496"
"","Trade Balance","731187"
"Iran","Total Exports","730856"
"","Total Imports","127"
"","Trade Balance","730729"
"Sri Lanka","Total Exports","724032"
"","Total Imports","109"
"","Trade Balance","723923"
"Finland","Total Exports","2658760"
"","Total Imports","2079753"
"","Trade Balance","579007"
"Korea, North","Total Exports","435708"
"","Total Imports",""
"","Trade Balance","435708"
"Ecuador","Total Exports","472455"
"","Total Imports","60859"
"","Trade Balance","411596"
"New Caledonia","Total Exports","403764"
"","Total Imports",""
"","Trade Balance","403764"
"Colombia","Total Exports","920212"
"","Total Imports","608234"
"","Trade Balance","311978"
"Haiti","Total Exports","265327"
"","Total Imports",""
"","Trade Balance","265327"
"Greece","Total Exports","442426"
"","Total Imports","184339"
"","Trade Balance","258087"
"Bangladesh","Total Exports","256953"
"","Total Imports",""
"","Trade Balance","256953"
"Indonesia","Total Exports","317471"
"","Total Imports","98836"
"","Trade Balance","218635"
"Vietnam","Total Exports","205083"
"","Total Imports","17"
"","Trade Balance","205066"
"Luxembourg","Total Exports","206611"
"","Total Imports","7541"
"","Trade Balance","199070"
"Guyana","Total Exports","180204"
"","Total Imports","2588"
"","Trade Balance","177616"
"United Arab Emirates","Total Exports","319555"
"","Total Imports","149547"
"","Trade Balance","170008"
"Jordan","Total Exports","167481"
"","Total Imports",""
"","Trade Balance","167481"
"Norway","Total Exports","1797343"
"","Total Imports","1640415"
"","Trade Balance","156928"
"Pakistan","Total Exports","134316"
"","Total Imports","674"
"","Trade Balance","133642"
"Saint Pierre-Miquelon","Total Exports","127328"
"","Total Imports",""
"","Trade Balance","127328"
"Honduras","Total Exports","105776"
"","Total Imports",""
"","Trade Balance","105776"
"Belarus (formerly Byelorussia)","Total Exports","93236"
"","Total Imports",""
"","Trade Balance","93236"
"Dominican Republic","Total Exports","89130"
"","Total Imports","3420"
"","Trade Balance","85710"
"Barbados","Total Exports","79745"
"","Total Imports",""
"","Trade Balance","79745"
"Algeria","Total Exports","72911"
"","Total Imports",""
"","Trade Balance","72911"
"Tanzania","Total Exports","68133"
"","Total Imports","56"
"","Trade Balance","68077"
"Libya","Total Exports","52030"
"","Total Imports",""
"","Trade Balance","52030"
"Panama","Total Exports","48492"
"","Total Imports",""
"","Trade Balance","48492"
"Costa Rica","Total Exports","46440"
"","Total Imports",""
"","Trade Balance","46440"
"Ethiopia","Total Exports","46007"
"","Total Imports",""
"","Trade Balance","46007"
"Trinidad and Tobago","Total Exports","45953"
"","Total Imports","161"
"","Trade Balance","45792"
"Nigeria","Total Exports","43612"
"","Total Imports","64"
"","Trade Balance","43548"
"Saint Vincent and the Grenadines","Total Exports","41048"
"","Total Imports",""
"","Trade Balance","41048"
"Oman (formerly Muscat and Oman)","Total Exports","40417"
"","Total Imports",""
"","Trade Balance","40417"
"Kyrgyzstan","Total Exports","33263"
"","Total Imports",""
"","Trade Balance","33263"
"Sierra Leone","Total Exports","33177"
"","Total Imports",""
"","Trade Balance","33177"
"Kuwait","Total Exports","33116"
"","Total Imports",""
"","Trade Balance","33116"
"U.S. Minor Outlying Islands","Total Exports","32450"
"","Total Imports",""
"","Trade Balance","32450"
"Kenya","Total Exports","31704"
"","Total Imports","7"
"","Trade Balance","31697"
"Yemen","Total Exports","29040"
"","Total Imports",""
"","Trade Balance","29040"
"Suriname","Total Exports","27324"
"","Total Imports",""
"","Trade Balance","27324"
"Bahamas","Total Exports","24395"
"","Total Imports","2213"
"","Trade Balance","22182"
"Grenada","Total Exports","19420"
"","Total Imports","120"
"","Trade Balance","19300"
"Niger","Total Exports","18432"
"","Total Imports",""
"","Trade Balance","18432"
"Poland","Total Exports","227326"
"","Total Imports","209207"
"","Trade Balance","18119"
"Romania","Total Exports","24771"
"","Total Imports","10620"
"","Trade Balance","14151"
"Antigua and Barbuda","Total Exports","12900"
"","Total Imports",""
"","Trade Balance","12900"
"Bermuda","Total Exports","12918"
"","Total Imports","58"
"","Trade Balance","12860"
"Qatar","Total Exports","12658"
"","Total Imports",""
"","Trade Balance","12658"
"Saint Lucia","Total Exports","12337"
"","Total Imports",""
"","Trade Balance","12337"
"Morocco","Total Exports","18788"
"","Total Imports","7087"
"","Trade Balance","11701"
"Madagascar","Total Exports","11202"
"","Total Imports",""
