"Title","Canadian trade balances"
"Products","Hs 89 - ships, boats and floating structures"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 89 - Ships, boats and floating structures"
"Iceland","Total Exports","16626250"
"","Total Imports",""
"","Trade Balance","16626250"
"Brazil","Total Exports","12044445"
"","Total Imports",""
"","Trade Balance","12044445"
"Latvia","Total Exports","5273289"
"","Total Imports","42692"
"","Trade Balance","5230597"
"Hong Kong","Total Exports","2664883"
"","Total Imports","53567"
"","Trade Balance","2611316"
"United Arab Emirates","Total Exports","1802931"
"","Total Imports","14620"
"","Trade Balance","1788311"
"Kuwait","Total Exports","1547608"
"","Total Imports",""
"","Trade Balance","1547608"
"Saudi Arabia","Total Exports","1392355"
"","Total Imports",""
"","Trade Balance","1392355"
"Saint Pierre-Miquelon","Total Exports","1022171"
"","Total Imports",""
"","Trade Balance","1022171"
"Malta","Total Exports","755026"
"","Total Imports",""
"","Trade Balance","755026"
"Peru","Total Exports","549524"
"","Total Imports",""
"","Trade Balance","549524"
"Bangladesh","Total Exports","467044"
"","Total Imports",""
"","Trade Balance","467044"
"Bermuda","Total Exports","442245"
"","Total Imports",""
"","Trade Balance","442245"
"Egypt","Total Exports","351596"
"","Total Imports","34"
"","Trade Balance","351562"
"Greece","Total Exports","311881"
"","Total Imports","1135"
"","Trade Balance","310746"
"Gabon","Total Exports","198165"
"","Total Imports",""
"","Trade Balance","198165"
"Uruguay","Total Exports","189898"
"","Total Imports",""
"","Trade Balance","189898"
"Panama","Total Exports","166916"
"","Total Imports",""
"","Trade Balance","166916"
"Bahrain","Total Exports","164158"
"","Total Imports",""
"","Trade Balance","164158"
"Qatar","Total Exports","152461"
"","Total Imports",""
"","Trade Balance","152461"
"Israel","Total Exports","143790"
"","Total Imports",""
"","Trade Balance","143790"
"Belgium","Total Exports","128575"
"","Total Imports",""
"","Trade Balance","128575"
"Cameroon","Total Exports","76949"
"","Total Imports",""
"","Trade Balance","76949"
"Senegal","Total Exports","68731"
"","Total Imports",""
"","Trade Balance","68731"
"Gambia","Total Exports","66205"
"","Total Imports",""
"","Trade Balance","66205"
"Macau (Macao)","Total Exports","60657"
"","Total Imports",""
"","Trade Balance","60657"
"Mauritius","Total Exports","58961"
"","Total Imports",""
"","Trade Balance","58961"
"Cayman Islands","Total Exports","50048"
"","Total Imports",""
"","Trade Balance","50048"
"Côte-d'Ivoire","Total Exports","47250"
"","Total Imports",""
"","Trade Balance","47250"
"Trinidad and Tobago","Total Exports","47227"
"","Total Imports",""
"","Trade Balance","47227"
"Bahamas","Total Exports","46292"
"","Total Imports",""
"","Trade Balance","46292"
"Lithuania","Total Exports","43337"
"","Total Imports",""
"","Trade Balance","43337"
"Jamaica","Total Exports","42418"
"","Total Imports",""
"","Trade Balance","42418"
"Turks and Caicos Islands","Total Exports","41749"
"","Total Imports",""
"","Trade Balance","41749"
"Argentina","Total Exports","39093"
"","Total Imports",""
"","Trade Balance","39093"
"Antigua and Barbuda","Total Exports","35147"
"","Total Imports",""
"","Trade Balance","35147"
"Paraguay","Total Exports","33701"
"","Total Imports",""
"","Trade Balance","33701"
"Cambodia (Kampuchea)","Total Exports","27720"
"","Total Imports",""
"","Trade Balance","27720"
"Barbados","Total Exports","26902"
"","Total Imports",""
"","Trade Balance","26902"
"Guyana","Total Exports","21970"
"","Total Imports",""
"","Trade Balance","21970"
"Bulgaria","Total Exports","21700"
"","Total Imports",""
"","Trade Balance","21700"
"Sint Maarten","Total Exports","20640"
"","Total Imports",""
"","Trade Balance","20640"
"Libya","Total Exports","20423"
"","Total Imports",""
"","Trade Balance","20423"
"Cyprus","Total Exports","20144"
"","Total Imports",""
"","Trade Balance","20144"
"Montenegro","Total Exports","16395"
"","Total Imports",""
"","Trade Balance","16395"
"Congo (formerly Zaire)","Total Exports","15393"
"","Total Imports",""
"","Trade Balance","15393"
"Cuba","Total Exports","14653"
"","Total Imports",""
"","Trade Balance","14653"
"Tanzania","Total Exports","13000"
"","Total Imports",""
"","Trade Balance","13000"
"Morocco","Total Exports","11600"
"","Total Imports",""
"","Trade Balance","11600"
"Switzerland","Total Exports","11165"
"","Total Imports",""
"","Trade Balance","11165"
"Albania","Total Exports","10500"
"","Total Imports",""
"","Trade Balance","10500"
"Kyrgyzstan","Total Exports","8100"
"","Total Imports",""
"","Trade Balance","8100"
"Romania","Total Exports","7980"
"","Total Imports",""
"","Trade Balance","7980"
"Uganda","Total Exports","7914"
"","Total Imports",""
"","Trade Balance","7914"
"New Caledonia","Total Exports","7643"
"","Total Imports",""
"","Trade Balance","7643"
"Cape Verde","Total Exports","7000"
"","Total Imports",""
"","Trade Balance","7000"
"Haiti","Total Exports","6000"
"","Total Imports",""
"","Trade Balance","6000"
"Grenada","Total Exports","5852"
"","Total Imports",""
"","Trade Balance","5852"
"Anguilla","Total Exports","5500"
"","Total Imports",""
"","Trade Balance","5500"
"Ghana","Total Exports","4400"
"","Total Imports",""
"","Trade Balance","4400"
"Costa Rica","Total Exports","4065"
"","Total Imports",""
"","Trade Balance","4065"
"Seychelles","Total Exports","3916"
"","Total Imports",""
"","Trade Balance","3916"
"Ecuador","Total Exports","3555"
"","Total Imports",""
"","Trade Balance","3555"
"Moldova","Total Exports","3535"
"","Total Imports",""
"","Trade Balance","3535"
"Dominican Republic","Total Exports","2898"
"","Total Imports",""
"","Trade Balance","2898"
"Algeria","Total Exports","2500"
"","Total Imports",""
"","Trade Balance","2500"
"Maldives","Total Exports","2211"
"","Total Imports",""
"","Trade Balance","2211"
"Djibouti","Total Exports","2144"
"","Total Imports",""
"","Trade Balance","2144"
"British Virgin Islands","Total Exports","2114"
"","Total Imports",""
"","Trade Balance","2114"
"Kenya","Total Exports","2000"
"","Total Imports",""
"","Trade Balance","2000"
"Armenia","Total Exports","1000"
"","Total Imports",""
"","Trade Balance","1000"
"Lebanon","Total Exports","1000"
"","Total Imports",""
"","Trade Balance","1000"
"Chile","Total Exports",""
"","Total Imports","335"
"","Trade Balance","-335"
"Nepal","Total Exports",""
"","Total Imports","657"
"","Trade Balance","-657"
"Austria","Total Exports","52090"
"","Total Imports","56330"
"","Trade Balance","-4240"
"Sri Lanka","Total Exports","23235"
"","Total Imports","29495"
"","Trade Balance","-6260"
"Ethiopia","Total Exports",""
"","Total Imports","23268"
"","Trade Balance","-23268"
"Slovakia","Total Exports",""
"","Total Imports","71258"
"","Trade Balance","-71258"
"Hungary","Total Exports","10600"
"","Total Imports","88930"
"","Trade Balance","-78330"
"Estonia","Total Exports",""
"","Total Imports","114310"
"","Trade Balance","-114310"
"Japan","Total Exports","157110"
"","Total Imports","294854"
"","Trade Balance","-137744"
"South Africa","Total Exports","520020"
"","Total Imports","665534"
"","Trade Balance","-145514"
"Korea, South","Total Exports","111935"
"","Total Imports","270154"
"","Trade Balance","-158219"
"Czech Republic","Total Exports","17628"
"","Total Imports","256902"
"","Trade Balance","-239274"
"New Zealand","Total Exports","253221"
"","Total Imports","581507"
"","Trade Balance","-328286"
"Portugal","Total Exports",""
"","Total Imports","383985"
"","Trade Balance","-383985"
"Sweden","Total Exports","173569"
"","Total Imports","560325"
"","Trade Balance","-386756"
"Indonesia","Total Exports","17231"
"","Total Imports","440792"
"","Trade Balance","-423561"
"Ireland","Total Exports","104434"
"","Total Imports","619392"
"","Trade Balance","-514958"
"Thailand","Total Exports","429547"
"","Total Imports","1010103"
"","Trade Balance","-580556"
"Finland","Total Exports","359538"
"","Total Imports","961385"
"","Trade Balance","-601847"
"Colombia","Total Exports","41530"
"","Total Imports","713162"
"","Trade Balance","-671632"
"India","Total Exports","61958"
"","Total Imports","738066"
"","Trade Balance","-676108"
"El Salvador","Total Exports",""
"","Total Imports","1291776"
"","Trade Balance","-1291776"
"Russia","Total Exports","73736"
"","Total Imports","1456425"
"","Trade Balance","-1382689"
"Tunisia","Total Exports","11069"
"","Total Imports","1623903"
"","Trade Balance","-1612834"
"Ukraine","Total Exports","850"
"","Total Imports","1691233"
"","Trade Balance","-1690383"
"Slovenia","Total Exports",""
"","Total Imports","1971119"
"","Trade Balance","-1971119"
"Denmark","Total Exports","454285"
"","Total Imports","2984666"
"","Trade Balance","-2530381"
"Malaysia","Total Exports",""
"","Total Imports","2856230"
"","Trade Balance","-2856230"
"Philippines","Total Exports","985698"
"","Total Imports","4280035"
"","Trade Balance","-3294337"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","3918921"
"","Trade Balance","-3918921"
"Australia","Total Exports","2687256"
"","Total Imports","6822713"
"","Trade Balance","-4135457"
"Italy (incl. Vatican City State)","Total Exports","1041134"
"","Total Imports","5602212"
"","Trade Balance","-4561078"
"Croatia","Total Exports","5000"
"","Total Imports","9850144"
"","Trade Balance","-9845144"
"Spain","Total Exports","556368"
"","Total Imports","13507668"
"","Trade Balance","-12951300"
"Singapore","Total Exports",""
"","Total Imports","13622756"
"","Trade Balance","-13622756"
"Taiwan","Total Exports","133"
"","Total Imports","15605379"
"","Trade Balance","-15605246"
"United Kingdom","Total Exports","6678609"
"","Total Imports","27170309"
"","Trade Balance","-20491700"
"Vietnam","Total Exports","1672060"
"","Total Imports","26095224"
"","Trade Balance","-24423164"
"France (incl. Monaco, French Antilles)","Total Exports","574210"
"","Total Imports","36347838"
"","Trade Balance","-35773628"
