"","Total Imports","19229"
"","Trade Balance","-19021"
"New Zealand","Total Exports","4717"
"","Total Imports","37491"
"","Trade Balance","-32774"
"Hong Kong","Total Exports","169212"
"","Total Imports","204138"
"","Trade Balance","-34926"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","48623"
"","Trade Balance","-48623"
"Greece","Total Exports",""
"","Total Imports","50575"
"","Trade Balance","-50575"
"Türkiye","Total Exports",""
"","Total Imports","59335"
"","Trade Balance","-59335"
"Taiwan","Total Exports","36396"
"","Total Imports","99234"
"","Trade Balance","-62838"
"Bulgaria","Total Exports",""
"","Total Imports","70829"
"","Trade Balance","-70829"
"Peru","Total Exports",""
"","Total Imports","74239"
"","Trade Balance","-74239"
"Sweden","Total Exports","105914"
"","Total Imports","198962"
"","Trade Balance","-93048"
"Brazil","Total Exports","976890"
"","Total Imports","1080820"
"","Trade Balance","-103930"
"Czech Republic","Total Exports",""
"","Total Imports","107976"
"","Trade Balance","-107976"
"Mexico","Total Exports","18131"
"","Total Imports","208031"
"","Trade Balance","-189900"
"Kenya","Total Exports",""
"","Total Imports","229329"
"","Trade Balance","-229329"
"Netherlands","Total Exports","113972"
"","Total Imports","433590"
"","Trade Balance","-319618"
"Indonesia","Total Exports","20341"
"","Total Imports","470965"
"","Trade Balance","-450624"
"Korea, South","Total Exports","63699"
"","Total Imports","562618"
"","Trade Balance","-498919"
"Malaysia","Total Exports","60229"
"","Total Imports","595545"
"","Trade Balance","-535316"
"South Africa","Total Exports","351159"
"","Total Imports","907883"
"","Trade Balance","-556724"
"Pakistan","Total Exports","2970"
"","Total Imports","669012"
"","Trade Balance","-666042"
"Australia","Total Exports","35765"
"","Total Imports","798408"
"","Trade Balance","-762643"
"Chile","Total Exports","107562"
"","Total Imports","886838"
"","Trade Balance","-779276"
"Morocco","Total Exports",""
"","Total Imports","791600"
"","Trade Balance","-791600"
"Madagascar","Total Exports",""
"","Total Imports","892573"
"","Trade Balance","-892573"
"United Kingdom","Total Exports","622375"
"","Total Imports","1532593"
"","Trade Balance","-910218"
"Israel","Total Exports",""
"","Total Imports","911865"
"","Trade Balance","-911865"
"Switzerland","Total Exports","175155"
"","Total Imports","1091124"
"","Trade Balance","-915969"
"Thailand","Total Exports","58564"
"","Total Imports","1018832"
"","Trade Balance","-960268"
"Japan","Total Exports","51327"
"","Total Imports","2067648"
"","Trade Balance","-2016321"
"Spain","Total Exports","67088"
"","Total Imports","2538337"
"","Trade Balance","-2471249"
"Italy (incl. Vatican City State)","Total Exports","134580"
"","Total Imports","3330706"
"","Trade Balance","-3196126"
"China","Total Exports","593482"
"","Total Imports","3809769"
"","Trade Balance","-3216287"
"Denmark","Total Exports","724066"
"","Total Imports","5368682"
"","Trade Balance","-4644616"
"France (incl. Monaco, French Antilles)","Total Exports","187235"
"","Total Imports","5412860"
"","Trade Balance","-5225625"
"Philippines","Total Exports","7310"
"","Total Imports","5749561"
"","Trade Balance","-5742251"
"India","Total Exports",""
"","Total Imports","6444829"
"","Trade Balance","-6444829"
"Germany","Total Exports","272276"
"","Total Imports","9298497"
"","Trade Balance","-9026221"
"United States","Total Exports","20988547"
"","Total Imports","44049915"
"","Trade Balance","-23061368"
"Sub-Total","Trade Balance","-73629137"
"Total All Countries","Total Exports","28632322"
"","Total Imports","102261459"
"","Trade Balance","-73629137"

"Source: Trade Data Online (accessed: March 14, 2025)"



