"Title","Canadian trade balances"
"Products","Hs 79 - zinc and articles thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"HS 79 - Zinc and articles thereof"
"British Columbia","Total Exports","1150194147"
"","Total Imports","5080451"
"","Trade Balance","1145113696"
"Quebec","Total Exports","909037339"
"","Total Imports","27537672"
"","Trade Balance","881499667"
"Manitoba","Total Exports","253631657"
"","Total Imports","1478840"
"","Trade Balance","252152817"
"Ontario","Total Exports","77068391"
"","Total Imports","75189117"
"","Trade Balance","1879274"
"Alberta","Total Exports","2029479"
"","Total Imports","714439"
"","Trade Balance","1315040"
"Saskatchewan","Total Exports","1078833"
"","Total Imports","170947"
"","Trade Balance","907886"
"Nova Scotia","Total Exports","212563"
"","Total Imports","58747"
"","Trade Balance","153816"
"Prince Edward Island","Total Exports","1968"
"","Total Imports",""
"","Trade Balance","1968"
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports","4394"
"","Total Imports","25422"
"","Trade Balance","-21028"
"New Brunswick","Total Exports","3230"
"","Total Imports","186533"
"","Trade Balance","-183303"

"Source: Trade Data Online (accessed: March 14, 2025)"



