"Title","Canadian trade balances"
"Products","Hs 97 - works of art, collectors' pieces and antiques"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2002"
"Units","Value in  canadian dollars"

"","","2002"
"HS 97 - Works of art, collectors' pieces and antiques"
"United States","Total Exports","240515208"
"","Total Imports","70299215"
"","Trade Balance","170215993"
"Germany","Total Exports","6463647"
"","Total Imports","3790255"
"","Trade Balance","2673392"
"Switzerland","Total Exports","2604704"
"","Total Imports","488620"
"","Trade Balance","2116084"
"Austria","Total Exports","2248677"
"","Total Imports","1061548"
"","Trade Balance","1187129"
"Netherlands","Total Exports","1634576"
"","Total Imports","1031567"
"","Trade Balance","603009"
"Korea, South","Total Exports","521581"
"","Total Imports","38984"
"","Trade Balance","482597"
"Norway","Total Exports","190283"
"","Total Imports","103730"
"","Trade Balance","86553"
"Qatar","Total Exports","68000"
"","Total Imports",""
"","Trade Balance","68000"
"Greece","Total Exports","97381"
"","Total Imports","49927"
"","Trade Balance","47454"
"Bahamas","Total Exports","41428"
"","Total Imports","301"
"","Trade Balance","41127"
"Honduras","Total Exports","6251"
"","Total Imports",""
"","Trade Balance","6251"
"Slovakia","Total Exports","4350"
"","Total Imports","534"
"","Trade Balance","3816"
"Greenland","Total Exports",""
"","Total Imports","16"
"","Trade Balance","-16"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","19"
"","Trade Balance","-19"
"Guatemala","Total Exports",""
"","Total Imports","47"
"","Trade Balance","-47"
"Suriname","Total Exports",""
"","Total Imports","71"
"","Trade Balance","-71"
"Andorra","Total Exports",""
"","Total Imports","85"
"","Trade Balance","-85"
"Chad","Total Exports",""
"","Total Imports","89"
"","Trade Balance","-89"
"Turks and Caicos Islands","Total Exports","7"
"","Total Imports","100"
"","Trade Balance","-93"
"Ethiopia","Total Exports",""
"","Total Imports","118"
"","Trade Balance","-118"
"Moldova","Total Exports",""
"","Total Imports","174"
"","Trade Balance","-174"
"Guyana","Total Exports",""
"","Total Imports","180"
"","Trade Balance","-180"
"Saudi Arabia","Total Exports",""
"","Total Imports","182"
"","Trade Balance","-182"
"Togo","Total Exports",""
"","Total Imports","212"
"","Trade Balance","-212"
"North Macedonia","Total Exports",""
"","Total Imports","271"
"","Trade Balance","-271"
"Cape Verde","Total Exports",""
"","Total Imports","275"
"","Trade Balance","-275"
"Niger","Total Exports",""
"","Total Imports","346"
"","Trade Balance","-346"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","382"
"","Trade Balance","-382"
"Fiji","Total Exports",""
"","Total Imports","387"
"","Trade Balance","-387"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","423"
"","Trade Balance","-423"
"Bangladesh","Total Exports",""
"","Total Imports","446"
"","Trade Balance","-446"
"Bahrain","Total Exports",""
"","Total Imports","449"
"","Trade Balance","-449"
"Sudan","Total Exports",""
"","Total Imports","529"
"","Trade Balance","-529"
"Sri Lanka","Total Exports",""
"","Total Imports","538"
"","Trade Balance","-538"
"Dominican Republic","Total Exports",""
"","Total Imports","545"
"","Trade Balance","-545"
"Paraguay","Total Exports",""
"","Total Imports","548"
"","Trade Balance","-548"
"Lithuania","Total Exports",""
"","Total Imports","769"
"","Trade Balance","-769"
"El Salvador","Total Exports",""
"","Total Imports","826"
"","Trade Balance","-826"
"Croatia","Total Exports",""
"","Total Imports","847"
"","Trade Balance","-847"
"Cyprus","Total Exports",""
"","Total Imports","847"
"","Trade Balance","-847"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","847"
"","Trade Balance","-847"
"Georgia","Total Exports",""
"","Total Imports","924"
"","Trade Balance","-924"
"Uruguay","Total Exports",""
"","Total Imports","966"
"","Trade Balance","-966"
"Armenia","Total Exports",""
"","Total Imports","1180"
"","Trade Balance","-1180"
"Slovenia","Total Exports",""
"","Total Imports","1196"
"","Trade Balance","-1196"
"Jordan","Total Exports",""
"","Total Imports","1314"
"","Trade Balance","-1314"
"Saint Kitts and Nevis","Total Exports",""
"","Total Imports","1558"
"","Trade Balance","-1558"
"Liberia","Total Exports",""
"","Total Imports","1711"
"","Trade Balance","-1711"
"Macau (Macao)","Total Exports",""
"","Total Imports","2186"
"","Trade Balance","-2186"
"Yemen","Total Exports",""
"","Total Imports","2242"
"","Trade Balance","-2242"
"Malawi","Total Exports",""
"","Total Imports","2283"
"","Trade Balance","-2283"
"Venezuela","Total Exports",""
"","Total Imports","2614"
"","Trade Balance","-2614"
"Afghanistan","Total Exports",""
"","Total Imports","2823"
"","Trade Balance","-2823"
"Tunisia","Total Exports",""
"","Total Imports","2860"
"","Trade Balance","-2860"
"Malaysia","Total Exports",""
"","Total Imports","3101"
"","Trade Balance","-3101"
"Papua New Guinea","Total Exports",""
"","Total Imports","3265"
"","Trade Balance","-3265"
"Ecuador","Total Exports",""
"","Total Imports","3956"
"","Trade Balance","-3956"
"Haiti","Total Exports",""
"","Total Imports","4125"
"","Trade Balance","-4125"
"Algeria","Total Exports",""
"","Total Imports","4179"
"","Trade Balance","-4179"
"Colombia","Total Exports",""
"","Total Imports","4239"
"","Trade Balance","-4239"
"Guinea","Total Exports",""
"","Total Imports","4443"
"","Trade Balance","-4443"
"Grenada","Total Exports",""
"","Total Imports","4814"
"","Trade Balance","-4814"
"Central African Republic","Total Exports",""
"","Total Imports","4935"
"","Trade Balance","-4935"
"Chile","Total Exports",""
"","Total Imports","5281"
"","Trade Balance","-5281"
"Mali","Total Exports",""
"","Total Imports","6327"
"","Trade Balance","-6327"
"Nigeria","Total Exports",""
"","Total Imports","6604"
"","Trade Balance","-6604"
"Namibia","Total Exports",""
"","Total Imports","6875"
"","Trade Balance","-6875"
"Cayman Islands","Total Exports",""
"","Total Imports","7576"
"","Trade Balance","-7576"
"Uzbekistan","Total Exports",""
"","Total Imports","8085"
"","Trade Balance","-8085"
"Bulgaria","Total Exports",""
"","Total Imports","8137"
"","Trade Balance","-8137"
"Iceland","Total Exports","3730"
"","Total Imports","11929"
"","Trade Balance","-8199"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","8405"
"","Trade Balance","-8405"
"Gabon","Total Exports",""
"","Total Imports","8504"
"","Trade Balance","-8504"
"Costa Rica","Total Exports",""
"","Total Imports","8590"
"","Trade Balance","-8590"
"Burkina Faso","Total Exports",""
"","Total Imports","8940"
"","Trade Balance","-8940"
"Tanzania","Total Exports",""
"","Total Imports","9849"
"","Trade Balance","-9849"
"Portugal","Total Exports",""
"","Total Imports","10562"
"","Trade Balance","-10562"
"Senegal","Total Exports",""
"","Total Imports","11568"
"","Trade Balance","-11568"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","11659"
"","Trade Balance","-11659"
"United Arab Emirates","Total Exports","600"
"","Total Imports","12932"
"","Trade Balance","-12332"
"Jamaica","Total Exports",""
"","Total Imports","12801"
"","Trade Balance","-12801"
"Mongolia","Total Exports",""
"","Total Imports","13347"
"","Trade Balance","-13347"
"Ukraine","Total Exports",""
"","Total Imports","13788"
"","Trade Balance","-13788"
"Nepal","Total Exports",""
"","Total Imports","15509"
"","Trade Balance","-15509"
"Belize","Total Exports",""
"","Total Imports","15579"
"","Trade Balance","-15579"
"British Virgin Islands","Total Exports",""
"","Total Imports","15951"
"","Trade Balance","-15951"
"Syria","Total Exports",""
"","Total Imports","16394"
"","Trade Balance","-16394"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","19191"
"","Trade Balance","-19191"
"Yugoslavia  - Serbia and Montenegro","Total Exports",""
"","Total Imports","20128"
"","Trade Balance","-20128"
"Taiwan","Total Exports","208296"
"","Total Imports","230785"
"","Trade Balance","-22489"
"Bolivia","Total Exports",""
"","Total Imports","22956"
"","Trade Balance","-22956"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","23100"
"","Trade Balance","-23100"
"Netherlands Antilles","Total Exports",""
"","Total Imports","23249"
"","Trade Balance","-23249"
"Ghana","Total Exports",""
"","Total Imports","24700"
"","Trade Balance","-24700"
"Kenya","Total Exports",""
"","Total Imports","26031"
"","Trade Balance","-26031"
"Pakistan","Total Exports",""
"","Total Imports","28464"
"","Trade Balance","-28464"
"Solomon Islands","Total Exports",""
"","Total Imports","28988"
"","Trade Balance","-28988"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","33143"
"","Trade Balance","-33143"
"Australia","Total Exports","144094"
"","Total Imports","177899"
"","Trade Balance","-33805"
"Romania","Total Exports",""
"","Total Imports","34516"
"","Trade Balance","-34516"
"Barbados","Total Exports","406"
"","Total Imports","42933"
"","Trade Balance","-42527"
"Peru","Total Exports",""
"","Total Imports","45070"
"","Trade Balance","-45070"
"Morocco","Total Exports",""
"","Total Imports","48373"
"","Trade Balance","-48373"
"Cameroon","Total Exports",""
"","Total Imports","51582"
"","Trade Balance","-51582"
"Türkiye","Total Exports",""
"","Total Imports","62193"
"","Trade Balance","-62193"
"Latvia","Total Exports",""
"","Total Imports","66916"
"","Trade Balance","-66916"
"Luxembourg","Total Exports",""
"","Total Imports","72154"
"","Trade Balance","-72154"
"Madagascar","Total Exports",""
"","Total Imports","75570"
"","Trade Balance","-75570"
"Philippines","Total Exports",""
"","Total Imports","76464"
"","Trade Balance","-76464"
"Japan","Total Exports","637800"
"","Total Imports","728330"
"","Trade Balance","-90530"
"New Zealand","Total Exports","6058"
"","Total Imports","96595"
"","Trade Balance","-90537"
"Zimbabwe","Total Exports",""
"","Total Imports","94622"
"","Trade Balance","-94622"
"Finland","Total Exports",""
"","Total Imports","94892"
"","Trade Balance","-94892"
"Lebanon","Total Exports","5000"
"","Total Imports","109134"
"","Trade Balance","-104134"
"Vietnam","Total Exports",""
"","Total Imports","118720"
"","Trade Balance","-118720"
"Egypt","Total Exports",""
"","Total Imports","142243"
"","Trade Balance","-142243"
"Argentina","Total Exports",""
"","Total Imports","154780"
"","Trade Balance","-154780"
"Bermuda","Total Exports","19984"
"","Total Imports","177737"
"","Trade Balance","-157753"
"Cuba","Total Exports","322"
"","Total Imports","161331"
"","Trade Balance","-161009"
"Brazil","Total Exports",""
"","Total Imports","171992"
"","Trade Balance","-171992"
"Thailand","Total Exports","22085"
"","Total Imports","245899"
"","Trade Balance","-223814"
"Czech Republic","Total Exports",""
"","Total Imports","228455"
"","Trade Balance","-228455"
"Singapore","Total Exports","44840"
"","Total Imports","274731"
"","Trade Balance","-229891"
"South Africa","Total Exports","10315"
"","Total Imports","244157"
"","Trade Balance","-233842"
"Israel","Total Exports","2640"
"","Total Imports","295076"
"","Trade Balance","-292436"
"Mexico","Total Exports","3906"
"","Total Imports","350372"
"","Trade Balance","-346466"
"Denmark","Total Exports","27755"
"","Total Imports","378480"
"","Trade Balance","-350725"
"Ireland","Total Exports","32533"
"","Total Imports","390001"
"","Trade Balance","-357468"
"Hungary","Total Exports",""
"","Total Imports","366674"
"","Trade Balance","-366674"
"Sweden","Total Exports","45007"
"","Total Imports","435439"
"","Trade Balance","-390432"
"Hong Kong","Total Exports","478050"
"","Total Imports","906486"
"","Trade Balance","-428436"
"Indonesia","Total Exports","45000"
"","Total Imports","567839"
"","Trade Balance","-522839"
"Iran","Total Exports",""
"","Total Imports","710138"
"","Trade Balance","-710138"
"Russia","Total Exports","60000"
"","Total Imports","782663"
"","Trade Balance","-722663"
"Poland","Total Exports","66700"
"","Total Imports","864354"
"","Trade Balance","-797654"
"India","Total Exports",""
"","Total Imports","842221"
"","Trade Balance","-842221"
"Spain","Total Exports","437958"
"","Total Imports","1638041"
"","Trade Balance","-1200083"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1361845"
"","Trade Balance","-1361845"
"Belgium","Total Exports","113270"
"","Total Imports","1500707"
"","Trade Balance","-1387437"
"Italy (incl. Vatican City State)","Total Exports","345321"
"","Total Imports","6647301"
"","Trade Balance","-6301980"
"China","Total Exports","80857"
"","Total Imports","7194717"
"","Trade Balance","-7113860"
"United Kingdom","Total Exports","4988568"
"","Total Imports","29835750"
"","Trade Balance","-24847182"
"France (incl. Monaco, French Antilles)","Total Exports","711794"
"","Total Imports","29478393"
"","Trade Balance","-28766599"
"Sub-Total","Trade Balance","96923107"
"Total All Countries","Total Exports","262938982"
"","Total Imports","166015875"
"","Trade Balance","96923107"

"Source: Trade Data Online (accessed: March 14, 2025)"



