"","Trade Balance","3890041"
"Belize","Total Exports","3843206"
"","Total Imports","40386"
"","Trade Balance","3802820"
"Nicaragua","Total Exports","3734781"
"","Total Imports","146586"
"","Trade Balance","3588195"
"Cameroon","Total Exports","3840696"
"","Total Imports","305885"
"","Trade Balance","3534811"
"Bahamas","Total Exports","3349527"
"","Total Imports","3108"
"","Trade Balance","3346419"
"Lebanon","Total Exports","4204214"
"","Total Imports","1028449"
"","Trade Balance","3175765"
"Jordan","Total Exports","3672509"
"","Total Imports","602710"
"","Trade Balance","3069799"
"Uganda","Total Exports","3043962"
"","Total Imports","57010"
"","Trade Balance","2986952"
"Guinea","Total Exports","2955712"
"","Total Imports","14889"
"","Trade Balance","2940823"
"El Salvador","Total Exports","3355815"
"","Total Imports","425955"
"","Trade Balance","2929860"
"Uzbekistan","Total Exports","2827719"
"","Total Imports","5104"
"","Trade Balance","2822615"
"Mozambique","Total Exports","2707596"
"","Total Imports","5276"
"","Trade Balance","2702320"
"Congo (formerly Zaire)","Total Exports","3011125"
"","Total Imports","330175"
"","Trade Balance","2680950"
"Cayman Islands","Total Exports","2541530"
"","Total Imports","18862"
"","Trade Balance","2522668"
"Cambodia (Kampuchea)","Total Exports","2892031"
"","Total Imports","397026"
"","Trade Balance","2495005"
"Barbados","Total Exports","2566612"
"","Total Imports","97748"
"","Trade Balance","2468864"
"Armenia","Total Exports","2465130"
"","Total Imports","24093"
"","Trade Balance","2441037"
"Fiji","Total Exports","2384535"
"","Total Imports","1216"
"","Trade Balance","2383319"
"Cyprus","Total Exports","2445077"
"","Total Imports","312632"
"","Trade Balance","2132445"
"Latvia","Total Exports","4746468"
"","Total Imports","2728239"
"","Trade Balance","2018229"
"French Polynesia","Total Exports","1923314"
"","Total Imports","446"
"","Trade Balance","1922868"
"Libya","Total Exports","1893322"
"","Total Imports",""
"","Trade Balance","1893322"
"Gabon","Total Exports","1944510"
"","Total Imports","61462"
"","Trade Balance","1883048"
"Aruba","Total Exports","1400558"
"","Total Imports","25700"
"","Trade Balance","1374858"
"Saint Pierre-Miquelon","Total Exports","1318996"
"","Total Imports","21170"
"","Trade Balance","1297826"
"Grenada","Total Exports","1269790"
"","Total Imports","3448"
"","Trade Balance","1266342"
"Antigua and Barbuda","Total Exports","1263694"
"","Total Imports","6742"
"","Trade Balance","1256952"
"Zimbabwe","Total Exports","1244725"
"","Total Imports","29318"
"","Trade Balance","1215407"
"Swaziland","Total Exports","1145113"
"","Total Imports","90265"
"","Trade Balance","1054848"
"Togo","Total Exports","1032220"
"","Total Imports",""
"","Trade Balance","1032220"
"Sudan","Total Exports","1063507"
"","Total Imports","54502"
"","Trade Balance","1009005"
"Curacao","Total Exports","1000262"
"","Total Imports","209"
"","Trade Balance","1000053"
"British Virgin Islands","Total Exports","1514128"
"","Total Imports","528407"
"","Trade Balance","985721"
"Niger","Total Exports","1147762"
"","Total Imports","184535"
"","Trade Balance","963227"
"Turks and Caicos Islands","Total Exports","987049"
"","Total Imports","33478"
"","Trade Balance","953571"
"Tajikistan","Total Exports","885566"
"","Total Imports","28038"
"","Trade Balance","857528"
"Rwanda","Total Exports","892665"
"","Total Imports","39831"
"","Trade Balance","852834"
"Dominica","Total Exports","863816"
"","Total Imports","31053"
"","Trade Balance","832763"
"Saint Vincent and the Grenadines","Total Exports","827441"
"","Total Imports","14986"
"","Trade Balance","812455"
"Cape Verde","Total Exports","850653"
"","Total Imports","48215"
"","Trade Balance","802438"
"New Caledonia","Total Exports","756824"
"","Total Imports","18009"
"","Trade Balance","738815"
"U.S. Minor Outlying Islands","Total Exports","960814"
"","Total Imports","231239"
"","Trade Balance","729575"
"Croatia","Total Exports","4601843"
"","Total Imports","3902536"
"","Trade Balance","699307"
"Sint Maarten","Total Exports","660285"
"","Total Imports",""
"","Trade Balance","660285"
"Malta","Total Exports","1317540"
"","Total Imports","707804"
"","Trade Balance","609736"
"Chad","Total Exports","622506"
"","Total Imports","21026"
"","Trade Balance","601480"
"Benin","Total Exports","540538"
"","Total Imports","2903"
"","Trade Balance","537635"
"Anguilla","Total Exports","553824"
"","Total Imports","20334"
"","Trade Balance","533490"
"Liberia","Total Exports","507778"
"","Total Imports","2195"
"","Trade Balance","505583"
"Saint Kitts and Nevis","Total Exports","487158"
"","Total Imports","6741"
"","Trade Balance","480417"
"Brunei Darussalam","Total Exports","494216"
"","Total Imports","15507"
"","Trade Balance","478709"
"Georgia","Total Exports","1791158"
"","Total Imports","1338858"
"","Trade Balance","452300"
"Nauru","Total Exports","451087"
"","Total Imports","4668"
"","Trade Balance","446419"
"Guam","Total Exports","462203"
"","Total Imports","19602"
"","Trade Balance","442601"
"Djibouti","Total Exports","441858"
"","Total Imports",""
"","Trade Balance","441858"
"Malawi","Total Exports","447014"
"","Total Imports","24489"
"","Trade Balance","422525"
"Namibia","Total Exports","663978"
"","Total Imports","251463"
"","Trade Balance","412515"
"Saint Lucia","Total Exports","352856"
"","Total Imports","43285"
"","Trade Balance","309571"
"Mauritius","Total Exports","378290"
"","Total Imports","77170"
"","Trade Balance","301120"
"Sierra Leone","Total Exports","583994"
"","Total Imports","294019"
"","Trade Balance","289975"
"Bhutan","Total Exports","227041"
"","Total Imports","571"
"","Trade Balance","226470"
"Central African Republic","Total Exports","216600"
"","Total Imports","652"
"","Trade Balance","215948"
"Montserrat","Total Exports","268857"
"","Total Imports","87194"
"","Trade Balance","181663"
"South Sudan","Total Exports","133708"
"","Total Imports","270"
"","Trade Balance","133438"
"Montenegro","Total Exports","132862"
"","Total Imports","13765"
"","Trade Balance","119097"
"Antarctica","Total Exports","117556"
"","Total Imports",""
"","Trade Balance","117556"
"Moldova","Total Exports","88364"
"","Total Imports","20585"
"","Trade Balance","67779"
"Comoros","Total Exports","84331"
"","Total Imports","39554"
"","Trade Balance","44777"
"Vanuatu (New Hebrides)","Total Exports","39988"
"","Total Imports","11"
"","Trade Balance","39977"
"Seychelles","Total Exports","150064"
"","Total Imports","110832"
"","Trade Balance","39232"
"Syria","Total Exports","34739"
"","Total Imports",""
"","Trade Balance","34739"
"Burundi","Total Exports","30429"
"","Total Imports","108"
"","Trade Balance","30321"
"Eritrea","Total Exports","19123"
"","Total Imports","701"
"","Trade Balance","18422"
"Timor-Leste","Total Exports","17035"
"","Total Imports","120"
"","Trade Balance","16915"
"Gibraltar","Total Exports","15700"
"","Total Imports","624"
"","Trade Balance","15076"
"Equatorial Guinea","Total Exports","1645233"
"","Total Imports","1630740"
"","Trade Balance","14493"
"Falkland Islands","Total Exports","7706"
"","Total Imports","21"
"","Trade Balance","7685"
"French Southern Territories","Total Exports","2899"
"","Total Imports",""
"","Trade Balance","2899"
"Guinea-Bissau","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Sao Tomé-Principe","Total Exports","2989"
"","Total Imports","3062"
"","Trade Balance","-73"
"Bouvet Island","Total Exports",""
"","Total Imports","91"
"","Trade Balance","-91"
"Heard and McDonald Island","Total Exports",""
"","Total Imports","159"
"","Trade Balance","-159"
"Korea, North","Total Exports",""
"","Total Imports","508"
"","Trade Balance","-508"
"Bonaire, Sint Eustatius and Saba","Total Exports","471"
"","Total Imports","1067"
"","Trade Balance","-596"
"Wallis and Futuna Islands","Total Exports",""
"","Total Imports","2700"
"","Trade Balance","-2700"
"Yemen","Total Exports","7431"
"","Total Imports","11423"
"","Trade Balance","-3992"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","5561"
"","Trade Balance","-5561"
"Tonga","Total Exports","3034"
"","Total Imports","8623"
"","Trade Balance","-5589"
"Samoa (Western)","Total Exports","45289"
"","Total Imports","51238"
"","Trade Balance","-5949"
"Solomon Islands","Total Exports","33041"
"","Total Imports","39816"
"","Trade Balance","-6775"
"Christmas Island","Total Exports",""
"","Total Imports","10550"
"","Trade Balance","-10550"
"Lesotho","Total Exports",""
"","Total Imports","10650"
"","Trade Balance","-10650"
"Cook Islands","Total Exports",""
"","Total Imports","15109"
"","Trade Balance","-15109"
"Pitcairn Island","Total Exports",""
"","Total Imports","16028"
"","Trade Balance","-16028"
"Somalia","Total Exports","4121"
"","Total Imports","21201"
"","Trade Balance","-17080"
"Norfolk Island","Total Exports","1308"
"","Total Imports","18805"
"","Trade Balance","-17497"
"British Indian Ocean Territories","Total Exports","3700"
"","Total Imports","33037"
"","Trade Balance","-29337"
"Faeroe Islands","Total Exports","43359"
"","Total Imports","133812"
"","Trade Balance","-90453"
"Kiribati","Total Exports","4691"
"","Total Imports","137789"
"","Trade Balance","-133098"
"Gambia","Total Exports","90570"
"","Total Imports","358412"
"","Trade Balance","-267842"
"Belarus (formerly Byelorussia)","Total Exports","574697"
"","Total Imports","941294"
"","Trade Balance","-366597"
"American Samoa","Total Exports","30884"
"","Total Imports","446179"
"","Trade Balance","-415295"
"Andorra","Total Exports","31176"
"","Total Imports","475484"
"","Trade Balance","-444308"
"Saint Helena","Total Exports","9002"
"","Total Imports","540335"
"","Trade Balance","-531333"
"Bosnia and Herzegovina","Total Exports","347347"
"","Total Imports","1097724"
"","Trade Balance","-750377"
"Estonia","Total Exports","4522521"
"","Total Imports","5385681"
"","Trade Balance","-863160"
"North Macedonia","Total Exports","125219"
"","Total Imports","1236146"
"","Trade Balance","-1110927"
"Serbia","Total Exports","1793341"
"","Total Imports","5010814"
"","Trade Balance","-3217473"
"Tunisia","Total Exports","4344379"
"","Total Imports","7731373"
"","Trade Balance","-3386994"
"Iceland","Total Exports","4806795"
"","Total Imports","9108935"
"","Trade Balance","-4302140"
"Bulgaria","Total Exports","11011954"
"","Total Imports","18456458"
"","Trade Balance","-7444504"
"Norway","Total Exports","131333375"
"","Total Imports","140169857"
"","Trade Balance","-8836482"
"Portugal","Total Exports","10572349"
"","Total Imports","25283229"
"","Trade Balance","-14710880"
"Slovenia","Total Exports","9958462"
"","Total Imports","24728486"
"","Trade Balance","-14770024"
"Sri Lanka","Total Exports","3911367"
"","Total Imports","25188298"
"","Trade Balance","-21276931"
"Romania","Total Exports","25637929"
"","Total Imports","54236539"
"","Trade Balance","-28598610"
"Indonesia","Total Exports","49781859"
"","Total Imports","85916222"
"","Trade Balance","-36134363"
"Ireland","Total Exports","34018823"
"","Total Imports","75201519"
"","Trade Balance","-41182696"
"Philippines","Total Exports","54537185"
"","Total Imports","98978422"
"","Trade Balance","-44441237"
"Spain","Total Exports","166851056"
"","Total Imports","217233317"
"","Trade Balance","-50382261"
"Belgium","Total Exports","137246743"
"","Total Imports","198177201"
"","Trade Balance","-60930458"
"Brazil","Total Exports","225732541"
"","Total Imports","310033353"
"","Trade Balance","-84300812"
"Türkiye","Total Exports","94774767"
"","Total Imports","179944686"
"","Trade Balance","-85169919"
"Slovakia","Total Exports","4421929"
"","Total Imports","93797559"
"","Trade Balance","-89375630"
"India","Total Exports","159704020"
"","Total Imports","283222478"
"","Trade Balance","-123518458"
"Czech Republic","Total Exports","27946853"
"","Total Imports","158580277"
"","Trade Balance","-130633424"
"Netherlands","Total Exports","359893262"
"","Total Imports","503908964"
"","Trade Balance","-144015702"
"Israel","Total Exports","47753218"
"","Total Imports","206383931"
"","Trade Balance","-158630713"
"Hungary","Total Exports","18452196"
"","Total Imports","178497828"
"","Trade Balance","-160045632"
"Denmark","Total Exports","21370929"
"","Total Imports","196430782"
"","Trade Balance","-175059853"
"Switzerland","Total Exports","153103948"
"","Total Imports","378238834"
"","Trade Balance","-225134886"
"Finland","Total Exports","28151145"
"","Total Imports","274627957"
"","Trade Balance","-246476812"
"France (incl. Monaco, French Antilles)","Total Exports","654223533"
"","Total Imports","943834282"
"","Trade Balance","-289610749"
"Malaysia","Total Exports","45754803"
"","Total Imports","383581141"
"","Trade Balance","-337826338"
"Vietnam","Total Exports","39875178"
"","Total Imports","405551102"
"","Trade Balance","-365675924"
"Sweden","Total Exports","106962174"
"","Total Imports","527992147"
"","Trade Balance","-421029973"
"Poland","Total Exports","261339514"
"","Total Imports","685870403"
"","Trade Balance","-424530889"
"Austria","Total Exports","33643240"
"","Total Imports","500558756"
"","Trade Balance","-466915516"
"Thailand","Total Exports","56578496"
"","Total Imports","563811933"
"","Trade Balance","-507233437"
"United Kingdom","Total Exports","603071195"
"","Total Imports","1382182784"
"","Trade Balance","-779111589"
"Taiwan","Total Exports","47721682"
"","Total Imports","864100233"
"","Trade Balance","-816378551"
"Korea, South","Total Exports","225439217"
"","Total Imports","1120887157"
"","Trade Balance","-895447940"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1127421877"
"","Trade Balance","-1127421877"
"Italy (incl. Vatican City State)","Total Exports","236487026"
"","Total Imports","1947606294"
"","Trade Balance","-1711119268"
"Germany","Total Exports","786541553"
"","Total Imports","4070271354"
"","Trade Balance","-3283729801"
"Japan","Total Exports","289031404"
"","Total Imports","4429587751"
"","Trade Balance","-4140556347"
"Mexico","Total Exports","773385318"
"","Total Imports","5370828030"
"","Trade Balance","-4597442712"
"United States","Total Exports","31749989325"
"","Total Imports","40088602888"
"","Trade Balance","-8338613563"
"China","Total Exports","659539427"
"","Total Imports","13586000700"
"","Trade Balance","-12926461273"
"Sub-Total","Trade Balance","-40481511062"
"Total All Countries","Total Exports","41852006933"
"","Total Imports","82333517995"
"","Trade Balance","-40481511062"

"Source: Trade Data Online (accessed: March 14, 2025)"



