"Title","Canadian trade balances"
"Products","Hs 65 - headgear and parts thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2013"
"Units","Value in  canadian dollars"

"","","2013"
"HS 65 - Headgear and parts thereof"
"Nova Scotia","Total Exports","1189206"
"","Total Imports","273419"
"","Trade Balance","915787"
"Prince Edward Island","Total Exports","25347"
"","Total Imports","4477"
"","Trade Balance","20870"
"Yukon Territory","Total Exports","2296"
"","Total Imports","167"
"","Trade Balance","2129"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports","10060"
"","Total Imports","14364"
"","Trade Balance","-4304"
"New Brunswick","Total Exports","11950"
"","Total Imports","927581"
"","Trade Balance","-915631"
"Saskatchewan","Total Exports","88781"
"","Total Imports","3931947"
"","Trade Balance","-3843166"
"Manitoba","Total Exports","727877"
"","Total Imports","14015763"
"","Trade Balance","-13287886"
"Alberta","Total Exports","162759"
"","Total Imports","13477324"
"","Trade Balance","-13314565"
"British Columbia","Total Exports","724953"
"","Total Imports","56458936"
"","Trade Balance","-55733983"
"Quebec","Total Exports","20761208"
"","Total Imports","90443828"
"","Trade Balance","-69682620"
"Ontario","Total Exports","45317411"
"","Total Imports","145388128"
"","Trade Balance","-100070717"

"Source: Trade Data Online (accessed: March 14, 2025)"



