"Title","Canadian trade balances"
"Products","Hs 33 - essential oils & resinoids; perf, cosmetic/toilet prep"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"HS 33 - Essential oils & resinoids; perf, cosmetic/toilet prep"
"Belgium","Total Exports","75467620"
"","Total Imports","26797438"
"","Trade Balance","48670182"
"Singapore","Total Exports","30433763"
"","Total Imports","126187"
"","Trade Balance","30307576"
"Switzerland","Total Exports","45006814"
"","Total Imports","29445880"
"","Trade Balance","15560934"
"Hong Kong","Total Exports","16890202"
"","Total Imports","1406971"
"","Trade Balance","15483231"
"Australia","Total Exports","20738713"
"","Total Imports","10863810"
"","Trade Balance","9874903"
"Netherlands","Total Exports","11359246"
"","Total Imports","4747329"
"","Trade Balance","6611917"
"Saudi Arabia","Total Exports","5371675"
"","Total Imports","106302"
"","Trade Balance","5265373"
"Colombia","Total Exports","7783896"
"","Total Imports","2597385"
"","Trade Balance","5186511"
"United Arab Emirates","Total Exports","6536995"
"","Total Imports","1646215"
"","Trade Balance","4890780"
"Brazil","Total Exports","14728794"
"","Total Imports","9931338"
"","Trade Balance","4797456"
"Chile","Total Exports","5524436"
"","Total Imports","852652"
"","Trade Balance","4671784"
"South Africa","Total Exports","10165151"
"","Total Imports","5525402"
"","Trade Balance","4639749"
"Türkiye","Total Exports","5834181"
"","Total Imports","2243592"
"","Trade Balance","3590589"
"Kuwait","Total Exports","2660400"
"","Total Imports","429"
"","Trade Balance","2659971"
"Uruguay","Total Exports","2372654"
"","Total Imports","73683"
"","Trade Balance","2298971"
"Trinidad and Tobago","Total Exports","2231778"
"","Total Imports","78562"
"","Trade Balance","2153216"
"Ecuador","Total Exports","2045055"
"","Total Imports","171206"
"","Trade Balance","1873849"
"Russia","Total Exports","1889832"
"","Total Imports","363507"
"","Trade Balance","1526325"
"Norway","Total Exports","1606157"
"","Total Imports","92135"
"","Trade Balance","1514022"
"Philippines","Total Exports","2321417"
"","Total Imports","1038762"
"","Trade Balance","1282655"
"Malaysia","Total Exports","2768149"
"","Total Imports","1764662"
"","Trade Balance","1003487"
"Argentina","Total Exports","4735832"
"","Total Imports","3757770"
"","Trade Balance","978062"
"Sweden","Total Exports","1473037"
"","Total Imports","591884"
"","Trade Balance","881153"
"Ukraine","Total Exports","892119"
"","Total Imports","119008"
"","Trade Balance","773111"
"Poland","Total Exports","4767094"
"","Total Imports","4050013"
"","Trade Balance","717081"
"El Salvador","Total Exports","701341"
"","Total Imports","19525"
"","Trade Balance","681816"
"Egypt","Total Exports","1229625"
"","Total Imports","565054"
"","Trade Balance","664571"
"Panama","Total Exports","668029"
"","Total Imports","10423"
"","Trade Balance","657606"
"Nicaragua","Total Exports","584456"
"","Total Imports","142"
"","Trade Balance","584314"
"Iraq","Total Exports","521523"
"","Total Imports","21"
"","Trade Balance","521502"
"Barbados","Total Exports","495189"
"","Total Imports","428"
"","Trade Balance","494761"
"Lithuania","Total Exports","435012"
"","Total Imports","7398"
"","Trade Balance","427614"
"Guatemala","Total Exports","559847"
"","Total Imports","143978"
"","Trade Balance","415869"
"Swaziland","Total Exports","405736"
"","Total Imports","28252"
"","Trade Balance","377484"
"Qatar","Total Exports","371366"
"","Total Imports","85"
"","Trade Balance","371281"
"Honduras","Total Exports","378510"
"","Total Imports","7879"
"","Trade Balance","370631"
"Bermuda","Total Exports","357579"
"","Total Imports","2374"
"","Trade Balance","355205"
"Algeria","Total Exports","320408"
"","Total Imports","107"
"","Trade Balance","320301"
"Paraguay","Total Exports","339162"
"","Total Imports","31596"
"","Trade Balance","307566"
"Bahamas","Total Exports","277013"
"","Total Imports",""
"","Trade Balance","277013"
"Croatia","Total Exports","266890"
"","Total Imports","75963"
"","Trade Balance","190927"
"Haiti","Total Exports","190947"
"","Total Imports","15154"
"","Trade Balance","175793"
"Estonia","Total Exports","251854"
"","Total Imports","88242"
"","Trade Balance","163612"
"Ethiopia","Total Exports","319873"
"","Total Imports","159426"
"","Trade Balance","160447"
"Venezuela","Total Exports","156544"
"","Total Imports","904"
"","Trade Balance","155640"
"Cape Verde","Total Exports","154282"
"","Total Imports",""
"","Trade Balance","154282"
"Bahrain","Total Exports","123356"
"","Total Imports",""
"","Trade Balance","123356"
"Latvia","Total Exports","346845"
"","Total Imports","231125"
"","Trade Balance","115720"
"Jamaica","Total Exports","558520"
"","Total Imports","446774"
"","Trade Balance","111746"
"Sierra Leone","Total Exports","112904"
"","Total Imports","2796"
"","Trade Balance","110108"
"Saint Pierre-Miquelon","Total Exports","102879"
