"Title","Canadian trade balances"
"Products","Hs 96 - miscellaneous manufactured articles"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2011"
"Units","Value in  canadian dollars"

"","","2011"
"HS 96 - Miscellaneous manufactured articles"
"Nova Scotia","Total Exports","457804"
"","Total Imports","272128"
"","Trade Balance","185676"
"Nunavut","Total Exports","3670"
"","Total Imports","148"
"","Trade Balance","3522"
"Prince Edward Island","Total Exports","1288"
"","Total Imports",""
"","Trade Balance","1288"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports","96"
"","Total Imports","2211"
"","Trade Balance","-2115"
"Newfoundland and Labrador","Total Exports","3126"
"","Total Imports","139133"
"","Trade Balance","-136007"
"Saskatchewan","Total Exports","16010"
"","Total Imports","2068105"
"","Trade Balance","-2052095"
"New Brunswick","Total Exports","371187"
"","Total Imports","3331657"
"","Trade Balance","-2960470"
"Alberta","Total Exports","3489039"
"","Total Imports","13986725"
"","Trade Balance","-10497686"
"Manitoba","Total Exports","103570"
"","Total Imports","20570809"
"","Trade Balance","-20467239"
"British Columbia","Total Exports","1690603"
"","Total Imports","65214816"
"","Trade Balance","-63524213"
"Quebec","Total Exports","8650616"
"","Total Imports","110514210"
"","Trade Balance","-101863594"
"Ontario","Total Exports","118401935"
"","Total Imports","472654841"
"","Trade Balance","-354252906"

"Source: Trade Data Online (accessed: March 14, 2025)"



