"Title","Canadian trade balances"
"Products","Hs 26 - ores, slag and ash"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2024"
"Units","Value in  canadian dollars"

"","","2024"
"HS 26 - Ores, slag and ash"
"China","Total Exports","4879625027"
"","Total Imports","26390792"
"","Trade Balance","4853234235"
"Japan","Total Exports","2388145043"
"","Total Imports","11596545"
"","Trade Balance","2376548498"
"Korea, South","Total Exports","1785350633"
"","Total Imports","170126"
"","Trade Balance","1785180507"
"Netherlands","Total Exports","1374737374"
"","Total Imports","138761"
"","Trade Balance","1374598613"
"Germany","Total Exports","720371449"
"","Total Imports","4119563"
"","Trade Balance","716251886"
"France (incl. Monaco, French Antilles)","Total Exports","540082400"
"","Total Imports","3378445"
"","Trade Balance","536703955"
"Spain","Total Exports","536517368"
"","Total Imports","15036"
"","Trade Balance","536502332"
"Belgium","Total Exports","450668249"
"","Total Imports","230984"
"","Trade Balance","450437265"
"Algeria","Total Exports","358725723"
"","Total Imports",""
"","Trade Balance","358725723"
"Philippines","Total Exports","349400673"
"","Total Imports",""
"","Trade Balance","349400673"
"India","Total Exports","293079987"
"","Total Imports","4385"
"","Trade Balance","293075602"
"Finland","Total Exports","310635419"
"","Total Imports","116443357"
"","Trade Balance","194192062"
"United Kingdom","Total Exports","183797042"
"","Total Imports","92354"
"","Trade Balance","183704688"
"Taiwan","Total Exports","166158630"
"","Total Imports","634"
"","Trade Balance","166157996"
"Bahrain","Total Exports","138461150"
"","Total Imports","705"
"","Trade Balance","138460445"
"Egypt","Total Exports","104291913"
"","Total Imports","23"
"","Trade Balance","104291890"
"Trinidad and Tobago","Total Exports","76000126"
"","Total Imports",""
"","Trade Balance","76000126"
"Argentina","Total Exports","55974186"
"","Total Imports","1020"
"","Trade Balance","55973166"
"Malaysia","Total Exports","52614527"
"","Total Imports","3"
"","Trade Balance","52614524"
"Slovenia","Total Exports","44535015"
"","Total Imports","14"
"","Trade Balance","44535001"
