"Title","Canadian trade balances"
"Products","Hs 33 - essential oils & resinoids; perf, cosmetic/toilet prep"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"HS 33 - Essential oils & resinoids; perf, cosmetic/toilet prep"
"Nova Scotia","Total Exports","2363379"
"","Total Imports","1163548"
"","Trade Balance","1199831"
"Prince Edward Island","Total Exports","41679"
"","Total Imports","4713"
"","Trade Balance","36966"
"Nunavut","Total Exports","20528"
"","Total Imports",""
"","Trade Balance","20528"
"Newfoundland and Labrador","Total Exports","9256"
"","Total Imports","2596"
"","Trade Balance","6660"
"Northwest Territories","Total Exports","4134"
"","Total Imports",""
"","Trade Balance","4134"
"Yukon Territory","Total Exports","329"
"","Total Imports","3766"
"","Trade Balance","-3437"
"New Brunswick","Total Exports","427527"
"","Total Imports","2904361"
"","Trade Balance","-2476834"
"Saskatchewan","Total Exports","308056"
"","Total Imports","9762208"
"","Trade Balance","-9454152"
"Quebec","Total Exports","368750027"
"","Total Imports","380586011"
"","Trade Balance","-11835984"
"Alberta","Total Exports","19485328"
"","Total Imports","35139172"
"","Trade Balance","-15653844"
"Manitoba","Total Exports","157840"
"","Total Imports","42112164"
"","Trade Balance","-41954324"
"British Columbia","Total Exports","47637861"
"","Total Imports","93799940"
"","Trade Balance","-46162079"
"Ontario","Total Exports","986001080"
"","Total Imports","1973801146"
"","Trade Balance","-987800066"

"Source: Trade Data Online (accessed: March 14, 2025)"



