"Title","Canadian trade balances"
"Products","Hs 05 - products of animal origin, not elsewhere specified or included"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"HS 05 - Products of animal origin, not elsewhere specified or included"
"United States","Total Exports","99444440"
"","Total Imports","60492730"
"","Trade Balance","38951710"
"Mexico","Total Exports","17369566"
"","Total Imports","59588"
"","Trade Balance","17309978"
"Hong Kong","Total Exports","7416243"
"","Total Imports","3909"
"","Trade Balance","7412334"
"Netherlands","Total Exports","6099462"
"","Total Imports","134264"
"","Trade Balance","5965198"
"Macau (Macao)","Total Exports","5607243"
"","Total Imports","27"
"","Trade Balance","5607216"
"United Kingdom","Total Exports","6186699"
"","Total Imports","1335551"
"","Trade Balance","4851148"
"Japan","Total Exports","4563379"
"","Total Imports","65536"
"","Trade Balance","4497843"
"Germany","Total Exports","4144624"
"","Total Imports","595150"
"","Trade Balance","3549474"
"Brazil","Total Exports","4698212"
"","Total Imports","1348921"
"","Trade Balance","3349291"
"Spain","Total Exports","3571534"
"","Total Imports","311592"
"","Trade Balance","3259942"
"Italy (incl. Vatican City State)","Total Exports","2681713"
"","Total Imports","116585"
"","Trade Balance","2565128"
"Russia","Total Exports","2747354"
"","Total Imports","254985"
"","Trade Balance","2492369"
"France (incl. Monaco, French Antilles)","Total Exports","2797163"
"","Total Imports","421704"
"","Trade Balance","2375459"
"Iran","Total Exports","2204356"
"","Total Imports",""
"","Trade Balance","2204356"
"Türkiye","Total Exports","1083506"
"","Total Imports","11610"
"","Trade Balance","1071896"
"South Africa","Total Exports","1039873"
"","Total Imports","48827"
"","Trade Balance","991046"
"Colombia","Total Exports","1124763"
"","Total Imports","179031"
"","Trade Balance","945732"
"Belarus (formerly Byelorussia)","Total Exports","828212"
"","Total Imports",""
"","Trade Balance","828212"
"Sweden","Total Exports","886698"
"","Total Imports","95276"
"","Trade Balance","791422"
"Vietnam","Total Exports","803665"
"","Total Imports","16587"
"","Trade Balance","787078"
"Saudi Arabia","Total Exports","733375"
"","Total Imports","8"
"","Trade Balance","733367"
"Poland","Total Exports","682341"
"","Total Imports","27395"
"","Trade Balance","654946"
"Cyprus","Total Exports","552559"
"","Total Imports",""
"","Trade Balance","552559"
"Switzerland","Total Exports","544275"
"","Total Imports","27099"
"","Trade Balance","517176"
"Philippines","Total Exports","575700"
"","Total Imports","156930"
"","Trade Balance","418770"
"Czech Republic","Total Exports","477251"
"","Total Imports","73761"
"","Trade Balance","403490"
"Denmark","Total Exports","934553"
"","Total Imports","583528"
"","Trade Balance","351025"
"Venezuela","Total Exports","350244"
"","Total Imports",""
"","Trade Balance","350244"
"Ireland","Total Exports","301002"
"","Total Imports","50"
"","Trade Balance","300952"
"Morocco","Total Exports","264785"
"","Total Imports","607"
"","Trade Balance","264178"
"Slovakia","Total Exports","237718"
"","Total Imports","5"
"","Trade Balance","237713"
"Belgium","Total Exports","232695"
"","Total Imports","5089"
"","Trade Balance","227606"
"Peru","Total Exports","227125"
"","Total Imports","3655"
"","Trade Balance","223470"
"Costa Rica","Total Exports","200726"
"","Total Imports","4021"
"","Trade Balance","196705"
"Chile","Total Exports","498274"
"","Total Imports","314189"
"","Trade Balance","184085"
"Rwanda","Total Exports","161961"
"","Total Imports",""
"","Trade Balance","161961"
"Kazakhstan","Total Exports","142775"
"","Total Imports",""
"","Trade Balance","142775"
"Ecuador","Total Exports","141519"
"","Total Imports","3665"
"","Trade Balance","137854"
"Portugal","Total Exports","405281"
"","Total Imports","273556"
"","Trade Balance","131725"
"Serbia","Total Exports","121625"
"","Total Imports",""
"","Trade Balance","121625"
"United Arab Emirates","Total Exports","117398"
"","Total Imports",""
"","Trade Balance","117398"
"Panama","Total Exports","104306"
"","Total Imports","39"
