"Title","Canadian trade balances"
"Products","Hs 36 - explosives;pyrotechnic prod;matches; pyrophoric alloys; certain combustible prep"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 36 - Explosives;pyrotechnic prod;matches; pyrophoric alloys; certain combustible prep"
"Quebec","Total Exports","225155138"
"","Total Imports","129589167"
"","Trade Balance","95565971"
"British Columbia","Total Exports","11898839"
"","Total Imports","10813612"
"","Trade Balance","1085227"
"Prince Edward Island","Total Exports","117390"
"","Total Imports",""
"","Trade Balance","117390"
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports","5253"
"","Total Imports","43919"
"","Trade Balance","-38666"
"Yukon Territory","Total Exports",""
"","Total Imports","277226"
"","Trade Balance","-277226"
"New Brunswick","Total Exports",""
"","Total Imports","417209"
"","Trade Balance","-417209"
"Nova Scotia","Total Exports","107201"
"","Total Imports","2828751"
"","Trade Balance","-2721550"
"Saskatchewan","Total Exports",""
"","Total Imports","12576422"
"","Trade Balance","-12576422"
"Manitoba","Total Exports","171057"
"","Total Imports","20535556"
"","Trade Balance","-20364499"
"Alberta","Total Exports","8718979"
"","Total Imports","57130570"
"","Trade Balance","-48411591"
"Ontario","Total Exports","9076587"
"","Total Imports","59075480"
"","Trade Balance","-49998893"

"Source: Trade Data Online (accessed: March 14, 2025)"



