"Title","Canadian trade balances"
"Products","Hs 13 - lac; gums, resins & other vegetable saps & extracts"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"HS 13 - Lac; gums, resins & other vegetable saps & extracts"
"Prince Edward Island","Total Exports","18505"
"","Total Imports",""
"","Trade Balance","18505"
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"New Brunswick","Total Exports","2143"
"","Total Imports","139755"
"","Trade Balance","-137612"
"Nova Scotia","Total Exports",""
"","Total Imports","559246"
"","Trade Balance","-559246"
"Manitoba","Total Exports","8600055"
"","Total Imports","10012229"
"","Trade Balance","-1412174"
"Quebec","Total Exports","6587201"
"","Total Imports","8563086"
"","Trade Balance","-1975885"
"Saskatchewan","Total Exports","1601953"
"","Total Imports","14560363"
"","Trade Balance","-12958410"
"British Columbia","Total Exports","1401489"
"","Total Imports","18496773"
"","Trade Balance","-17095284"
"Ontario","Total Exports","59313610"
"","Total Imports","79059017"
"","Trade Balance","-19745407"
"Alberta","Total Exports","3832573"
"","Total Imports","115303111"
"","Trade Balance","-111470538"

"Source: Trade Data Online (accessed: March 14, 2025)"



