"Title","Canadian trade balances"
"Products","Hs 42 - articles of leather; saddlery/harness; travel goods, etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2020"
"Units","Value in  canadian dollars"

"","","2020"
"HS 42 - Articles of leather; saddlery/harness; travel goods, etc"
"United States","Total Exports","176028655"
"","Total Imports","129213117"
"","Trade Balance","46815538"
"Hong Kong","Total Exports","8133280"
"","Total Imports","3729726"
"","Trade Balance","4403554"
"Australia","Total Exports","3130364"
"","Total Imports","160970"
"","Trade Balance","2969394"
"Netherlands","Total Exports","2476573"
"","Total Imports","647830"
"","Trade Balance","1828743"
"Saudi Arabia","Total Exports","631283"
"","Total Imports","658"
"","Trade Balance","630625"
"United Arab Emirates","Total Exports","615991"
"","Total Imports","36048"
"","Trade Balance","579943"
"Brazil","Total Exports","1021229"
"","Total Imports","526181"
"","Trade Balance","495048"
"Macau (Macao)","Total Exports","382476"
"","Total Imports","13215"
"","Trade Balance","369261"
"Norway","Total Exports","398272"
"","Total Imports","50942"
"","Trade Balance","347330"
"Singapore","Total Exports","511056"
"","Total Imports","186370"
"","Trade Balance","324686"
"Russia","Total Exports","331676"
"","Total Imports","43182"
"","Trade Balance","288494"
"Chile","Total Exports","257827"
"","Total Imports","2814"
"","Trade Balance","255013"
"Kuwait","Total Exports","184623"
"","Total Imports","132"
"","Trade Balance","184491"
"Kenya","Total Exports","202214"
"","Total Imports","18567"
"","Trade Balance","183647"
"Cuba","Total Exports","154357"
"","Total Imports",""
"","Trade Balance","154357"
"Iraq","Total Exports","140304"
"","Total Imports",""
"","Trade Balance","140304"
"New Zealand","Total Exports","223573"
"","Total Imports","95558"
"","Trade Balance","128015"
"Qatar","Total Exports","126778"
"","Total Imports","46"
"","Trade Balance","126732"
"Japan","Total Exports","3139882"
"","Total Imports","3030769"
"","Trade Balance","109113"
"Austria","Total Exports","318924"
"","Total Imports","223664"
"","Trade Balance","95260"
"Iceland","Total Exports","86416"
"","Total Imports","3088"
"","Trade Balance","83328"
"Belgium","Total Exports","419939"
"","Total Imports","342512"
"","Trade Balance","77427"
"Tanzania","Total Exports","58821"
"","Total Imports","15"
"","Trade Balance","58806"
"Congo (formerly Zaire)","Total Exports","57768"
"","Total Imports",""
"","Trade Balance","57768"
"Trinidad and Tobago","Total Exports","56854"
"","Total Imports","1320"
"","Trade Balance","55534"
"Luxembourg","Total Exports","54806"
"","Total Imports","622"
"","Trade Balance","54184"
"Jamaica","Total Exports","52432"
"","Total Imports","235"
"","Trade Balance","52197"
"El Salvador","Total Exports","63160"
"","Total Imports","11803"
"","Trade Balance","51357"
"Benin","Total Exports","37777"
"","Total Imports","45"
"","Trade Balance","37732"
"Saint Pierre-Miquelon","Total Exports","36448"
"","Total Imports",""
"","Trade Balance","36448"
"Finland","Total Exports","169133"
"","Total Imports","135046"
"","Trade Balance","34087"
"Bermuda","Total Exports","26522"
"","Total Imports","339"
"","Trade Balance","26183"
"Ghana","Total Exports","31652"
"","Total Imports","9033"
"","Trade Balance","22619"
"Barbados","Total Exports","22068"
"","Total Imports",""
"","Trade Balance","22068"
"Jordan","Total Exports","18681"
"","Total Imports","365"
"","Trade Balance","18316"
"Slovenia","Total Exports","19734"
"","Total Imports","1865"
"","Trade Balance","17869"
"Bahamas","Total Exports","16386"
"","Total Imports",""
"","Trade Balance","16386"
"Guyana","Total Exports","16213"
"","Total Imports",""
"","Trade Balance","16213"
"Algeria","Total Exports","18832"
"","Total Imports","3337"
"","Trade Balance","15495"
"Somalia","Total Exports","11297"
"","Total Imports","66"
"","Trade Balance","11231"
"Grenada","Total Exports","10999"
"","Total Imports","210"
"","Trade Balance","10789"
"Oman (formerly Muscat and Oman)","Total Exports","10939"
"","Total Imports","290"
"","Trade Balance","10649"
"Nigeria","Total Exports","14480"
"","Total Imports","4828"
"","Trade Balance","9652"
"Armenia","Total Exports","10784"
"","Total Imports","1625"
"","Trade Balance","9159"
"Fiji","Total Exports","9485"
"","Total Imports","753"
"","Trade Balance","8732"
"Brunei Darussalam","Total Exports","7494"
"","Total Imports","29"
"","Trade Balance","7465"
"Uganda","Total Exports","29719"
"","Total Imports","22735"
"","Trade Balance","6984"
"Zambia (Zambi)","Total Exports","6856"
"","Total Imports",""
"","Trade Balance","6856"
"Gabon","Total Exports","6465"
"","Total Imports",""
"","Trade Balance","6465"
"Greenland","Total Exports","6218"
"","Total Imports",""
"","Trade Balance","6218"
"Belize","Total Exports","6021"
"","Total Imports","51"
"","Trade Balance","5970"
"Cyprus","Total Exports","12806"
"","Total Imports","7605"
"","Trade Balance","5201"
"Bahrain","Total Exports","12896"
"","Total Imports","8119"
"","Trade Balance","4777"
"Guam","Total Exports","4570"
"","Total Imports",""
"","Trade Balance","4570"
"Latvia","Total Exports","7950"
"","Total Imports","3805"
"","Trade Balance","4145"
"Cayman Islands","Total Exports","3952"
"","Total Imports",""
"","Trade Balance","3952"
"Libya","Total Exports","3900"
"","Total Imports","18"
"","Trade Balance","3882"
"Equatorial Guinea","Total Exports","3759"
"","Total Imports",""
"","Trade Balance","3759"
"Panama","Total Exports","6016"
"","Total Imports","2346"
"","Trade Balance","3670"
"Mauritania","Total Exports","5781"
"","Total Imports","2196"
"","Trade Balance","3585"
"Malawi","Total Exports","3460"
"","Total Imports",""
"","Trade Balance","3460"
"Lithuania","Total Exports","23786"
"","Total Imports","20351"
"","Trade Balance","3435"
"Mozambique","Total Exports","3226"
"","Total Imports",""
"","Trade Balance","3226"
"Kyrgyzstan","Total Exports","4121"
"","Total Imports","1325"
"","Trade Balance","2796"
"Haiti","Total Exports","3073"
"","Total Imports","455"
"","Trade Balance","2618"
"Antigua and Barbuda","Total Exports","2349"
"","Total Imports",""
"","Trade Balance","2349"
"Liberia","Total Exports","2200"
"","Total Imports",""
"","Trade Balance","2200"
"Djibouti","Total Exports","1635"
"","Total Imports",""
"","Trade Balance","1635"
"Kazakhstan","Total Exports","6825"
"","Total Imports","5434"
"","Trade Balance","1391"
"Angola","Total Exports","1128"
"","Total Imports",""
"","Trade Balance","1128"
"Curacao","Total Exports","1084"
"","Total Imports","38"
"","Trade Balance","1046"
"Saint Lucia","Total Exports","833"
"","Total Imports",""
"","Trade Balance","833"
"Bolivia","Total Exports","825"
"","Total Imports",""
"","Trade Balance","825"
"Turks and Caicos Islands","Total Exports","679"
"","Total Imports",""
"","Trade Balance","679"
"Suriname","Total Exports","577"
"","Total Imports",""
"","Trade Balance","577"
"Sint Maarten","Total Exports","609"
"","Total Imports","131"
"","Trade Balance","478"
"Botswana","Total Exports","467"
"","Total Imports",""
"","Trade Balance","467"
"Egypt","Total Exports","8106"
"","Total Imports","7763"
"","Trade Balance","343"
"Mali","Total Exports","342"
"","Total Imports","1"
"","Trade Balance","341"
"Saint Vincent and the Grenadines","Total Exports","147"
"","Total Imports",""
"","Trade Balance","147"
"Sierra Leone","Total Exports","100"
"","Total Imports",""
"","Trade Balance","100"
"Gibraltar","Total Exports","28"
"","Total Imports",""
"","Trade Balance","28"
"Azerbaijan","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Saint Kitts and Nevis","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Andorra","Total Exports",""
"","Total Imports","20"
"","Trade Balance","-20"
"Togo","Total Exports",""
"","Total Imports","23"
"","Trade Balance","-23"
"Wallis and Futuna Islands","Total Exports",""
"","Total Imports","51"
"","Trade Balance","-51"
"New Caledonia","Total Exports",""
"","Total Imports","54"
"","Trade Balance","-54"
"Uzbekistan","Total Exports",""
"","Total Imports","56"
"","Trade Balance","-56"
"Papua New Guinea","Total Exports",""
"","Total Imports","59"
"","Trade Balance","-59"
"Central African Republic","Total Exports",""
"","Total Imports","79"
"","Trade Balance","-79"
"Kiribati","Total Exports",""
"","Total Imports","168"
"","Trade Balance","-168"
"Niger","Total Exports",""
"","Total Imports","176"
"","Trade Balance","-176"
"Christmas Island","Total Exports",""
"","Total Imports","225"
"","Trade Balance","-225"
"Aruba","Total Exports","498"
"","Total Imports","778"
"","Trade Balance","-280"
"Côte-d'Ivoire","Total Exports","63"
"","Total Imports","351"
"","Trade Balance","-288"
"Gambia","Total Exports",""
"","Total Imports","316"
"","Trade Balance","-316"
"Anguilla","Total Exports",""
"","Total Imports","317"
"","Trade Balance","-317"
"Swaziland","Total Exports",""
"","Total Imports","384"
"","Trade Balance","-384"
"Senegal","Total Exports","370"
"","Total Imports","776"
"","Trade Balance","-406"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","468"
"","Trade Balance","-468"
"Dominica","Total Exports",""
"","Total Imports","632"
"","Trade Balance","-632"
"Venezuela","Total Exports",""
"","Total Imports","921"
"","Trade Balance","-921"
"Mongolia","Total Exports","5146"
"","Total Imports","6073"
"","Trade Balance","-927"
"Guinea","Total Exports",""
"","Total Imports","999"
"","Trade Balance","-999"
"Zimbabwe","Total Exports","12"
"","Total Imports","1099"
"","Trade Balance","-1087"
"Namibia","Total Exports","258"
"","Total Imports","1352"
"","Trade Balance","-1094"
"Afghanistan","Total Exports",""
"","Total Imports","1360"
"","Trade Balance","-1360"
"Saint Helena","Total Exports",""
"","Total Imports","2562"
"","Trade Balance","-2562"
"American Samoa","Total Exports",""
"","Total Imports","3056"
"","Trade Balance","-3056"
"French Polynesia","Total Exports",""
"","Total Imports","3557"
"","Trade Balance","-3557"
"Serbia","Total Exports","955"
"","Total Imports","6087"
"","Trade Balance","-5132"
"North Macedonia","Total Exports",""
"","Total Imports","5516"
"","Trade Balance","-5516"
"Georgia","Total Exports","7357"
"","Total Imports","14040"
"","Trade Balance","-6683"
"Montenegro","Total Exports","473"
"","Total Imports","7324"
"","Trade Balance","-6851"
"U.S. Minor Outlying Islands","Total Exports","92"
"","Total Imports","7730"
"","Trade Balance","-7638"
"Iran","Total Exports",""
"","Total Imports","8896"
"","Trade Balance","-8896"
"Uruguay","Total Exports","3545"
"","Total Imports","12777"
"","Trade Balance","-9232"
"Croatia","Total Exports","8011"
"","Total Imports","22728"
"","Trade Balance","-14717"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","15701"
"","Trade Balance","-15701"
"Peru","Total Exports","43714"
"","Total Imports","59884"
"","Trade Balance","-16170"
"Estonia","Total Exports","4582"
"","Total Imports","21090"
"","Trade Balance","-16508"
"Laos","Total Exports","659"
"","Total Imports","20216"
"","Trade Balance","-19557"
"Slovakia","Total Exports","1862"
"","Total Imports","21467"
"","Trade Balance","-19605"
"Maldives","Total Exports",""
"","Total Imports","20041"
"","Trade Balance","-20041"
"Malta","Total Exports","23260"
"","Total Imports","43710"
"","Trade Balance","-20450"
"Costa Rica","Total Exports","11240"
"","Total Imports","34095"
"","Trade Balance","-22855"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","24446"
"","Trade Balance","-24446"
"Greece","Total Exports","3772"
"","Total Imports","28406"
"","Trade Balance","-24634"
"Lebanon","Total Exports","3006"
"","Total Imports","31031"
"","Trade Balance","-28025"
"Ethiopia","Total Exports","740"
"","Total Imports","33906"
"","Trade Balance","-33166"
"Burkina Faso","Total Exports","570"
"","Total Imports","34170"
"","Trade Balance","-33600"
"Paraguay","Total Exports","1880"
"","Total Imports","40742"
"","Trade Balance","-38862"
"Bosnia and Herzegovina","Total Exports","2062"
"","Total Imports","47190"
"","Trade Balance","-45128"
"Cameroon","Total Exports","650"
"","Total Imports","57630"
"","Trade Balance","-56980"
"Dominican Republic","Total Exports","51599"
"","Total Imports","120919"
"","Trade Balance","-69320"
"Rwanda","Total Exports",""
"","Total Imports","69753"
"","Trade Balance","-69753"
"Israel","Total Exports","87029"
"","Total Imports","174119"
"","Trade Balance","-87090"
"Madagascar","Total Exports",""
"","Total Imports","87905"
"","Trade Balance","-87905"
"Honduras","Total Exports","65159"
"","Total Imports","168963"
"","Trade Balance","-103804"
"Ecuador","Total Exports","24137"
"","Total Imports","134304"
"","Trade Balance","-110167"
"Nepal","Total Exports",""
"","Total Imports","118860"
"","Trade Balance","-118860"
"Mauritius","Total Exports","19617"
"","Total Imports","165920"
"","Trade Balance","-146303"
"Ukraine","Total Exports","18752"
"","Total Imports","176452"
"","Trade Balance","-157700"
"Nicaragua","Total Exports","47443"
"","Total Imports","238889"
"","Trade Balance","-191446"
"Czech Republic","Total Exports","241070"
"","Total Imports","490964"
"","Trade Balance","-249894"
"Ireland","Total Exports","37621"
"","Total Imports","299231"
"","Trade Balance","-261610"
"Sweden","Total Exports","456586"
"","Total Imports","745699"
"","Trade Balance","-289113"
"Albania","Total Exports","589"
"","Total Imports","309065"
"","Trade Balance","-308476"
"Argentina","Total Exports","14384"
"","Total Imports","372918"
"","Trade Balance","-358534"
"Switzerland","Total Exports","723305"
"","Total Imports","1172622"
"","Trade Balance","-449317"
"Poland","Total Exports","25254"
"","Total Imports","514423"
"","Trade Balance","-489169"
"South Africa","Total Exports","96130"
"","Total Imports","587399"
"","Trade Balance","-491269"
"Colombia","Total Exports","154734"
"","Total Imports","793079"
"","Trade Balance","-638345"
"Hungary","Total Exports","72889"
"","Total Imports","737090"
"","Trade Balance","-664201"
"Morocco","Total Exports","1512"
"","Total Imports","706022"
"","Trade Balance","-704510"
"Malaysia","Total Exports","55973"
"","Total Imports","769031"
"","Trade Balance","-713058"
"Bulgaria","Total Exports","47864"
"","Total Imports","966738"
"","Trade Balance","-918874"
"Moldova","Total Exports",""
"","Total Imports","951584"
"","Trade Balance","-951584"
"Tunisia","Total Exports","17319"
"","Total Imports","1116660"
"","Trade Balance","-1099341"
"United Kingdom","Total Exports","2431775"
"","Total Imports","3591350"
"","Trade Balance","-1159575"
"Portugal","Total Exports","52345"
"","Total Imports","1246973"
"","Trade Balance","-1194628"
"Denmark","Total Exports","74606"
"","Total Imports","1495569"
"","Trade Balance","-1420963"
"Sri Lanka","Total Exports","5662"
"","Total Imports","2655548"
"","Trade Balance","-2649886"
"Romania","Total Exports","6911"
"","Total Imports","3354065"
"","Trade Balance","-3347154"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","3490344"
"","Trade Balance","-3490344"
"Guatemala","Total Exports","203116"
"","Total Imports","3895687"
"","Trade Balance","-3692571"
"Türkiye","Total Exports","235307"
"","Total Imports","3954713"
"","Trade Balance","-3719406"
"Bangladesh","Total Exports",""
"","Total Imports","9359039"
"","Trade Balance","-9359039"
"Taiwan","Total Exports","1800025"
"","Total Imports","11588930"
"","Trade Balance","-9788905"
"Germany","Total Exports","1541750"
"","Total Imports","11430822"
"","Trade Balance","-9889072"
"Thailand","Total Exports","43488"
"","Total Imports","10566374"
"","Trade Balance","-10522886"
"Korea, South","Total Exports","1577921"
"","Total Imports","13411166"
"","Trade Balance","-11833245"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","14661940"
"","Trade Balance","-14661940"
"Philippines","Total Exports","48666"
"","Total Imports","23160481"
"","Trade Balance","-23111815"
"Mexico","Total Exports","362585"
"","Total Imports","23868085"
"","Trade Balance","-23505500"
"Indonesia","Total Exports","28294"
"","Total Imports","33199071"
"","Trade Balance","-33170777"
"Spain","Total Exports","79015"
"","Total Imports","34370144"
"","Trade Balance","-34291129"
"India","Total Exports","103432"
"","Total Imports","49290871"
"","Trade Balance","-49187439"
"Pakistan","Total Exports","70106"
"","Total Imports","52546536"
"","Trade Balance","-52476430"
"Cambodia (Kampuchea)","Total Exports","19196"
"","Total Imports","61325862"
"","Trade Balance","-61306666"
"France (incl. Monaco, French Antilles)","Total Exports","1393460"
"","Total Imports","130889231"
"","Trade Balance","-129495771"
"Vietnam","Total Exports","35932"
"","Total Imports","144947422"
