"Title","Canadian trade balances"
"Products","Hs 54 - man-made filaments"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2021"
"Units","Value in  canadian dollars"

"","","2021"
"HS 54 - Man-made filaments"
"Ontario","Total Exports","311761873"
"","Total Imports","235650204"
"","Trade Balance","76111669"
"Prince Edward Island","Total Exports","95098"
"","Total Imports",""
"","Trade Balance","95098"
"Newfoundland and Labrador","Total Exports","6757"
"","Total Imports","3509"
"","Trade Balance","3248"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nova Scotia","Total Exports","3811946"
"","Total Imports","8444416"
"","Trade Balance","-4632470"
"New Brunswick","Total Exports","607709"
"","Total Imports","5834213"
"","Trade Balance","-5226504"
"Saskatchewan","Total Exports","8313"
"","Total Imports","9088000"
"","Trade Balance","-9079687"
"Alberta","Total Exports","136305"
"","Total Imports","11643223"
"","Trade Balance","-11506918"
"Manitoba","Total Exports","70907"
"","Total Imports","20512085"
"","Trade Balance","-20441178"
"British Columbia","Total Exports","567755"
"","Total Imports","56792136"
"","Trade Balance","-56224381"
"Quebec","Total Exports","77452449"
"","Total Imports","213728499"
"","Trade Balance","-136276050"

"Source: Trade Data Online (accessed: March 14, 2025)"

"Note:","54 - Coverage Change - Description prior to 2007 : Man-Made Filaments, Filament Yarns and Fabrics"

