"Title","Canadian trade balances"
"Products","Hs 33 - essential oils & resinoids; perf, cosmetic/toilet prep"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2009"
"Units","Value in  canadian dollars"

"","","2009"
"HS 33 - Essential oils & resinoids; perf, cosmetic/toilet prep"
"Hong Kong","Total Exports","15994371"
"","Total Imports","1122049"
"","Trade Balance","14872322"
"Korea, South","Total Exports","17266873"
"","Total Imports","3934323"
"","Trade Balance","13332550"
"Belgium","Total Exports","24714924"
"","Total Imports","12625612"
"","Trade Balance","12089312"
"Japan","Total Exports","25287618"
"","Total Imports","13608578"
"","Trade Balance","11679040"
"Netherlands","Total Exports","10658600"
"","Total Imports","1234273"
"","Trade Balance","9424327"
"Australia","Total Exports","12807721"
"","Total Imports","5594191"
"","Trade Balance","7213530"
"United Arab Emirates","Total Exports","7726138"
"","Total Imports","1137928"
"","Trade Balance","6588210"
"Singapore","Total Exports","6511664"
"","Total Imports","263354"
"","Trade Balance","6248310"
"Taiwan","Total Exports","11009002"
"","Total Imports","4878737"
"","Trade Balance","6130265"
"Poland","Total Exports","7596427"
"","Total Imports","3690057"
"","Trade Balance","3906370"
"Brazil","Total Exports","5625268"
"","Total Imports","2709982"
"","Trade Balance","2915286"
"Venezuela","Total Exports","2607035"
"","Total Imports","5825"
"","Trade Balance","2601210"
"Malaysia","Total Exports","4071337"
"","Total Imports","1587453"
"","Trade Balance","2483884"
"Chile","Total Exports","2339892"
"","Total Imports","74315"
"","Trade Balance","2265577"
"Trinidad and Tobago","Total Exports","1342267"
"","Total Imports","8075"
"","Trade Balance","1334192"
"Algeria","Total Exports","1182004"
"","Total Imports","1981"
"","Trade Balance","1180023"
"Sweden","Total Exports","1339930"
"","Total Imports","229722"
"","Trade Balance","1110208"
"Colombia","Total Exports","3965741"
"","Total Imports","2861641"
"","Trade Balance","1104100"
"Portugal","Total Exports","1168590"
"","Total Imports","189341"
"","Trade Balance","979249"
"Ecuador","Total Exports","927620"
"","Total Imports","61517"
"","Trade Balance","866103"
"Saudi Arabia","Total Exports","803819"
"","Total Imports","35991"
"","Trade Balance","767828"
"Panama","Total Exports","731125"
"","Total Imports","6875"
"","Trade Balance","724250"
"Egypt","Total Exports","738659"
"","Total Imports","142544"
"","Trade Balance","596115"
"Kuwait","Total Exports","580510"
"","Total Imports","666"
"","Trade Balance","579844"
"Barbados","Total Exports","544938"
"","Total Imports","1760"
"","Trade Balance","543178"
"Lithuania","Total Exports","543085"
"","Total Imports",""
"","Trade Balance","543085"
"Cyprus","Total Exports","475870"
"","Total Imports",""
"","Trade Balance","475870"
"Norway","Total Exports","541040"
"","Total Imports","83612"
"","Trade Balance","457428"
"Philippines","Total Exports","1292218"
"","Total Imports","851028"
"","Trade Balance","441190"
"Bermuda","Total Exports","439672"
"","Total Imports","385"
"","Trade Balance","439287"
"Thailand","Total Exports","2353637"
"","Total Imports","1989103"
"","Trade Balance","364534"
"Korea, North","Total Exports","319105"
"","Total Imports",""
"","Trade Balance","319105"
"Peru","Total Exports","311201"
"","Total Imports","85359"
"","Trade Balance","225842"
"Haiti","Total Exports","223908"
"","Total Imports","3179"
"","Trade Balance","220729"
"Costa Rica","Total Exports","252346"
"","Total Imports","31695"
"","Trade Balance","220651"
"Bahamas","Total Exports","222701"
"","Total Imports","13526"
"","Trade Balance","209175"
"Latvia","Total Exports","215282"
"","Total Imports","9857"
"","Trade Balance","205425"
"Russia","Total Exports","299709"
"","Total Imports","101497"
"","Trade Balance","198212"
"Jamaica","Total Exports","367381"
"","Total Imports","170535"
"","Trade Balance","196846"
"Tunisia","Total Exports","246648"
"","Total Imports","53459"
"","Trade Balance","193189"
