"Title","Canadian trade balances"
"Products","Hs 79 - zinc and articles thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2017"
"Units","Value in  canadian dollars"

"","","2017"
"HS 79 - Zinc and articles thereof"
"United States","Total Exports","1582350695"
"","Total Imports","48804487"
"","Trade Balance","1533546208"
"Taiwan","Total Exports","100626712"
"","Total Imports","3117904"
"","Trade Balance","97508808"
"China","Total Exports","56628277"
"","Total Imports","11601667"
"","Trade Balance","45026610"
"Malaysia","Total Exports","28038628"
"","Total Imports","297753"
"","Trade Balance","27740875"
"Thailand","Total Exports","11138541"
"","Total Imports","245563"
"","Trade Balance","10892978"
"Hong Kong","Total Exports","10427312"
"","Total Imports","22791"
"","Trade Balance","10404521"
"Bangladesh","Total Exports","9037923"
"","Total Imports","3261"
"","Trade Balance","9034662"
"Korea, South","Total Exports","8799440"
"","Total Imports","35695"
"","Trade Balance","8763745"
"Philippines","Total Exports","3333196"
"","Total Imports","11185"
"","Trade Balance","3322011"
"Italy (incl. Vatican City State)","Total Exports","2571350"
"","Total Imports","607962"
"","Trade Balance","1963388"
"Israel","Total Exports","351557"
"","Total Imports",""
"","Trade Balance","351557"
"Vietnam","Total Exports","601638"
"","Total Imports","287981"
"","Trade Balance","313657"
"Luxembourg","Total Exports","137912"
"","Total Imports",""
"","Trade Balance","137912"
"Venezuela","Total Exports","87628"
"","Total Imports",""
"","Trade Balance","87628"
"Brazil","Total Exports","90439"
"","Total Imports","6075"
"","Trade Balance","84364"
"Saudi Arabia","Total Exports","48490"
"","Total Imports",""
"","Trade Balance","48490"
"Argentina","Total Exports","47443"
"","Total Imports","9"
"","Trade Balance","47434"
"New Zealand","Total Exports","38548"
"","Total Imports","12"
"","Trade Balance","38536"
"Romania","Total Exports","34643"
"","Total Imports",""
"","Trade Balance","34643"
"Trinidad and Tobago","Total Exports","31097"
"","Total Imports",""
"","Trade Balance","31097"
"Dominican Republic","Total Exports","30539"
"","Total Imports",""
"","Trade Balance","30539"
"Qatar","Total Exports","28334"
"","Total Imports",""
"","Trade Balance","28334"
"Nicaragua","Total Exports","21791"
"","Total Imports",""
"","Trade Balance","21791"
"Japan","Total Exports","46491"
"","Total Imports","24955"
"","Trade Balance","21536"
"Honduras","Total Exports","18200"
"","Total Imports",""
"","Trade Balance","18200"
"Russia","Total Exports","9046"
"","Total Imports",""
"","Trade Balance","9046"
"El Salvador","Total Exports","10306"
"","Total Imports","1859"
"","Trade Balance","8447"
"United Arab Emirates","Total Exports","7705"
"","Total Imports",""
"","Trade Balance","7705"
"Estonia","Total Exports","6840"
"","Total Imports",""
"","Trade Balance","6840"
"Türkiye","Total Exports","20937"
"","Total Imports","14714"
"","Trade Balance","6223"
"Congo (formerly Zaire)","Total Exports","4482"
"","Total Imports",""
"","Trade Balance","4482"
"Cuba","Total Exports","4289"
"","Total Imports",""
"","Trade Balance","4289"
"Latvia","Total Exports","4181"
"","Total Imports",""
"","Trade Balance","4181"
"Czech Republic","Total Exports","4472"
"","Total Imports","314"
"","Trade Balance","4158"
"Ecuador","Total Exports","3934"
"","Total Imports",""
"","Trade Balance","3934"
"Chile","Total Exports","3829"
"","Total Imports",""
"","Trade Balance","3829"
"Gabon","Total Exports","2442"
"","Total Imports",""
"","Trade Balance","2442"
"Indonesia","Total Exports","2005"
"","Total Imports","153"
"","Trade Balance","1852"
"Lithuania","Total Exports","1576"
"","Total Imports",""
"","Trade Balance","1576"
"Lebanon","Total Exports","1442"
"","Total Imports",""
"","Trade Balance","1442"
"Saint Helena","Total Exports","1078"
"","Total Imports",""
"","Trade Balance","1078"
