"Title","Canadian trade balances"
"Products","Hs 80 - tin and articles thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2013"
"Units","Value in  canadian dollars"

"","","2013"
"HS 80 - Tin and articles thereof"
"United States","Total Exports","54549266"
"","Total Imports","20367470"
"","Trade Balance","34181796"
"Belgium","Total Exports","3120313"
"","Total Imports","108265"
"","Trade Balance","3012048"
"Cuba","Total Exports","423440"
"","Total Imports",""
"","Trade Balance","423440"
"Poland","Total Exports","363360"
"","Total Imports","3"
"","Trade Balance","363357"
"Australia","Total Exports","16089"
"","Total Imports",""
"","Trade Balance","16089"
"Ireland","Total Exports","12011"
"","Total Imports","426"
"","Trade Balance","11585"
"United Arab Emirates","Total Exports","2285"
"","Total Imports","9"
"","Trade Balance","2276"
"Philippines","Total Exports","7665"
"","Total Imports","6465"
"","Trade Balance","1200"
"Vietnam","Total Exports","1076"
"","Total Imports","5"
"","Trade Balance","1071"
"Sri Lanka","Total Exports","775"
"","Total Imports",""
"","Trade Balance","775"
"Azerbaijan","Total Exports","637"
"","Total Imports",""
"","Trade Balance","637"
"Russia","Total Exports","486"
"","Total Imports",""
"","Trade Balance","486"
"Libya","Total Exports","212"
"","Total Imports",""
"","Trade Balance","212"
"Ghana","Total Exports","212"
"","Total Imports",""
"","Trade Balance","212"
"Cyprus","Total Exports","212"
"","Total Imports",""
"","Trade Balance","212"
"Bahamas","Total Exports","68"
"","Total Imports",""
"","Trade Balance","68"
"Saint Pierre-Miquelon","Total Exports","12"
"","Total Imports",""
"","Trade Balance","12"
"Bermuda","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Ukraine","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Afghanistan","Total Exports",""
"","Total Imports","6"
"","Trade Balance","-6"
"Ecuador","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Norway","Total Exports",""
"","Total Imports","70"
"","Trade Balance","-70"
"Haiti","Total Exports",""
"","Total Imports","74"
"","Trade Balance","-74"
"Colombia","Total Exports",""
"","Total Imports","77"
"","Trade Balance","-77"
"Argentina","Total Exports",""
"","Total Imports","78"
"","Trade Balance","-78"
"Honduras","Total Exports",""
"","Total Imports","144"
"","Trade Balance","-144"
"Denmark","Total Exports",""
"","Total Imports","186"
"","Trade Balance","-186"
"Kenya","Total Exports",""
"","Total Imports","187"
"","Trade Balance","-187"
"Finland","Total Exports",""
"","Total Imports","212"
"","Trade Balance","-212"
"New Zealand","Total Exports",""
"","Total Imports","253"
"","Trade Balance","-253"
"Hungary","Total Exports",""
"","Total Imports","401"
"","Trade Balance","-401"
"Iran","Total Exports",""
"","Total Imports","1145"
"","Trade Balance","-1145"
"Pakistan","Total Exports",""
