"Title","Canadian trade balances"
"Products","Hs 68 - articles of stone, plaster, cement, asbestos, mica or similar materials"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"HS 68 - Articles of stone, plaster, cement, asbestos, mica or similar materials"
"United States","Total Exports","1394529482"
"","Total Imports","1317103631"
"","Trade Balance","77425851"
"Australia","Total Exports","3479292"
"","Total Imports","368722"
"","Trade Balance","3110570"
"Qatar","Total Exports","2769844"
"","Total Imports","2"
"","Trade Balance","2769842"
"Chile","Total Exports","1717927"
"","Total Imports","337558"
"","Trade Balance","1380369"
"Kuwait","Total Exports","939150"
"","Total Imports",""
"","Trade Balance","939150"
"Costa Rica","Total Exports","852616"
"","Total Imports","48104"
"","Trade Balance","804512"
"Cuba","Total Exports","768966"
"","Total Imports",""
"","Trade Balance","768966"
"Ireland","Total Exports","936693"
"","Total Imports","210888"
"","Trade Balance","725805"
"Slovakia","Total Exports","845583"
"","Total Imports","178115"
"","Trade Balance","667468"
"Guatemala","Total Exports","613096"
"","Total Imports",""
"","Trade Balance","613096"
"Singapore","Total Exports","578348"
"","Total Imports","3355"
"","Trade Balance","574993"
"Ghana","Total Exports","500388"
"","Total Imports",""
"","Trade Balance","500388"
"Bermuda","Total Exports","436164"
"","Total Imports","1795"
"","Trade Balance","434369"
"Barbados","Total Exports","357435"
"","Total Imports","1621"
"","Trade Balance","355814"
"Bahamas","Total Exports","342476"
"","Total Imports","1205"
"","Trade Balance","341271"
"New Zealand","Total Exports","415566"
"","Total Imports","93300"
"","Trade Balance","322266"
"Argentina","Total Exports","324087"
"","Total Imports","29607"
"","Trade Balance","294480"
"Aruba","Total Exports","274522"
"","Total Imports",""
"","Trade Balance","274522"
"Dominican Republic","Total Exports","300891"
"","Total Imports","37668"
"","Trade Balance","263223"
"Philippines","Total Exports","652805"
"","Total Imports","399047"
"","Trade Balance","253758"
"Peru","Total Exports","572732"
"","Total Imports","355046"
"","Trade Balance","217686"
"Bangladesh","Total Exports","217730"
"","Total Imports","3242"
"","Trade Balance","214488"
"Saudi Arabia","Total Exports","284589"
"","Total Imports","72357"
"","Trade Balance","212232"
"Trinidad and Tobago","Total Exports","174258"
"","Total Imports","22"
"","Trade Balance","174236"
"Jamaica","Total Exports","169459"
"","Total Imports","43"
"","Trade Balance","169416"
"Iran","Total Exports","298996"
"","Total Imports","132634"
"","Trade Balance","166362"
"Iceland","Total Exports","151638"
"","Total Imports","138"
"","Trade Balance","151500"
"Jordan","Total Exports","133814"
"","Total Imports","13060"
"","Trade Balance","120754"
"Turks and Caicos Islands","Total Exports","119912"
"","Total Imports",""
"","Trade Balance","119912"
"Uruguay","Total Exports","128894"
"","Total Imports","15324"
"","Trade Balance","113570"
"Tanzania","Total Exports","110386"
"","Total Imports","1086"
"","Trade Balance","109300"
"Saint Pierre-Miquelon","Total Exports","108743"
"","Total Imports",""
"","Trade Balance","108743"
"Cayman Islands","Total Exports","91030"
