"Title","Canadian trade balances"
"Products","Hs 63 - other made up textile articles;sets;worn clothing & worn textile articles;rags"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"HS 63 - Other made up textile articles;sets;worn clothing & worn textile articles;rags"
"Kenya","Total Exports","8497859"
"","Total Imports","3261"
"","Trade Balance","8494598"
"Tanzania","Total Exports","6873695"
"","Total Imports","962"
"","Trade Balance","6872733"
"Congo (formerly Zaire)","Total Exports","6490994"
"","Total Imports",""
"","Trade Balance","6490994"
"Cuba","Total Exports","6384080"
"","Total Imports","188170"
"","Trade Balance","6195910"
"Angola","Total Exports","5270427"
"","Total Imports",""
"","Trade Balance","5270427"
"Chile","Total Exports","3032205"
"","Total Imports","15222"
"","Trade Balance","3016983"
"Ghana","Total Exports","2995506"
"","Total Imports","1395"
"","Trade Balance","2994111"
"Uganda","Total Exports","2565437"
"","Total Imports",""
"","Trade Balance","2565437"
"Russia","Total Exports","2953682"
"","Total Imports","855528"
"","Trade Balance","2098154"
"Sierra Leone","Total Exports","1913614"
"","Total Imports","7"
"","Trade Balance","1913607"
"Germany","Total Exports","3723591"
"","Total Imports","2054115"
"","Trade Balance","1669476"
"Japan","Total Exports","2288606"
"","Total Imports","752986"
"","Trade Balance","1535620"
"Mozambique","Total Exports","1441526"
"","Total Imports",""
"","Trade Balance","1441526"
"Tunisia","Total Exports","1337079"
"","Total Imports","10546"
"","Trade Balance","1326533"
"Burundi","Total Exports","1313429"
"","Total Imports",""
"","Trade Balance","1313429"
"Australia","Total Exports","1382502"
"","Total Imports","155087"
"","Trade Balance","1227415"
"Guinea","Total Exports","1201072"
"","Total Imports",""
"","Trade Balance","1201072"
"Jamaica","Total Exports","948090"
"","Total Imports","4282"
"","Trade Balance","943808"
"Congo (formerly Brazzaville)","Total Exports","943736"
"","Total Imports",""
"","Trade Balance","943736"
"Malawi","Total Exports","940512"
"","Total Imports",""
"","Trade Balance","940512"
"United Arab Emirates","Total Exports","1073618"
"","Total Imports","133903"
"","Trade Balance","939715"
"Niger","Total Exports","658143"
"","Total Imports","518"
"","Trade Balance","657625"
"Costa Rica","Total Exports","588924"
"","Total Imports","5835"
"","Trade Balance","583089"
"New Zealand","Total Exports","670729"
"","Total Imports","126128"
"","Trade Balance","544601"
"Zambia (Zambi)","Total Exports","539463"
"","Total Imports","695"
"","Trade Balance","538768"
"Finland","Total Exports","467190"
"","Total Imports","11471"
"","Trade Balance","455719"
"Jordan","Total Exports","422073"
"","Total Imports","1406"
"","Trade Balance","420667"
"Côte-d'Ivoire","Total Exports","387320"
"","Total Imports",""
"","Trade Balance","387320"
"Norway","Total Exports","391019"
"","Total Imports","30228"
"","Trade Balance","360791"
"Benin","Total Exports","347730"
"","Total Imports",""
"","Trade Balance","347730"
"Netherlands","Total Exports","1435676"
"","Total Imports","1092961"
"","Trade Balance","342715"
"Senegal","Total Exports","318885"
"","Total Imports","26"
"","Trade Balance","318859"
"Belgium","Total Exports","720197"
"","Total Imports","424979"
"","Trade Balance","295218"
"Bermuda","Total Exports","289384"
"","Total Imports","208"
"","Trade Balance","289176"
"South Africa","Total Exports","948503"
"","Total Imports","687312"
"","Trade Balance","261191"
"Switzerland","Total Exports","448531"
"","Total Imports","197276"
"","Trade Balance","251255"
