"Title","Canadian trade balances"
"Products","Hs 14 - vegetable plaiting materials; vegetable products, nes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"HS 14 - Vegetable plaiting materials; vegetable products, nes"
"United Kingdom","Total Exports","39886"
"","Total Imports","15174"
"","Trade Balance","24712"
"El Salvador","Total Exports","10172"
"","Total Imports","181"
"","Trade Balance","9991"
"Norway","Total Exports","5153"
"","Total Imports",""
"","Trade Balance","5153"
"Colombia","Total Exports","1050"
"","Total Imports","28"
"","Trade Balance","1022"
"Guatemala","Total Exports","3455"
"","Total Imports","3125"
"","Trade Balance","330"
"Saudi Arabia","Total Exports","209"
"","Total Imports","8"
"","Trade Balance","201"
"Czech Republic","Total Exports","3"
"","Total Imports",""
"","Trade Balance","3"
"Costa Rica","Total Exports","1289"
"","Total Imports","1287"
"","Trade Balance","2"
"Finland","Total Exports",""
"","Total Imports","44"
"","Trade Balance","-44"
"Italy (incl. Vatican City State)","Total Exports",""
"","Total Imports","67"
"","Trade Balance","-67"
"Dominican Republic","Total Exports",""
"","Total Imports","70"
"","Trade Balance","-70"
"Senegal","Total Exports",""
"","Total Imports","86"
"","Trade Balance","-86"
"Ukraine","Total Exports",""
"","Total Imports","103"
"","Trade Balance","-103"
"Nigeria","Total Exports",""
"","Total Imports","212"
"","Trade Balance","-212"
"Portugal","Total Exports",""
"","Total Imports","243"
"","Trade Balance","-243"
"Bulgaria","Total Exports",""
"","Total Imports","264"
"","Trade Balance","-264"
"Russia","Total Exports","1465"
"","Total Imports","1736"
"","Trade Balance","-271"
"Jamaica","Total Exports",""
"","Total Imports","307"
"","Trade Balance","-307"
"Brazil","Total Exports",""
"","Total Imports","310"
"","Trade Balance","-310"
"Pakistan","Total Exports",""
"","Total Imports","356"
"","Trade Balance","-356"
"Türkiye","Total Exports",""
"","Total Imports","504"
"","Trade Balance","-504"
"Peru","Total Exports",""
"","Total Imports","554"
"","Trade Balance","-554"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","555"
"","Trade Balance","-555"
"Singapore","Total Exports",""
"","Total Imports","823"
"","Trade Balance","-823"
"Lebanon","Total Exports",""
"","Total Imports","853"
"","Trade Balance","-853"
"Honduras","Total Exports",""
"","Total Imports","915"
"","Trade Balance","-915"
"Guinea","Total Exports",""
"","Total Imports","939"
"","Trade Balance","-939"
"Togo","Total Exports",""
"","Total Imports","977"
"","Trade Balance","-977"
"Greece","Total Exports",""
"","Total Imports","1167"
"","Trade Balance","-1167"
"Ecuador","Total Exports",""
"","Total Imports","1263"
"","Trade Balance","-1263"
"Iran","Total Exports",""
"","Total Imports","1702"
"","Trade Balance","-1702"
"Belgium","Total Exports",""
"","Total Imports","2372"
"","Trade Balance","-2372"
"Israel","Total Exports",""
"","Total Imports","2798"
"","Trade Balance","-2798"
"Ghana","Total Exports",""
"","Total Imports","4147"
"","Trade Balance","-4147"
"Nepal","Total Exports",""
"","Total Imports","6525"
"","Trade Balance","-6525"
"Hong Kong","Total Exports","16"
"","Total Imports","6694"
"","Trade Balance","-6678"
"New Zealand","Total Exports","104"
"","Total Imports","7050"
"","Trade Balance","-6946"
"Germany","Total Exports",""
"","Total Imports","7690"
"","Trade Balance","-7690"
"Haiti","Total Exports","2160"
"","Total Imports","10226"
"","Trade Balance","-8066"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","11171"
"","Trade Balance","-11171"
"Indonesia","Total Exports",""
"","Total Imports","14270"
"","Trade Balance","-14270"
"Tunisia","Total Exports",""
"","Total Imports","19428"
"","Trade Balance","-19428"
"Japan","Total Exports","123"
"","Total Imports","21754"
"","Trade Balance","-21631"
"France (incl. Monaco, French Antilles)","Total Exports","121"
"","Total Imports","25698"
"","Trade Balance","-25577"
"Egypt","Total Exports",""
"","Total Imports","28501"
"","Trade Balance","-28501"
"Australia","Total Exports",""
"","Total Imports","32702"
"","Trade Balance","-32702"
"Malaysia","Total Exports",""
"","Total Imports","35417"
"","Trade Balance","-35417"
"Chile","Total Exports",""
"","Total Imports","47560"
"","Trade Balance","-47560"
"South Africa","Total Exports",""
"","Total Imports","64198"
"","Trade Balance","-64198"
"Madagascar","Total Exports",""
"","Total Imports","65640"
"","Trade Balance","-65640"
"Korea, South","Total Exports",""
"","Total Imports","76552"
"","Trade Balance","-76552"
"Latvia","Total Exports",""
"","Total Imports","107705"
"","Trade Balance","-107705"
"Philippines","Total Exports",""
"","Total Imports","151229"
"","Trade Balance","-151229"
"Spain","Total Exports",""
"","Total Imports","153134"
"","Trade Balance","-153134"
"Vietnam","Total Exports",""
"","Total Imports","188800"
"","Trade Balance","-188800"
"Taiwan","Total Exports","4645"
"","Total Imports","220218"
"","Trade Balance","-215573"
"Thailand","Total Exports",""
"","Total Imports","263070"
"","Trade Balance","-263070"
"Mexico","Total Exports","161"
"","Total Imports","406801"
"","Trade Balance","-406640"
"India","Total Exports",""
"","Total Imports","732081"
"","Trade Balance","-732081"
"Netherlands","Total Exports",""
"","Total Imports","1273126"
"","Trade Balance","-1273126"
"Sri Lanka","Total Exports",""
"","Total Imports","1694399"
"","Trade Balance","-1694399"
"United States","Total Exports","3420311"
"","Total Imports","7111565"
"","Trade Balance","-3691254"
"China","Total Exports","102379"
"","Total Imports","4337484"
"","Trade Balance","-4235105"
"Sub-Total","Trade Balance","-13571156"
"Total All Countries","Total Exports","3592702"
"","Total Imports","17163858"
"","Trade Balance","-13571156"

"Source: Trade Data Online (accessed: March 14, 2025)"



