"Title","Canadian trade balances"
"Products","Hs 22 - beverages, spirits and vinegar"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"HS 22 - Beverages, spirits and vinegar"
"Nigeria","Total Exports","16515392"
"","Total Imports","63753"
"","Trade Balance","16451639"
"Ghana","Total Exports","12027430"
"","Total Imports","5926"
"","Trade Balance","12021504"
"Sierra Leone","Total Exports","2105656"
"","Total Imports","22"
"","Trade Balance","2105634"
"Israel","Total Exports","4055517"
"","Total Imports","3168752"
"","Trade Balance","886765"
"Sint Maarten","Total Exports","630905"
"","Total Imports","16752"
"","Trade Balance","614153"
"Panama","Total Exports","1051403"
"","Total Imports","494754"
"","Trade Balance","556649"
"Saint Pierre-Miquelon","Total Exports","253476"
"","Total Imports","26"
"","Trade Balance","253450"
"Antigua and Barbuda","Total Exports","304366"
"","Total Imports","62068"
"","Trade Balance","242298"
"Singapore","Total Exports","1087093"
"","Total Imports","887088"
"","Trade Balance","200005"
"Jordan","Total Exports","199802"
"","Total Imports","6660"
"","Trade Balance","193142"
"Anguilla","Total Exports","174306"
"","Total Imports",""
"","Trade Balance","174306"
"Slovenia","Total Exports","640964"
"","Total Imports","472276"
"","Trade Balance","168688"
"Lithuania","Total Exports","234081"
"","Total Imports","71761"
"","Trade Balance","162320"
"Cambodia (Kampuchea)","Total Exports","125627"
"","Total Imports",""
"","Trade Balance","125627"
"Honduras","Total Exports","111325"
"","Total Imports","6186"
"","Trade Balance","105139"
"Curacao","Total Exports","76458"
"","Total Imports",""
"","Trade Balance","76458"
"Estonia","Total Exports","157236"
"","Total Imports","91674"
"","Trade Balance","65562"
"Aruba","Total Exports","61881"
"","Total Imports",""
"","Trade Balance","61881"
"Costa Rica","Total Exports","178233"
"","Total Imports","122194"
"","Trade Balance","56039"
"U.S. Minor Outlying Islands","Total Exports","48741"
"","Total Imports",""
"","Trade Balance","48741"
"Bahrain","Total Exports","48519"
"","Total Imports",""
"","Trade Balance","48519"
"Togo","Total Exports","58142"
"","Total Imports","11563"
"","Trade Balance","46579"
"Cayman Islands","Total Exports","44444"
"","Total Imports","1"
"","Trade Balance","44443"
"Paraguay","Total Exports","38207"
"","Total Imports","2137"
"","Trade Balance","36070"
"Qatar","Total Exports","31145"
"","Total Imports","4"
"","Trade Balance","31141"
"Greenland","Total Exports","26967"
"","Total Imports","50"
"","Trade Balance","26917"
"Guam","Total Exports","23439"
"","Total Imports",""
"","Trade Balance","23439"
"Dominica","Total Exports","18131"
"","Total Imports",""
"","Trade Balance","18131"
"Saint Kitts and Nevis","Total Exports","396023"
"","Total Imports","379665"
"","Trade Balance","16358"
"Saint Vincent and the Grenadines","Total Exports","15237"
"","Total Imports",""
"","Trade Balance","15237"
"Turks and Caicos Islands","Total Exports","13612"
"","Total Imports",""
"","Trade Balance","13612"
"British Virgin Islands","Total Exports","25855"
"","Total Imports","12275"
"","Trade Balance","13580"
"Grenada","Total Exports","13233"
"","Total Imports",""
"","Trade Balance","13233"
"Macau (Macao)","Total Exports","11576"
"","Total Imports",""
"","Trade Balance","11576"
"Laos","Total Exports","5859"
"","Total Imports","13"
"","Trade Balance","5846"
"Cyprus","Total Exports","24428"
"","Total Imports","21146"
"","Trade Balance","3282"
"Saint Lucia","Total Exports","111393"
"","Total Imports","108821"
"","Trade Balance","2572"
"Burkina Faso","Total Exports","1930"
"","Total Imports",""
"","Trade Balance","1930"
"Albania","Total Exports","2600"
"","Total Imports","1881"
"","Trade Balance","719"
"Nepal","Total Exports","603"
"","Total Imports",""
"","Trade Balance","603"
"Côte-d'Ivoire","Total Exports","1446"
"","Total Imports","1176"
"","Trade Balance","270"
"Mauritania","Total Exports","150"
"","Total Imports",""
"","Trade Balance","150"
"Guinea","Total Exports","100"
"","Total Imports",""
"","Trade Balance","100"
"Afghanistan","Total Exports","1"
"","Total Imports","6"
"","Trade Balance","-5"
"Namibia","Total Exports",""
"","Total Imports","11"
"","Trade Balance","-11"
"Swaziland","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Bolivia","Total Exports",""
"","Total Imports","15"
"","Trade Balance","-15"
"Brunei Darussalam","Total Exports",""
"","Total Imports","18"
"","Trade Balance","-18"
"Mongolia","Total Exports",""
"","Total Imports","23"
"","Trade Balance","-23"
"Botswana","Total Exports",""
"","Total Imports","24"
"","Trade Balance","-24"
"Kyrgyzstan","Total Exports",""
"","Total Imports","48"
"","Trade Balance","-48"
"American Samoa","Total Exports",""
"","Total Imports","66"
"","Trade Balance","-66"
"Faeroe Islands","Total Exports",""
"","Total Imports","68"
"","Trade Balance","-68"
"Uganda","Total Exports",""
"","Total Imports","147"
"","Trade Balance","-147"
"Kazakhstan","Total Exports",""
"","Total Imports","246"
"","Trade Balance","-246"
"Gabon","Total Exports",""
"","Total Imports","279"
"","Trade Balance","-279"
"Papua New Guinea","Total Exports",""
"","Total Imports","542"
"","Trade Balance","-542"
"Ecuador","Total Exports",""
"","Total Imports","1987"
"","Trade Balance","-1987"
"Cameroon","Total Exports","200"
"","Total Imports","2301"
"","Trade Balance","-2101"
"Belize","Total Exports","1"
"","Total Imports","7832"
"","Trade Balance","-7831"
"Central African Republic","Total Exports",""
"","Total Imports","7995"
"","Trade Balance","-7995"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","8125"
"","Trade Balance","-8125"
"Iraq","Total Exports",""
"","Total Imports","10385"
"","Trade Balance","-10385"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","11592"
"","Trade Balance","-11592"
"Malta","Total Exports",""
"","Total Imports","12903"
"","Trade Balance","-12903"
"Azerbaijan","Total Exports",""
"","Total Imports","16253"
"","Trade Balance","-16253"
"Syria","Total Exports",""
"","Total Imports","18937"
"","Trade Balance","-18937"
"Saudi Arabia","Total Exports","48240"
"","Total Imports","73385"
"","Trade Balance","-25145"
"Ethiopia","Total Exports",""
"","Total Imports","31730"
"","Trade Balance","-31730"
"Peru","Total Exports","417015"
"","Total Imports","454726"
"","Trade Balance","-37711"
"El Salvador","Total Exports","220"
"","Total Imports","44908"
"","Trade Balance","-44688"
"Mauritius","Total Exports","19"
"","Total Imports","44915"
"","Trade Balance","-44896"
"Kenya","Total Exports",""
"","Total Imports","47343"
"","Trade Balance","-47343"
"Bahamas","Total Exports","56196"
"","Total Imports","118248"
"","Trade Balance","-62052"
"Madagascar","Total Exports",""
"","Total Imports","68778"
"","Trade Balance","-68778"
"Tunisia","Total Exports",""
"","Total Imports","107025"
"","Trade Balance","-107025"
"Iran","Total Exports",""
"","Total Imports","153772"
"","Trade Balance","-153772"
"Armenia","Total Exports",""
"","Total Imports","182945"
"","Trade Balance","-182945"
"Malaysia","Total Exports","123620"
"","Total Imports","324741"
"","Trade Balance","-201121"
"Pakistan","Total Exports",""
"","Total Imports","227610"
"","Trade Balance","-227610"
"Uruguay","Total Exports","1"
"","Total Imports","234921"
"","Trade Balance","-234920"
"Sri Lanka","Total Exports","3977"
"","Total Imports","239418"
"","Trade Balance","-235441"
"Montenegro","Total Exports",""
