"Title","Canadian trade balances"
"Products","Hs 10 - cereals"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"HS 10 - Cereals"
"United States","Total Exports","1706431078"
"","Total Imports","503045103"
"","Trade Balance","1203385975"
"Japan","Total Exports","678056230"
"","Total Imports","74902"
"","Trade Balance","677981328"
"Mexico","Total Exports","336728533"
"","Total Imports","29965"
"","Trade Balance","336698568"
"Algeria","Total Exports","327829529"
"","Total Imports",""
"","Trade Balance","327829529"
"Indonesia","Total Exports","304041408"
"","Total Imports","7620"
"","Trade Balance","304033788"
"Iraq","Total Exports","302413743"
"","Total Imports","397"
"","Trade Balance","302413346"
"Venezuela","Total Exports","301711127"
"","Total Imports",""
"","Trade Balance","301711127"
"China","Total Exports","274714172"
"","Total Imports","1546815"
"","Trade Balance","273167357"
"Sri Lanka","Total Exports","271935227"
"","Total Imports","626628"
"","Trade Balance","271308599"
"Italy (incl. Vatican City State)","Total Exports","246473465"
"","Total Imports","2768259"
"","Trade Balance","243705206"
"Colombia","Total Exports","240875665"
"","Total Imports","128"
"","Trade Balance","240875537"
"Morocco","Total Exports","220704350"
"","Total Imports",""
"","Trade Balance","220704350"
"Saudi Arabia","Total Exports","195396291"
"","Total Imports","1086"
"","Trade Balance","195395205"
"Peru","Total Exports","172134827"
"","Total Imports","1992332"
"","Trade Balance","170142495"
"Bangladesh","Total Exports","157276813"
"","Total Imports","123500"
"","Trade Balance","157153313"
"Korea, South","Total Exports","135001036"
"","Total Imports","167213"
"","Trade Balance","134833823"
"Ecuador","Total Exports","127150406"
"","Total Imports","35232"
"","Trade Balance","127115174"
"United Kingdom","Total Exports","120308450"
"","Total Imports","21832"
"","Trade Balance","120286618"
"United Arab Emirates","Total Exports","118920729"
"","Total Imports","30440"
"","Trade Balance","118890289"
"Nigeria","Total Exports","107213008"
"","Total Imports","368"
"","Trade Balance","107212640"
"Sudan","Total Exports","103272389"
"","Total Imports",""
"","Trade Balance","103272389"
"Ghana","Total Exports","102726792"
"","Total Imports","15665"
"","Trade Balance","102711127"
"Belgium","Total Exports","98644248"
"","Total Imports","17239"
"","Trade Balance","98627009"
