"Title","Canadian trade balances"
"Products","Hs 62 - articles of apparel and clothing accessories, not knitted or crocheted"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"HS 62 - Articles of apparel and clothing accessories, not knitted or crocheted"
"Prince Edward Island","Total Exports","22095"
"","Total Imports","69"
"","Trade Balance","22026"
"Nunavut","Total Exports","10929"
"","Total Imports",""
"","Trade Balance","10929"
"Northwest Territories","Total Exports","467"
"","Total Imports",""
"","Trade Balance","467"
"Yukon Territory","Total Exports","427"
"","Total Imports","699"
"","Trade Balance","-272"
"Newfoundland and Labrador","Total Exports","96355"
"","Total Imports","184627"
"","Trade Balance","-88272"
"New Brunswick","Total Exports","294273"
"","Total Imports","3739602"
"","Trade Balance","-3445329"
"Saskatchewan","Total Exports","3020384"
"","Total Imports","8052816"
"","Trade Balance","-5032432"
"Nova Scotia","Total Exports","222041"
"","Total Imports","40238955"
"","Trade Balance","-40016914"
"Alberta","Total Exports","12817783"
"","Total Imports","94232150"
"","Trade Balance","-81414367"
"Manitoba","Total Exports","6603510"
"","Total Imports","91630607"
"","Trade Balance","-85027097"
"British Columbia","Total Exports","45942698"
"","Total Imports","983092010"
"","Trade Balance","-937149312"
"Quebec","Total Exports","200544747"
"","Total Imports","1226603979"
"","Trade Balance","-1026059232"
"Ontario","Total Exports","295853044"
"","Total Imports","1771941771"
"","Trade Balance","-1476088727"

"Source: Trade Data Online (accessed: March 14, 2025)"



