"Title","Canadian trade balances"
"Products","Hs 69 - ceramic products"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2017"
"Units","Value in  canadian dollars"

"","","2017"
"HS 69 - Ceramic products"
"Sweden","Total Exports","1020033"
"","Total Imports","477956"
"","Trade Balance","542077"
"Cuba","Total Exports","304301"
"","Total Imports","864"
"","Trade Balance","303437"
"Jamaica","Total Exports","232880"
"","Total Imports",""
"","Trade Balance","232880"
"Chile","Total Exports","196276"
"","Total Imports","7108"
"","Trade Balance","189168"
"Suriname","Total Exports","179392"
"","Total Imports",""
"","Trade Balance","179392"
"New Caledonia","Total Exports","174212"
"","Total Imports","75"
"","Trade Balance","174137"
"Qatar","Total Exports","149276"
"","Total Imports",""
"","Trade Balance","149276"
"Saudi Arabia","Total Exports","165908"
"","Total Imports","27830"
"","Trade Balance","138078"
"Cayman Islands","Total Exports","125545"
"","Total Imports",""
"","Trade Balance","125545"
"El Salvador","Total Exports","122409"
"","Total Imports","356"
"","Trade Balance","122053"
"Bermuda","Total Exports","109816"
"","Total Imports",""
"","Trade Balance","109816"
"Bahamas","Total Exports","92578"
"","Total Imports",""
"","Trade Balance","92578"
"Senegal","Total Exports","86532"
"","Total Imports","1"
"","Trade Balance","86531"
"New Zealand","Total Exports","111337"
"","Total Imports","29551"
"","Trade Balance","81786"
"Madagascar","Total Exports","79020"
"","Total Imports","16"
"","Trade Balance","79004"
"Guyana","Total Exports","76646"
"","Total Imports",""
"","Trade Balance","76646"
"Guatemala","Total Exports","78921"
"","Total Imports","5269"
"","Trade Balance","73652"
"Congo (formerly Brazzaville)","Total Exports","55795"
"","Total Imports",""
"","Trade Balance","55795"
"Jordan","Total Exports","54377"
"","Total Imports","2532"
"","Trade Balance","51845"
"Iraq","Total Exports","41136"
"","Total Imports",""
"","Trade Balance","41136"
"Saint Kitts and Nevis","Total Exports","40348"
"","Total Imports",""
"","Trade Balance","40348"
"Barbados","Total Exports","41071"
"","Total Imports","1475"
"","Trade Balance","39596"
"Russia","Total Exports","176385"
"","Total Imports","137341"
"","Trade Balance","39044"
"Oman (formerly Muscat and Oman)","Total Exports","79480"
"","Total Imports","41092"
"","Trade Balance","38388"
"Turks and Caicos Islands","Total Exports","33815"
"","Total Imports",""
"","Trade Balance","33815"
"Singapore","Total Exports","65588"
"","Total Imports","38731"
"","Trade Balance","26857"
"Kazakhstan","Total Exports","26590"
"","Total Imports",""
"","Trade Balance","26590"
"Namibia","Total Exports","22282"
"","Total Imports",""
"","Trade Balance","22282"
"Mali","Total Exports","21115"
"","Total Imports","241"
"","Trade Balance","20874"
"Bolivia","Total Exports","22755"
"","Total Imports","2197"
"","Trade Balance","20558"
"Ghana","Total Exports","20039"
"","Total Imports","786"
"","Trade Balance","19253"
"Haiti","Total Exports","28085"
"","Total Imports","9261"
"","Trade Balance","18824"
"Kenya","Total Exports","20068"
"","Total Imports","1671"
"","Trade Balance","18397"
"Iceland","Total Exports","18123"
"","Total Imports","501"
"","Trade Balance","17622"
"Venezuela","Total Exports","17096"
"","Total Imports","8"
"","Trade Balance","17088"
"Antigua and Barbuda","Total Exports","16524"
"","Total Imports",""
"","Trade Balance","16524"
"Gabon","Total Exports","15989"
"","Total Imports",""
"","Trade Balance","15989"
"Saint Pierre-Miquelon","Total Exports","15575"
"","Total Imports",""
"","Trade Balance","15575"
"Australia","Total Exports","696626"
"","Total Imports","682249"
"","Trade Balance","14377"
"Costa Rica","Total Exports","19051"
"","Total Imports","5468"
"","Trade Balance","13583"
"Lebanon","Total Exports","25787"
"","Total Imports","16036"
"","Trade Balance","9751"
"Congo (formerly Zaire)","Total Exports","9435"
"","Total Imports",""
"","Trade Balance","9435"
"Sierra Leone","Total Exports","8092"
"","Total Imports","27"
"","Trade Balance","8065"
"Panama","Total Exports","8306"
"","Total Imports","317"
"","Trade Balance","7989"
"Tanzania","Total Exports","6407"
"","Total Imports",""
"","Trade Balance","6407"
"Sint Maarten","Total Exports","5542"
"","Total Imports",""
"","Trade Balance","5542"
"Algeria","Total Exports","5500"
"","Total Imports","216"
"","Trade Balance","5284"
"Bahrain","Total Exports","5048"
"","Total Imports","130"
"","Trade Balance","4918"
"Belize","Total Exports","4612"
"","Total Imports",""
"","Trade Balance","4612"
"Uganda","Total Exports","4379"
"","Total Imports","170"
"","Trade Balance","4209"
"Trinidad and Tobago","Total Exports","3652"
"","Total Imports","12"
"","Trade Balance","3640"
"Kuwait","Total Exports","2712"
"","Total Imports",""
"","Trade Balance","2712"
"Mongolia","Total Exports","2465"
"","Total Imports","4"
"","Trade Balance","2461"
"Norfolk Island","Total Exports","2454"
"","Total Imports",""
"","Trade Balance","2454"
"Greece","Total Exports","43051"
"","Total Imports","40807"
"","Trade Balance","2244"
"Niger","Total Exports","2000"
"","Total Imports",""
"","Trade Balance","2000"
"Guinea","Total Exports","2000"
"","Total Imports",""
"","Trade Balance","2000"
"Burkina Faso","Total Exports","1935"
"","Total Imports",""
"","Trade Balance","1935"
"Aruba","Total Exports","1496"
"","Total Imports",""
"","Trade Balance","1496"
"Grenada","Total Exports","2372"
"","Total Imports","1000"
"","Trade Balance","1372"
"Malawi","Total Exports","1091"
"","Total Imports","5"
"","Trade Balance","1086"
"Saint Lucia","Total Exports","970"
"","Total Imports",""
"","Trade Balance","970"
"Azerbaijan","Total Exports","584"
"","Total Imports",""
"","Trade Balance","584"
"Dominica","Total Exports","492"
"","Total Imports",""
"","Trade Balance","492"
"Liberia","Total Exports","404"
"","Total Imports",""
"","Trade Balance","404"
"Angola","Total Exports","348"
"","Total Imports","22"
"","Trade Balance","326"
"Zambia (Zambi)","Total Exports","678"
"","Total Imports","397"
"","Trade Balance","281"
"Cyprus","Total Exports","126"
"","Total Imports",""
"","Trade Balance","126"
"Zimbabwe","Total Exports","70"
"","Total Imports",""
"","Trade Balance","70"
"Saint Vincent and the Grenadines","Total Exports","41"
"","Total Imports",""
"","Trade Balance","41"
"British Virgin Islands","Total Exports","11"
"","Total Imports",""
"","Trade Balance","11"
"Benin","Total Exports","1"
"","Total Imports",""
"","Trade Balance","1"
"Libya","Total Exports",""
"","Total Imports","35"
"","Trade Balance","-35"
"Christmas Island","Total Exports",""
"","Total Imports","39"
"","Trade Balance","-39"
"Equatorial Guinea","Total Exports",""
"","Total Imports","45"
"","Trade Balance","-45"
"Tajikistan","Total Exports",""
"","Total Imports","65"
"","Trade Balance","-65"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","79"
