"Title","Canadian trade balances"
"Products","Hs 41 - raw hides and skins (other than furskins) and leather"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2000"
"Units","Value in  canadian dollars"

"","","2000"
"HS 41 - Raw hides and skins (other than furskins) and leather"
"Alberta","Total Exports","88662645"
"","Total Imports","2784245"
"","Trade Balance","85878400"
"Saskatchewan","Total Exports","4415491"
"","Total Imports","182872"
"","Trade Balance","4232619"
"Nova Scotia","Total Exports","1242077"
"","Total Imports","205314"
"","Trade Balance","1036763"
"Prince Edward Island","Total Exports","27832"
"","Total Imports",""
"","Trade Balance","27832"
"Northwest Territories","Total Exports","14519"
"","Total Imports",""
"","Trade Balance","14519"
"Yukon Territory","Total Exports","7520"
"","Total Imports",""
"","Trade Balance","7520"
"Newfoundland and Labrador","Total Exports","4552"
"","Total Imports",""
"","Trade Balance","4552"
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"British Columbia","Total Exports","9091588"
"","Total Imports","9478729"
"","Trade Balance","-387141"
"New Brunswick","Total Exports","567202"
"","Total Imports","1393639"
"","Trade Balance","-826437"
"Manitoba","Total Exports","30005407"
"","Total Imports","100895632"
"","Trade Balance","-70890225"
"Quebec","Total Exports","54821627"
"","Total Imports","139850173"
"","Trade Balance","-85028546"
"Ontario","Total Exports","128346808"
"","Total Imports","217353346"
"","Trade Balance","-89006538"
"Total All Countries","Total Exports","317207268"
"","Total Imports","472143950"
"","Trade Balance","-154936682"

"Source: Trade Data Online (accessed: March 14, 2025)"

"Note:","41 - Chapter restructured in 2002 - The structure of Chapter 41 was revised based on industry practice"

