"Title","Canadian trade balances"
"Products","Hs 39 - plastics and articles thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"HS 39 - Plastics and articles thereof"
"Alberta","Total Exports","4793014430"
"","Total Imports","1305018610"
"","Trade Balance","3487995820"
"Quebec","Total Exports","3016675072"
"","Total Imports","2579772434"
"","Trade Balance","436902638"
"Nova Scotia","Total Exports","177946038"
"","Total Imports","62300551"
"","Trade Balance","115645487"
"Prince Edward Island","Total Exports","2674337"
"","Total Imports","1102740"
"","Trade Balance","1571597"
"Yukon Territory","Total Exports","1221395"
"","Total Imports","134751"
"","Trade Balance","1086644"
"Northwest Territories","Total Exports","1297"
"","Total Imports",""
"","Trade Balance","1297"
"Nunavut","Total Exports","18869"
"","Total Imports","67384"
"","Trade Balance","-48515"
"Newfoundland and Labrador","Total Exports","355372"
"","Total Imports","4781174"
"","Trade Balance","-4425802"
"New Brunswick","Total Exports","71239940"
"","Total Imports","175311936"
"","Trade Balance","-104071996"
"Saskatchewan","Total Exports","49777030"
"","Total Imports","421559424"
"","Trade Balance","-371782394"
"Manitoba","Total Exports","446532168"
"","Total Imports","1169315787"
"","Trade Balance","-722783619"
"British Columbia","Total Exports","507189915"
"","Total Imports","1959615249"
"","Trade Balance","-1452425334"
"Ontario","Total Exports","8525388685"
"","Total Imports","14342064104"
"","Trade Balance","-5816675419"

"Source: Trade Data Online (accessed: March 14, 2025)"



