"Title","Canadian trade balances"
"Products","Hs 95 - toys, games & sports requisites; parts & access thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2005"
"Units","Value in  canadian dollars"

"","","2005"
"HS 95 - Toys, games & sports requisites; parts & access thereof"
"Sweden","Total Exports","19881711"
"","Total Imports","2981387"
"","Trade Balance","16900324"
"Russia","Total Exports","17273760"
"","Total Imports","1213160"
"","Trade Balance","16060600"
"United Kingdom","Total Exports","29168252"
"","Total Imports","17954042"
"","Trade Balance","11214210"
"Belgium","Total Exports","8003935"
"","Total Imports","1843993"
"","Trade Balance","6159942"
"Australia","Total Exports","7481827"
"","Total Imports","2675716"
"","Trade Balance","4806111"
"Finland","Total Exports","6585368"
"","Total Imports","3314637"
"","Trade Balance","3270731"
"United Arab Emirates","Total Exports","2612020"
"","Total Imports","264201"
"","Trade Balance","2347819"
"Netherlands","Total Exports","5195067"
"","Total Imports","3242144"
"","Trade Balance","1952923"
"Greece","Total Exports","1410495"
"","Total Imports","47339"
"","Trade Balance","1363156"
"Bahrain","Total Exports","1337712"
"","Total Imports",""
"","Trade Balance","1337712"
"Latvia","Total Exports","1212560"
"","Total Imports","16766"
"","Trade Balance","1195794"
"Ireland","Total Exports","1298441"
"","Total Imports","264955"
"","Trade Balance","1033486"
"Chile","Total Exports","1032962"
"","Total Imports","4687"
"","Trade Balance","1028275"
"South Africa","Total Exports","1087596"
"","Total Imports","63760"
"","Trade Balance","1023836"
"Saudi Arabia","Total Exports","1017077"
"","Total Imports","29"
"","Trade Balance","1017048"
"New Zealand","Total Exports","979037"
"","Total Imports","176262"
"","Trade Balance","802775"
"Singapore","Total Exports","1107518"
"","Total Imports","479523"
"","Trade Balance","627995"
"Jamaica","Total Exports","602959"
"","Total Imports","405"
"","Trade Balance","602554"
"Peru","Total Exports","692434"
"","Total Imports","118722"
"","Trade Balance","573712"
"Venezuela","Total Exports","527469"
"","Total Imports",""
"","Trade Balance","527469"
"Portugal","Total Exports","615682"
"","Total Imports","126899"
"","Trade Balance","488783"
"Cuba","Total Exports","429065"
"","Total Imports","4210"
"","Trade Balance","424855"
"U.S. Minor Outlying Islands","Total Exports","410711"
"","Total Imports","653"
"","Trade Balance","410058"
"Türkiye","Total Exports","475627"
"","Total Imports","90683"
"","Trade Balance","384944"
"Argentina","Total Exports","520853"
"","Total Imports","136266"
"","Trade Balance","384587"
"Trinidad and Tobago","Total Exports","308730"
"","Total Imports","2125"
"","Trade Balance","306605"
"Honduras","Total Exports","296033"
"","Total Imports","17620"
"","Trade Balance","278413"
"Ecuador","Total Exports","289246"
"","Total Imports","26080"
"","Trade Balance","263166"
"Barbados","Total Exports","249620"
"","Total Imports","14"
"","Trade Balance","249606"
"Swaziland","Total Exports","323631"
"","Total Imports","83162"
"","Trade Balance","240469"
"Lebanon","Total Exports","235277"
"","Total Imports","2629"
"","Trade Balance","232648"
"Kuwait","Total Exports","213543"
"","Total Imports","3"
"","Trade Balance","213540"
"French Polynesia","Total Exports","202994"
"","Total Imports","2806"
"","Trade Balance","200188"
"Panama","Total Exports","190347"
"","Total Imports",""
"","Trade Balance","190347"
"Jordan","Total Exports","176309"
"","Total Imports","4262"
"","Trade Balance","172047"
"Qatar","Total Exports","132268"
"","Total Imports",""
"","Trade Balance","132268"
"Bermuda","Total Exports","128510"
"","Total Imports","656"
"","Trade Balance","127854"
"Saint Pierre-Miquelon","Total Exports","122270"
"","Total Imports",""
"","Trade Balance","122270"
"Yugoslavia  - Serbia and Montenegro","Total Exports","175263"
"","Total Imports","54258"
"","Trade Balance","121005"
"Iceland","Total Exports","123119"
"","Total Imports","4173"
"","Trade Balance","118946"
"Netherlands Antilles","Total Exports","109889"
"","Total Imports","539"
"","Trade Balance","109350"
"Cayman Islands","Total Exports","102074"
"","Total Imports","187"
"","Trade Balance","101887"
"Georgia","Total Exports","108084"
"","Total Imports","6747"
"","Trade Balance","101337"
"Belarus (formerly Byelorussia)","Total Exports","137582"
"","Total Imports","38554"
"","Trade Balance","99028"
"Bahamas","Total Exports","145145"
"","Total Imports","53107"
"","Trade Balance","92038"
"Cambodia (Kampuchea)","Total Exports","74152"
"","Total Imports","1154"
"","Trade Balance","72998"
"Cyprus","Total Exports","69961"
"","Total Imports","3497"
"","Trade Balance","66464"
"Turks and Caicos Islands","Total Exports","63802"
"","Total Imports","899"
"","Trade Balance","62903"
"Egypt","Total Exports","80563"
"","Total Imports","18583"
"","Trade Balance","61980"
"Aruba","Total Exports","59333"
"","Total Imports",""
"","Trade Balance","59333"
"Faeroe Islands","Total Exports","52250"
"","Total Imports",""
"","Trade Balance","52250"
"Nicaragua","Total Exports","54469"
"","Total Imports","2575"
"","Trade Balance","51894"
"Guyana","Total Exports","50197"
"","Total Imports","26"
"","Trade Balance","50171"
"Saint Kitts and Nevis","Total Exports","47448"
"","Total Imports",""
"","Trade Balance","47448"
"Saint Lucia","Total Exports","45079"
"","Total Imports",""
"","Trade Balance","45079"
"Kazakhstan","Total Exports","43177"
"","Total Imports",""
"","Trade Balance","43177"
"Equatorial Guinea","Total Exports","40662"
"","Total Imports",""
"","Trade Balance","40662"
"Hungary","Total Exports","513550"
"","Total Imports","477091"
"","Trade Balance","36459"
"Algeria","Total Exports","35751"
"","Total Imports","236"
"","Trade Balance","35515"
"Croatia","Total Exports","72928"
"","Total Imports","44459"
"","Trade Balance","28469"
"Iran","Total Exports","35199"
"","Total Imports","12189"
"","Trade Balance","23010"
"Belize","Total Exports","21727"
"","Total Imports","15"
"","Trade Balance","21712"
"Congo (formerly Zaire)","Total Exports","36352"
"","Total Imports","17786"
"","Trade Balance","18566"
"Nigeria","Total Exports","18312"
"","Total Imports","51"
"","Trade Balance","18261"
"Benin","Total Exports","18191"
"","Total Imports",""
"","Trade Balance","18191"
"Tanzania","Total Exports","17326"
"","Total Imports","43"
"","Trade Balance","17283"
"Saint Vincent and the Grenadines","Total Exports","15471"
"","Total Imports",""
"","Trade Balance","15471"
"Antigua and Barbuda","Total Exports","14160"
"","Total Imports","193"
"","Trade Balance","13967"
"Vanuatu (New Hebrides)","Total Exports","12014"
"","Total Imports",""
"","Trade Balance","12014"
"Libya","Total Exports","9647"
"","Total Imports",""
"","Trade Balance","9647"
"Yemen","Total Exports","8593"
"","Total Imports","253"
"","Trade Balance","8340"
"Anguilla","Total Exports","7336"
"","Total Imports","46"
"","Trade Balance","7290"
"Suriname","Total Exports","7814"
"","Total Imports","590"
"","Trade Balance","7224"
"Oman (formerly Muscat and Oman)","Total Exports","6488"
"","Total Imports",""
"","Trade Balance","6488"
"Chad","Total Exports","5691"
"","Total Imports","151"
"","Trade Balance","5540"
"Iraq","Total Exports","5007"
"","Total Imports",""
"","Trade Balance","5007"
"Greenland","Total Exports","2551"
"","Total Imports",""
"","Trade Balance","2551"
"Korea, North","Total Exports","2613"
"","Total Imports","356"
"","Trade Balance","2257"
"Bolivia","Total Exports","3498"
"","Total Imports","1281"
