"Title","Canadian trade balances"
"Products","Hs 79 - zinc and articles thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 79 - Zinc and articles thereof"
"United States","Total Exports","1952835222"
"","Total Imports","73753487"
"","Trade Balance","1879081735"
"Taiwan","Total Exports","77859082"
"","Total Imports","2820083"
"","Trade Balance","75038999"
"Netherlands","Total Exports","11329667"
"","Total Imports","224424"
"","Trade Balance","11105243"
"Malaysia","Total Exports","7855699"
"","Total Imports","407641"
"","Trade Balance","7448058"
"Hong Kong","Total Exports","5702168"
"","Total Imports","14252"
"","Trade Balance","5687916"
"Thailand","Total Exports","3957526"
"","Total Imports","116173"
"","Trade Balance","3841353"
"Korea, South","Total Exports","3036486"
"","Total Imports","59907"
"","Trade Balance","2976579"
"Philippines","Total Exports","1549861"
"","Total Imports","39213"
"","Trade Balance","1510648"
"Japan","Total Exports","658411"
"","Total Imports","219907"
"","Trade Balance","438504"
"Israel","Total Exports","385307"
"","Total Imports","13"
"","Trade Balance","385294"
"Cuba","Total Exports","206933"
"","Total Imports",""
"","Trade Balance","206933"
"Brazil","Total Exports","191067"
"","Total Imports","1039"
"","Trade Balance","190028"
"Turks and Caicos Islands","Total Exports","49113"
"","Total Imports",""
"","Trade Balance","49113"
"Venezuela","Total Exports","48834"
"","Total Imports",""
"","Trade Balance","48834"
"Dominican Republic","Total Exports","33988"
"","Total Imports",""
"","Trade Balance","33988"
"Honduras","Total Exports","30968"
"","Total Imports",""
"","Trade Balance","30968"
"Trinidad and Tobago","Total Exports","23753"
"","Total Imports",""
"","Trade Balance","23753"
"Pakistan","Total Exports","21900"
"","Total Imports","1072"
"","Trade Balance","20828"
"New Zealand","Total Exports","20859"
"","Total Imports","6123"
"","Trade Balance","14736"
"Russia","Total Exports","12751"
"","Total Imports",""
"","Trade Balance","12751"
"Romania","Total Exports","13398"
"","Total Imports","1233"
"","Trade Balance","12165"
"Bermuda","Total Exports","11158"
"","Total Imports",""
"","Trade Balance","11158"
"Panama","Total Exports","10108"
"","Total Imports",""
"","Trade Balance","10108"
"United Arab Emirates","Total Exports","9455"
"","Total Imports",""
"","Trade Balance","9455"
"Czech Republic","Total Exports","8585"
"","Total Imports","1193"
"","Trade Balance","7392"
"Estonia","Total Exports","3870"
"","Total Imports",""
"","Trade Balance","3870"
"Chile","Total Exports","3601"
"","Total Imports",""
"","Trade Balance","3601"
"Ukraine","Total Exports","3555"
"","Total Imports",""
"","Trade Balance","3555"
"Jamaica","Total Exports","3255"
"","Total Imports",""
"","Trade Balance","3255"
