"Title","Canadian trade balances"
"Products","Hs 13 - lac; gums, resins & other vegetable saps & extracts"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2017"
"Units","Value in  canadian dollars"

"","","2017"
"HS 13 - Lac; gums, resins & other vegetable saps & extracts"
"Netherlands","Total Exports","6524318"
"","Total Imports","213421"
"","Trade Balance","6310897"
"Thailand","Total Exports","5050751"
"","Total Imports","287561"
"","Trade Balance","4763190"
"Costa Rica","Total Exports","2005004"
"","Total Imports","115078"
"","Trade Balance","1889926"
"Argentina","Total Exports","1104048"
"","Total Imports",""
"","Trade Balance","1104048"
"Colombia","Total Exports","886350"
"","Total Imports","3813"
"","Trade Balance","882537"
"Ecuador","Total Exports","715759"
"","Total Imports","1058"
"","Trade Balance","714701"
"Honduras","Total Exports","636793"
"","Total Imports","239"
"","Trade Balance","636554"
"Hong Kong","Total Exports","650937"
"","Total Imports","32996"
"","Trade Balance","617941"
"Uruguay","Total Exports","576685"
"","Total Imports",""
"","Trade Balance","576685"
"Taiwan","Total Exports","807262"
"","Total Imports","238842"
"","Trade Balance","568420"
"Vietnam","Total Exports","487561"
"","Total Imports","1152"
"","Trade Balance","486409"
"Guatemala","Total Exports","455804"
"","Total Imports",""
"","Trade Balance","455804"
"Poland","Total Exports","347912"
"","Total Imports","16927"
"","Trade Balance","330985"
"American Samoa","Total Exports","328392"
"","Total Imports",""
"","Trade Balance","328392"
"El Salvador","Total Exports","300615"
"","Total Imports","1431"
"","Trade Balance","299184"
"Dominican Republic","Total Exports","285154"
"","Total Imports","414"
"","Trade Balance","284740"
"Portugal","Total Exports","254501"
"","Total Imports","15173"
"","Trade Balance","239328"
"Indonesia","Total Exports","1039236"
"","Total Imports","850169"
"","Trade Balance","189067"
"Iran","Total Exports","271272"
"","Total Imports","86351"
"","Trade Balance","184921"
"Singapore","Total Exports","198257"
"","Total Imports","24644"
"","Trade Balance","173613"
"Papua New Guinea","Total Exports","136341"
"","Total Imports",""
"","Trade Balance","136341"
"Malaysia","Total Exports","283007"
"","Total Imports","151341"
"","Trade Balance","131666"
"Venezuela","Total Exports","105020"
"","Total Imports",""
"","Trade Balance","105020"
"Mexico","Total Exports","855269"
"","Total Imports","792713"
"","Trade Balance","62556"
"New Zealand","Total Exports","64787"
"","Total Imports","15464"
"","Trade Balance","49323"
"Mauritius","Total Exports","47856"
"","Total Imports",""
"","Trade Balance","47856"
"United Arab Emirates","Total Exports","44788"
"","Total Imports","3546"
"","Trade Balance","41242"
"Bermuda","Total Exports","19757"
"","Total Imports",""
"","Trade Balance","19757"
"Cuba","Total Exports","15877"
"","Total Imports",""
"","Trade Balance","15877"
"Timor-Leste","Total Exports","7543"
"","Total Imports","25"
"","Trade Balance","7518"
"Russia","Total Exports","87110"
"","Total Imports","79907"
"","Trade Balance","7203"
"Senegal","Total Exports","6177"
"","Total Imports",""
"","Trade Balance","6177"
"Czech Republic","Total Exports","5175"
"","Total Imports",""
"","Trade Balance","5175"
"Qatar","Total Exports","878"
"","Total Imports",""
"","Trade Balance","878"
"Afghanistan","Total Exports","842"
"","Total Imports",""
"","Trade Balance","842"
"Bahrain","Total Exports","718"
"","Total Imports",""
"","Trade Balance","718"
"Panama","Total Exports","177"
"","Total Imports",""
"","Trade Balance","177"
"Saint Pierre-Miquelon","Total Exports","101"
"","Total Imports",""
"","Trade Balance","101"
"Bolivia","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Sudan","Total Exports",""
"","Total Imports","51"
"","Trade Balance","-51"
"Macau (Macao)","Total Exports",""
"","Total Imports","87"
"","Trade Balance","-87"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","110"
"","Trade Balance","-110"
"North Macedonia","Total Exports",""
"","Total Imports","183"
"","Trade Balance","-183"
"Guyana","Total Exports",""
"","Total Imports","188"
"","Trade Balance","-188"
"Grenada","Total Exports",""
"","Total Imports","201"
"","Trade Balance","-201"
"Uzbekistan","Total Exports",""
"","Total Imports","257"
"","Trade Balance","-257"
"Curacao","Total Exports",""
"","Total Imports","258"
"","Trade Balance","-258"
"Kenya","Total Exports",""
"","Total Imports","413"
"","Trade Balance","-413"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","447"
"","Trade Balance","-447"
"Ethiopia","Total Exports",""
"","Total Imports","551"
"","Trade Balance","-551"
"Saudi Arabia","Total Exports",""
"","Total Imports","647"
"","Trade Balance","-647"
"Croatia","Total Exports",""
"","Total Imports","765"
"","Trade Balance","-765"
"Seychelles","Total Exports",""
"","Total Imports","1294"
"","Trade Balance","-1294"
"Lebanon","Total Exports",""
"","Total Imports","1731"
"","Trade Balance","-1731"
"Fiji","Total Exports",""
"","Total Imports","2088"
"","Trade Balance","-2088"
"Ghana","Total Exports",""
"","Total Imports","2417"
"","Trade Balance","-2417"
"Slovakia","Total Exports",""
"","Total Imports","2572"
"","Trade Balance","-2572"
"Syria","Total Exports",""
"","Total Imports","2618"
"","Trade Balance","-2618"
"Hungary","Total Exports",""
"","Total Imports","2638"
"","Trade Balance","-2638"
"Luxembourg","Total Exports",""
"","Total Imports","2869"
"","Trade Balance","-2869"
"Norway","Total Exports","620"
"","Total Imports","3838"
"","Trade Balance","-3218"
"Sri Lanka","Total Exports",""
"","Total Imports","4598"
"","Trade Balance","-4598"
"Madagascar","Total Exports",""
"","Total Imports","5009"
"","Trade Balance","-5009"
"Iraq","Total Exports",""
"","Total Imports","5085"
"","Trade Balance","-5085"
"Tunisia","Total Exports",""
"","Total Imports","5325"
"","Trade Balance","-5325"
"Ukraine","Total Exports",""
"","Total Imports","5555"
"","Trade Balance","-5555"
"Romania","Total Exports",""
"","Total Imports","6228"
"","Trade Balance","-6228"
"Nigeria","Total Exports",""
"","Total Imports","6879"
"","Trade Balance","-6879"
"Somalia","Total Exports",""
"","Total Imports","7959"
"","Trade Balance","-7959"
"Serbia","Total Exports",""
"","Total Imports","12042"
"","Trade Balance","-12042"
"South Africa","Total Exports","2481"
"","Total Imports","16630"
"","Trade Balance","-14149"
"Egypt","Total Exports",""
"","Total Imports","14436"
"","Trade Balance","-14436"
"Finland","Total Exports",""
"","Total Imports","24404"
"","Trade Balance","-24404"
"Jordan","Total Exports","1042"
"","Total Imports","26842"
"","Trade Balance","-25800"
"Sweden","Total Exports",""
"","Total Imports","26328"
"","Trade Balance","-26328"
