"Title","Canadian trade balances"
"Products","Hs 42 - articles of leather; saddlery/harness; travel goods, etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2001"
"Units","Value in  canadian dollars"

"","","2001"
"HS 42 - Articles of leather; saddlery/harness; travel goods, etc"
"United States","Total Exports","192831418"
"","Total Imports","95829815"
"","Trade Balance","97001603"
"Cuba","Total Exports","185646"
"","Total Imports","2237"
"","Trade Balance","183409"
"Venezuela","Total Exports","124318"
"","Total Imports","15811"
"","Trade Balance","108507"
"Saudi Arabia","Total Exports","90897"
"","Total Imports","608"
"","Trade Balance","90289"
"Kazakhstan","Total Exports","70069"
"","Total Imports","888"
"","Trade Balance","69181"
"South Africa","Total Exports","72861"
"","Total Imports","30175"
"","Trade Balance","42686"
"Trinidad and Tobago","Total Exports","37133"
"","Total Imports","933"
"","Trade Balance","36200"
"Oman (formerly Muscat and Oman)","Total Exports","30406"
"","Total Imports",""
"","Trade Balance","30406"
"Bermuda","Total Exports","22744"
"","Total Imports","55"
"","Trade Balance","22689"
"Jordan","Total Exports","21707"
"","Total Imports","200"
"","Trade Balance","21507"
"Morocco","Total Exports","83715"
"","Total Imports","62935"
"","Trade Balance","20780"
"Jamaica","Total Exports","20657"
"","Total Imports","863"
"","Trade Balance","19794"
"Latvia","Total Exports","17207"
"","Total Imports",""
"","Trade Balance","17207"
"Lebanon","Total Exports","14475"
"","Total Imports","715"
"","Trade Balance","13760"
"Norway","Total Exports","27661"
"","Total Imports","17203"
"","Trade Balance","10458"
"Netherlands Antilles","Total Exports","8431"
"","Total Imports",""
"","Trade Balance","8431"
"Sudan","Total Exports","7053"
"","Total Imports",""
"","Trade Balance","7053"
"Saint Lucia","Total Exports","2982"
"","Total Imports",""
"","Trade Balance","2982"
"Qatar","Total Exports","2234"
"","Total Imports",""
"","Trade Balance","2234"
"Greenland","Total Exports","1960"
"","Total Imports","10"
"","Trade Balance","1950"
"Kuwait","Total Exports","1436"
"","Total Imports","132"
"","Trade Balance","1304"
"Malta","Total Exports","1084"
"","Total Imports",""
"","Trade Balance","1084"
"Cayman Islands","Total Exports","784"
"","Total Imports",""
"","Trade Balance","784"
"Ghana","Total Exports","3039"
"","Total Imports","2559"
"","Trade Balance","480"
"Angola","Total Exports","232"
"","Total Imports",""
"","Trade Balance","232"
"Guyana","Total Exports","299"
"","Total Imports","140"
"","Trade Balance","159"
"Congo (formerly Brazzaville)","Total Exports","154"
"","Total Imports",""
"","Trade Balance","154"
"Antigua and Barbuda","Total Exports","88"
"","Total Imports",""
"","Trade Balance","88"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","11"
"","Trade Balance","-11"
"Barbados","Total Exports",""
"","Total Imports","25"
"","Trade Balance","-25"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","27"
"","Trade Balance","-27"
"Yugoslavia  - Serbia and Montenegro","Total Exports",""
"","Total Imports","38"
"","Trade Balance","-38"
"Zimbabwe","Total Exports",""
"","Total Imports","71"
"","Trade Balance","-71"
"Chad","Total Exports",""
"","Total Imports","93"
"","Trade Balance","-93"
"Mali","Total Exports",""
"","Total Imports","181"
"","Trade Balance","-181"
"Afghanistan","Total Exports",""
"","Total Imports","229"
"","Trade Balance","-229"
"Guinea","Total Exports",""
"","Total Imports","230"
"","Trade Balance","-230"
"Timor-Leste","Total Exports",""
"","Total Imports","281"
"","Trade Balance","-281"
"Estonia","Total Exports",""
"","Total Imports","402"
"","Trade Balance","-402"
"Cameroon","Total Exports",""
"","Total Imports","447"
"","Trade Balance","-447"
"Turks and Caicos Islands","Total Exports","311"
"","Total Imports","780"
"","Trade Balance","-469"
"Senegal","Total Exports",""
"","Total Imports","520"
"","Trade Balance","-520"
"Slovakia","Total Exports","3048"
"","Total Imports","3606"
"","Trade Balance","-558"
"Burkina Faso","Total Exports",""
"","Total Imports","559"
"","Trade Balance","-559"
"Korea, North","Total Exports",""
"","Total Imports","652"
"","Trade Balance","-652"
"Aruba","Total Exports",""
"","Total Imports","717"
"","Trade Balance","-717"
"Dominica","Total Exports",""
"","Total Imports","822"
"","Trade Balance","-822"
"Syria","Total Exports",""
"","Total Imports","880"
"","Trade Balance","-880"
"Laos","Total Exports",""
"","Total Imports","983"
"","Trade Balance","-983"
"Somalia","Total Exports",""
"","Total Imports","1243"
"","Trade Balance","-1243"
"Luxembourg","Total Exports",""
"","Total Imports","1613"
"","Trade Balance","-1613"
"Bahrain","Total Exports","316"
"","Total Imports","2012"
"","Trade Balance","-1696"
"Suriname","Total Exports",""
"","Total Imports","2030"
"","Trade Balance","-2030"
"Niger","Total Exports",""
"","Total Imports","2081"
"","Trade Balance","-2081"
"Honduras","Total Exports",""
"","Total Imports","2199"
"","Trade Balance","-2199"
"Kenya","Total Exports",""
"","Total Imports","2917"
"","Trade Balance","-2917"
"Paraguay","Total Exports",""
"","Total Imports","3143"
"","Trade Balance","-3143"
"Nigeria","Total Exports","696"
"","Total Imports","5052"
"","Trade Balance","-4356"
"Madagascar","Total Exports",""
"","Total Imports","5382"
"","Trade Balance","-5382"
"Sierra Leone","Total Exports",""
"","Total Imports","6864"
"","Trade Balance","-6864"
"Egypt","Total Exports",""
"","Total Imports","7765"
"","Trade Balance","-7765"
"Iceland","Total Exports","7471"
"","Total Imports","16482"
"","Trade Balance","-9011"
"Haiti","Total Exports",""
"","Total Imports","9783"
"","Trade Balance","-9783"
