"Title","Canadian trade balances"
"Products","Hs 91 - clocks and watches, parts thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2023"
"Units","Value in  canadian dollars"

"","","2023"
"HS 91 - Clocks and watches, parts thereof"
"United States","Total Exports","63809390"
"","Total Imports","24990945"
"","Trade Balance","38818445"
"Hong Kong","Total Exports","40664373"
"","Total Imports","2091898"
"","Trade Balance","38572475"
"Macau (Macao)","Total Exports","2188206"
"","Total Imports","12"
"","Trade Balance","2188194"
"U.S. Minor Outlying Islands","Total Exports","505856"
"","Total Imports","14"
"","Trade Balance","505842"
"United Arab Emirates","Total Exports","383798"
"","Total Imports","114150"
"","Trade Balance","269648"
"Saudi Arabia","Total Exports","286000"
"","Total Imports","123851"
"","Trade Balance","162149"
"Ireland","Total Exports","247907"
"","Total Imports","100672"
"","Trade Balance","147235"
"Singapore","Total Exports","158908"
"","Total Imports","39716"
"","Trade Balance","119192"
"Nigeria","Total Exports","82462"
"","Total Imports","728"
"","Trade Balance","81734"
"Cuba","Total Exports","50966"
"","Total Imports","77"
"","Trade Balance","50889"
"Haiti","Total Exports","45707"
"","Total Imports","960"
"","Trade Balance","44747"
"Australia","Total Exports","128934"
"","Total Imports","84903"
"","Trade Balance","44031"
"Mauritius","Total Exports","41061"
"","Total Imports","4579"
"","Trade Balance","36482"
"Jordan","Total Exports","31943"
"","Total Imports","217"
"","Trade Balance","31726"
"Brazil","Total Exports","33281"
"","Total Imports","4111"
"","Trade Balance","29170"
"Luxembourg","Total Exports","25218"
"","Total Imports",""
"","Trade Balance","25218"
"Israel","Total Exports","48111"
"","Total Imports","23975"
"","Trade Balance","24136"
"New Zealand","Total Exports","38505"
"","Total Imports","16167"
"","Trade Balance","22338"
"Lithuania","Total Exports","17847"
"","Total Imports","126"
"","Trade Balance","17721"
"Chile","Total Exports","18606"
"","Total Imports","2762"
"","Trade Balance","15844"
"Trinidad and Tobago","Total Exports","9782"
"","Total Imports",""
"","Trade Balance","9782"
"Kuwait","Total Exports","9626"
"","Total Imports",""
"","Trade Balance","9626"
"Uganda","Total Exports","9362"
"","Total Imports",""
"","Trade Balance","9362"
"Syria","Total Exports","8280"
"","Total Imports",""
"","Trade Balance","8280"
"","Total Exports","7980"
"","Total Imports",""
"","Trade Balance","7980"
"Oman (formerly Muscat and Oman)","Total Exports","7941"
"","Total Imports",""
"","Trade Balance","7941"
"Solomon Islands","Total Exports","5340"
"","Total Imports",""
"","Trade Balance","5340"
"Peru","Total Exports","3998"
"","Total Imports","97"
"","Trade Balance","3901"
"Paraguay","Total Exports","3648"
"","Total Imports",""
"","Trade Balance","3648"
"Mali","Total Exports","3076"
"","Total Imports",""
"","Trade Balance","3076"
"Estonia","Total Exports","3240"
"","Total Imports","419"
"","Trade Balance","2821"
"Qatar","Total Exports","2757"
"","Total Imports","3"
"","Trade Balance","2754"
"Brunei Darussalam","Total Exports","2007"
"","Total Imports",""
"","Trade Balance","2007"
"Tanzania","Total Exports","1745"
"","Total Imports",""
"","Trade Balance","1745"
"Turks and Caicos Islands","Total Exports","1596"
"","Total Imports",""
"","Trade Balance","1596"
"Jamaica","Total Exports","1372"
"","Total Imports",""
"","Trade Balance","1372"
"Croatia","Total Exports","1301"
"","Total Imports",""
"","Trade Balance","1301"
"Maldives","Total Exports","1176"
"","Total Imports",""
"","Trade Balance","1176"
"Bahamas","Total Exports","1100"
"","Total Imports",""
"","Trade Balance","1100"
"Guatemala","Total Exports","1179"
"","Total Imports","88"
"","Trade Balance","1091"
"El Salvador","Total Exports","1403"
"","Total Imports","323"
"","Trade Balance","1080"
"Barbados","Total Exports","779"
"","Total Imports",""
"","Trade Balance","779"
"Kenya","Total Exports","681"
"","Total Imports",""
"","Trade Balance","681"
"Aruba","Total Exports","620"
"","Total Imports",""
"","Trade Balance","620"
"Burkina Faso","Total Exports","592"
"","Total Imports",""
"","Trade Balance","592"
"Laos","Total Exports","557"
"","Total Imports",""
"","Trade Balance","557"
"Honduras","Total Exports","595"
"","Total Imports","228"
"","Trade Balance","367"
"Guyana","Total Exports","324"
"","Total Imports",""
"","Trade Balance","324"
"Armenia","Total Exports","280"
"","Total Imports",""
"","Trade Balance","280"
"Saint Pierre-Miquelon","Total Exports","24"
"","Total Imports",""
"","Trade Balance","24"
"Togo","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Benin","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Iraq","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Cameroon","Total Exports",""
"","Total Imports","53"
"","Trade Balance","-53"
"Andorra","Total Exports",""
"","Total Imports","77"
"","Trade Balance","-77"
"Papua New Guinea","Total Exports",""
"","Total Imports","77"
"","Trade Balance","-77"
"Egypt","Total Exports",""
"","Total Imports","122"
"","Trade Balance","-122"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","132"
"","Trade Balance","-132"
"Slovakia","Total Exports",""
"","Total Imports","134"
"","Trade Balance","-134"
"Nepal","Total Exports",""
"","Total Imports","154"
"","Trade Balance","-154"
"Sierra Leone","Total Exports",""
"","Total Imports","182"
"","Trade Balance","-182"
"Ecuador","Total Exports","365"
"","Total Imports","572"
"","Trade Balance","-207"
"Lebanon","Total Exports",""
"","Total Imports","219"
"","Trade Balance","-219"
"Latvia","Total Exports",""
"","Total Imports","400"
"","Trade Balance","-400"
"Afghanistan","Total Exports",""
"","Total Imports","410"
"","Trade Balance","-410"
"Serbia","Total Exports",""
"","Total Imports","522"
"","Trade Balance","-522"
"Bangladesh","Total Exports",""
"","Total Imports","738"
"","Trade Balance","-738"
"Ghana","Total Exports",""
"","Total Imports","1130"
"","Trade Balance","-1130"
"Morocco","Total Exports",""
"","Total Imports","1583"
"","Trade Balance","-1583"
"Dominican Republic","Total Exports","515"
"","Total Imports","2254"
"","Trade Balance","-1739"
"Russia","Total Exports",""
"","Total Imports","2424"
"","Trade Balance","-2424"
"Senegal","Total Exports",""
"","Total Imports","2911"
"","Trade Balance","-2911"
"Madagascar","Total Exports","325"
"","Total Imports","3578"
"","Trade Balance","-3253"
"Iran","Total Exports",""
"","Total Imports","3809"
"","Trade Balance","-3809"
"Sri Lanka","Total Exports",""
"","Total Imports","4110"
"","Trade Balance","-4110"
"Pakistan","Total Exports",""
"","Total Imports","4529"
"","Trade Balance","-4529"
"Sint Maarten","Total Exports",""
"","Total Imports","4965"
"","Trade Balance","-4965"
"Argentina","Total Exports",""
"","Total Imports","4984"
"","Trade Balance","-4984"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","4996"
"","Trade Balance","-4996"
"Colombia","Total Exports","2374"
