"Title","Canadian trade balances"
"Products","Hs 25 - salt; sulphur; earths and stone; plastering materials; lime and cement"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2017"
"Units","Value in  canadian dollars"

"","","2017"
"HS 25 - Salt; sulphur; earths and stone; plastering materials; lime and cement"
"Ontario","Total Exports","751739113"
"","Total Imports","435948662"
"","Trade Balance","315790451"
"Quebec","Total Exports","274028616"
"","Total Imports","139440073"
"","Trade Balance","134588543"
"Alberta","Total Exports","315808552"
"","Total Imports","199570112"
"","Trade Balance","116238440"
"British Columbia","Total Exports","245966041"
"","Total Imports","193700042"
"","Trade Balance","52265999"
"Nova Scotia","Total Exports","48459439"
"","Total Imports","16343837"
"","Trade Balance","32115602"
"Newfoundland and Labrador","Total Exports","34177844"
"","Total Imports","4616997"
"","Trade Balance","29560847"
"Prince Edward Island","Total Exports","37703"
"","Total Imports",""
"","Trade Balance","37703"
"Yukon Territory","Total Exports","13079"
"","Total Imports","2279"
"","Trade Balance","10800"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports","151760"
"","Trade Balance","-151760"
"Saskatchewan","Total Exports","24034085"
"","Total Imports","43079352"
"","Trade Balance","-19045267"
"New Brunswick","Total Exports","7771008"
"","Total Imports","30105883"
"","Trade Balance","-22334875"
"Manitoba","Total Exports","2390966"
"","Total Imports","219392478"
"","Trade Balance","-217001512"

"Source: Trade Data Online (accessed: March 14, 2025)"



