"Title","Canadian trade balances"
"Products","Hs 07 - edible vegetables and certain roots and tubers"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2010"
"Units","Value in  canadian dollars"

"","","2010"
"HS 07 - Edible vegetables and certain roots and tubers"
"Saskatchewan","Total Exports","1786762942"
"","Total Imports","32231175"
"","Trade Balance","1754531767"
"Manitoba","Total Exports","158159251"
"","Total Imports","61546710"
"","Trade Balance","96612541"
"Prince Edward Island","Total Exports","53291602"
"","Total Imports",""
"","Trade Balance","53291602"
"New Brunswick","Total Exports","50223016"
"","Total Imports","29764048"
"","Trade Balance","20458968"
"Nova Scotia","Total Exports","17234800"
"","Total Imports","1405251"
"","Trade Balance","15829549"
"Newfoundland and Labrador","Total Exports","31416"
"","Total Imports",""
"","Trade Balance","31416"
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Quebec","Total Exports","169627520"
"","Total Imports","180005411"
"","Trade Balance","-10377891"
"Alberta","Total Exports","76753046"
"","Total Imports","274489064"
"","Trade Balance","-197736018"
"British Columbia","Total Exports","220217591"
"","Total Imports","531047312"
"","Trade Balance","-310829721"
"Ontario","Total Exports","931910945"
"","Total Imports","1354256975"
"","Trade Balance","-422346030"

"Source: Trade Data Online (accessed: March 14, 2025)"



