"Title","Canadian trade balances"
"Products","Hs 61 - articles of apparel and clothing accessories, knitted or crocheted"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2002"
"Units","Value in  canadian dollars"

"","","2002"
"HS 61 - Articles of apparel and clothing accessories, knitted or crocheted"
"United States","Total Exports","1316981056"
"","Total Imports","334013607"
"","Trade Balance","982967449"
"United Kingdom","Total Exports","16101929"
"","Total Imports","5574559"
"","Trade Balance","10527370"
"Germany","Total Exports","15588532"
"","Total Imports","6307879"
"","Trade Balance","9280653"
"Japan","Total Exports","8192915"
"","Total Imports","1647369"
"","Trade Balance","6545546"
"Saudi Arabia","Total Exports","1162966"
"","Total Imports","89096"
"","Trade Balance","1073870"
"Netherlands","Total Exports","1578983"
"","Total Imports","871447"
"","Trade Balance","707536"
"Sweden","Total Exports","900529"
"","Total Imports","222975"
"","Trade Balance","677554"
"Lebanon","Total Exports","373375"
"","Total Imports","25300"
"","Trade Balance","348075"
"Kuwait","Total Exports","326827"
"","Total Imports","4545"
"","Trade Balance","322282"
"Bermuda","Total Exports","266549"
"","Total Imports","576"
"","Trade Balance","265973"
"Barbados","Total Exports","215558"
"","Total Imports","24"
"","Trade Balance","215534"
"Cayman Islands","Total Exports","117362"
"","Total Imports","89"
"","Trade Balance","117273"
"Cuba","Total Exports","81788"
"","Total Imports","68"
"","Trade Balance","81720"
"Panama","Total Exports","63804"
"","Total Imports","6831"
"","Trade Balance","56973"
"Netherlands Antilles","Total Exports","56375"
"","Total Imports","1431"
"","Trade Balance","54944"
"Trinidad and Tobago","Total Exports","46726"
"","Total Imports","8446"
"","Trade Balance","38280"
"Saint Pierre-Miquelon","Total Exports","36010"
"","Total Imports",""
"","Trade Balance","36010"
"Greenland","Total Exports","31684"
"","Total Imports","58"
"","Trade Balance","31626"
"Nigeria","Total Exports","18632"
"","Total Imports","1534"
"","Trade Balance","17098"
"Bahamas","Total Exports","17455"
"","Total Imports","601"
"","Trade Balance","16854"
"Antigua and Barbuda","Total Exports","13237"
"","Total Imports","71"
"","Trade Balance","13166"
"Guam","Total Exports","12446"
"","Total Imports","837"
"","Trade Balance","11609"
"Senegal","Total Exports","11122"
"","Total Imports","90"
"","Trade Balance","11032"
"Ghana","Total Exports","10640"
"","Total Imports","981"
"","Trade Balance","9659"
"Kazakhstan","Total Exports","8541"
"","Total Imports","255"
"","Trade Balance","8286"
"Guinea","Total Exports","7900"
"","Total Imports",""
"","Trade Balance","7900"
"Saint Kitts and Nevis","Total Exports","5708"
"","Total Imports",""
"","Trade Balance","5708"
"Yemen","Total Exports","5316"
"","Total Imports",""
"","Trade Balance","5316"
"Venezuela","Total Exports","4656"
"","Total Imports","97"
"","Trade Balance","4559"
"Guyana","Total Exports","2542"
"","Total Imports","120"
"","Trade Balance","2422"
"Algeria","Total Exports","1501"
"","Total Imports",""
"","Trade Balance","1501"
"Zimbabwe","Total Exports","402"
"","Total Imports",""
