"Title","Canadian trade balances"
"Products","Hs 22 - beverages, spirits and vinegar"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"HS 22 - Beverages, spirits and vinegar"
"Ghana","Total Exports","8619468"
"","Total Imports","8380"
"","Trade Balance","8611088"
"Japan","Total Exports","11517743"
"","Total Imports","5477964"
"","Trade Balance","6039779"
"Malaysia","Total Exports","5078661"
"","Total Imports","223635"
"","Trade Balance","4855026"
"Ukraine","Total Exports","4468932"
"","Total Imports","958583"
"","Trade Balance","3510349"
"Taiwan","Total Exports","4111429"
"","Total Imports","1605408"
"","Trade Balance","2506021"
"Liberia","Total Exports","2198010"
"","Total Imports",""
"","Trade Balance","2198010"
"Thailand","Total Exports","5187006"
"","Total Imports","3656129"
"","Trade Balance","1530877"
"Israel","Total Exports","2892213"
"","Total Imports","1724712"
"","Trade Balance","1167501"
"Moldova","Total Exports","1184603"
"","Total Imports","124893"
"","Trade Balance","1059710"
"Colombia","Total Exports","1140109"
"","Total Imports","128747"
"","Trade Balance","1011362"
"Netherlands Antilles","Total Exports","909075"
"","Total Imports",""
"","Trade Balance","909075"
"Bahamas","Total Exports","730405"
"","Total Imports","7435"
"","Trade Balance","722970"
"Latvia","Total Exports","746964"
"","Total Imports","55951"
"","Trade Balance","691013"
"Antigua and Barbuda","Total Exports","896686"
"","Total Imports","287976"
"","Trade Balance","608710"
"Singapore","Total Exports","1172135"
"","Total Imports","603802"
"","Trade Balance","568333"
"Haiti","Total Exports","533712"
"","Total Imports","41074"
"","Trade Balance","492638"
"Saint Kitts and Nevis","Total Exports","431804"
"","Total Imports","3720"
"","Trade Balance","428084"
"Venezuela","Total Exports","498421"
"","Total Imports","73827"
"","Trade Balance","424594"
"French Polynesia","Total Exports","399331"
"","Total Imports","5167"
"","Trade Balance","394164"
"Togo","Total Exports","324135"
"","Total Imports",""
"","Trade Balance","324135"
"Ecuador","Total Exports","233915"
"","Total Imports","3610"
"","Trade Balance","230305"
"Saint Pierre-Miquelon","Total Exports","208911"
"","Total Imports",""
"","Trade Balance","208911"
"Indonesia","Total Exports","178035"
"","Total Imports","8277"
"","Trade Balance","169758"
"Estonia","Total Exports","184380"
"","Total Imports","33757"
"","Trade Balance","150623"
"Nigeria","Total Exports","134798"
"","Total Imports","4237"
"","Trade Balance","130561"
"Vietnam","Total Exports","448223"
"","Total Imports","319921"
"","Trade Balance","128302"
"Sierra Leone","Total Exports","93278"
"","Total Imports","827"
"","Trade Balance","92451"
"Peru","Total Exports","227486"
"","Total Imports","148973"
"","Trade Balance","78513"
"Dominican Republic","Total Exports","223990"
"","Total Imports","149664"
"","Trade Balance","74326"
"U.S. Minor Outlying Islands","Total Exports","70035"
"","Total Imports","263"
"","Trade Balance","69772"
"Greenland","Total Exports","65172"
"","Total Imports",""
"","Trade Balance","65172"
"Aruba","Total Exports","47890"
"","Total Imports",""
"","Trade Balance","47890"
"Saint Vincent and the Grenadines","Total Exports","59216"
"","Total Imports","17500"
"","Trade Balance","41716"
"Turks and Caicos Islands","Total Exports","39936"
"","Total Imports",""
"","Trade Balance","39936"
"Gibraltar","Total Exports","38848"
"","Total Imports",""
"","Trade Balance","38848"
"Dominica","Total Exports","30087"
"","Total Imports","205"
"","Trade Balance","29882"
"Kuwait","Total Exports","29864"
"","Total Imports",""
"","Trade Balance","29864"
"Guam","Total Exports","29287"
"","Total Imports","103"
"","Trade Balance","29184"
"Costa Rica","Total Exports","26750"
"","Total Imports","244"
"","Trade Balance","26506"
"Cayman Islands","Total Exports","26005"
"","Total Imports","61"
"","Trade Balance","25944"
"Saint Lucia","Total Exports","35273"
"","Total Imports","11094"
"","Trade Balance","24179"
"Comoros","Total Exports","24000"
"","Total Imports",""
"","Trade Balance","24000"
"Bahrain","Total Exports","21722"
"","Total Imports",""
"","Trade Balance","21722"
"British Virgin Islands","Total Exports","43783"
"","Total Imports","22290"
"","Trade Balance","21493"
"Suriname","Total Exports","18943"
"","Total Imports","51"
"","Trade Balance","18892"
"Cambodia (Kampuchea)","Total Exports","18053"
"","Total Imports",""
"","Trade Balance","18053"
"Syria","Total Exports","29716"
"","Total Imports","12610"
"","Trade Balance","17106"
"Belize","Total Exports","15900"
"","Total Imports","238"
