"Title","Canadian trade balances"
"Products","Hs 28 - inorgn chem; compds of prec met, radioact elements etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"HS 28 - Inorgn chem; compds of prec met, radioact elements etc"
"United States","Total Exports","3292079430"
"","Total Imports","1604840247"
"","Trade Balance","1687239183"
"United Kingdom","Total Exports","274757009"
"","Total Imports","11119983"
"","Trade Balance","263637026"
"Netherlands","Total Exports","154632313"
"","Total Imports","23919753"
"","Trade Balance","130712560"
"Germany","Total Exports","205884179"
"","Total Imports","80013403"
"","Trade Balance","125870776"
"India","Total Exports","101987486"
"","Total Imports","15513609"
"","Trade Balance","86473877"
"Japan","Total Exports","85783985"
"","Total Imports","24037003"
"","Trade Balance","61746982"
"Cuba","Total Exports","38715656"
"","Total Imports",""
"","Trade Balance","38715656"
"Korea, South","Total Exports","54926310"
"","Total Imports","17034453"
"","Trade Balance","37891857"
"Romania","Total Exports","24789002"
"","Total Imports","98188"
"","Trade Balance","24690814"
"Hong Kong","Total Exports","7538410"
"","Total Imports","1066394"
"","Trade Balance","6472016"
"Portugal","Total Exports","6397908"
"","Total Imports","129030"
"","Trade Balance","6268878"
"Switzerland","Total Exports","8411479"
"","Total Imports","2333098"
"","Trade Balance","6078381"
"France (incl. Monaco, French Antilles)","Total Exports","24664389"
"","Total Imports","18772630"
"","Trade Balance","5891759"
"Singapore","Total Exports","5908677"
"","Total Imports","277016"
"","Trade Balance","5631661"
"Malaysia","Total Exports","9827517"
"","Total Imports","4757976"
"","Trade Balance","5069541"
"U.S. Minor Outlying Islands","Total Exports","4333243"
"","Total Imports","56"
"","Trade Balance","4333187"
"Colombia","Total Exports","4668497"
"","Total Imports","801988"
"","Trade Balance","3866509"
"Nigeria","Total Exports","2380576"
"","Total Imports",""
"","Trade Balance","2380576"
"Italy (incl. Vatican City State)","Total Exports","8985505"
"","Total Imports","6860602"
"","Trade Balance","2124903"
"Spain","Total Exports","6238440"
"","Total Imports","4538447"
"","Trade Balance","1699993"
"Poland","Total Exports","6143793"
"","Total Imports","4596463"
"","Trade Balance","1547330"
"Uzbekistan","Total Exports","1444230"
"","Total Imports",""
"","Trade Balance","1444230"
"Saudi Arabia","Total Exports","1350953"
"","Total Imports","136834"
"","Trade Balance","1214119"
"Egypt","Total Exports","1704585"
"","Total Imports","544121"
"","Trade Balance","1160464"
"Bulgaria","Total Exports","1051545"
"","Total Imports","5047"
"","Trade Balance","1046498"
"Bangladesh","Total Exports","735442"
"","Total Imports","4517"
"","Trade Balance","730925"
"Mauritius","Total Exports","716008"
"","Total Imports",""
"","Trade Balance","716008"
"Argentina","Total Exports","1117075"
"","Total Imports","634061"
"","Trade Balance","483014"
"Honduras","Total Exports","428549"
"","Total Imports",""
"","Trade Balance","428549"
"Ireland","Total Exports","472591"
"","Total Imports","93104"
"","Trade Balance","379487"
"Ecuador","Total Exports","355495"
"","Total Imports","589"
"","Trade Balance","354906"
"Nicaragua","Total Exports","352835"
"","Total Imports",""
"","Trade Balance","352835"
"Tunisia","Total Exports","270254"
"","Total Imports",""
"","Trade Balance","270254"
"Sri Lanka","Total Exports","372025"
"","Total Imports","104143"
"","Trade Balance","267882"
"Ukraine","Total Exports","253064"
"","Total Imports","25342"
"","Trade Balance","227722"
"Costa Rica","Total Exports","182115"
"","Total Imports","31"
"","Trade Balance","182084"
"Dominican Republic","Total Exports","252051"
"","Total Imports","78116"
"","Trade Balance","173935"
"Algeria","Total Exports","130736"
"","Total Imports","108"
"","Trade Balance","130628"
"New Zealand","Total Exports","330327"
"","Total Imports","210538"
"","Trade Balance","119789"
"Iran","Total Exports","102234"
"","Total Imports","1404"
"","Trade Balance","100830"
"Azerbaijan","Total Exports","97326"
"","Total Imports",""
"","Trade Balance","97326"
"Cyprus","Total Exports","139782"
"","Total Imports","45206"
"","Trade Balance","94576"
"Mali","Total Exports","94294"
"","Total Imports",""
"","Trade Balance","94294"
"Trinidad and Tobago","Total Exports","82529"
"","Total Imports",""
"","Trade Balance","82529"
"Barbados","Total Exports","85764"
"","Total Imports","3951"
"","Trade Balance","81813"
"Suriname","Total Exports","74587"
"","Total Imports",""
"","Trade Balance","74587"
"Philippines","Total Exports","944327"
"","Total Imports","878238"
"","Trade Balance","66089"
"Bermuda","Total Exports","63395"
"","Total Imports","133"
"","Trade Balance","63262"
"Pakistan","Total Exports","59845"
"","Total Imports","1386"
"","Trade Balance","58459"
"Qatar","Total Exports","50450"
"","Total Imports",""
"","Trade Balance","50450"
"Lebanon","Total Exports","47255"
"","Total Imports","1010"
"","Trade Balance","46245"
"Venezuela","Total Exports","174601"
"","Total Imports","130248"
"","Trade Balance","44353"
"Uruguay","Total Exports","76452"
"","Total Imports","35646"
"","Trade Balance","40806"
"Albania","Total Exports","39654"
"","Total Imports",""
"","Trade Balance","39654"
"Saint Helena","Total Exports","36126"
"","Total Imports",""
"","Trade Balance","36126"
"Swaziland","Total Exports","33780"
"","Total Imports","69"
"","Trade Balance","33711"
"Zimbabwe","Total Exports","28044"
"","Total Imports","68"
"","Trade Balance","27976"
"Haiti","Total Exports","22974"
"","Total Imports",""
"","Trade Balance","22974"
"Latvia","Total Exports","15108"
"","Total Imports","47"
"","Trade Balance","15061"
"Guyana","Total Exports","19338"
"","Total Imports","7666"
"","Trade Balance","11672"
"Kenya","Total Exports","11145"
"","Total Imports","286"
"","Trade Balance","10859"
"New Caledonia","Total Exports","10452"
"","Total Imports","31"
"","Trade Balance","10421"
"Kuwait","Total Exports","9040"
"","Total Imports",""
"","Trade Balance","9040"
"Croatia","Total Exports","9906"
"","Total Imports","1726"
"","Trade Balance","8180"
"Saint Pierre-Miquelon","Total Exports","7489"
"","Total Imports",""
"","Trade Balance","7489"
"Burkina Faso","Total Exports","5855"
"","Total Imports","70"
"","Trade Balance","5785"
"Botswana","Total Exports","5541"
"","Total Imports",""
"","Trade Balance","5541"
"Oman (formerly Muscat and Oman)","Total Exports","4593"
"","Total Imports",""
"","Trade Balance","4593"
"Malawi","Total Exports","4166"
"","Total Imports",""
"","Trade Balance","4166"
"Afghanistan","Total Exports","3482"
"","Total Imports",""
"","Trade Balance","3482"
"Antigua and Barbuda","Total Exports","3279"
"","Total Imports",""
"","Trade Balance","3279"
"Greece","Total Exports","16710"
"","Total Imports","13698"
"","Trade Balance","3012"
"Nepal","Total Exports","2967"
"","Total Imports",""
"","Trade Balance","2967"
"Kyrgyzstan","Total Exports","2885"
"","Total Imports",""
"","Trade Balance","2885"
"Saint Lucia","Total Exports","1847"
"","Total Imports",""
"","Trade Balance","1847"
"Belarus (formerly Byelorussia)","Total Exports","1792"
"","Total Imports","46"
"","Trade Balance","1746"
"Bahrain","Total Exports","1736"
"","Total Imports",""
"","Trade Balance","1736"
"Guinea","Total Exports","1720"
"","Total Imports",""
"","Trade Balance","1720"
"El Salvador","Total Exports","1806"
"","Total Imports","87"
"","Trade Balance","1719"
"Paraguay","Total Exports","1204"
"","Total Imports",""
"","Trade Balance","1204"
"Saint Vincent and the Grenadines","Total Exports","479"
"","Total Imports",""
"","Trade Balance","479"
"Montenegro","Total Exports","249"
"","Total Imports",""
"","Trade Balance","249"
"Turks and Caicos Islands","Total Exports","248"
"","Total Imports",""
"","Trade Balance","248"
"Estonia","Total Exports","41"
"","Total Imports","6"
"","Trade Balance","35"
"Namibia","Total Exports","20"
"","Total Imports",""
"","Trade Balance","20"
"Madagascar","Total Exports",""
"","Total Imports","4"
"","Trade Balance","-4"
"Senegal","Total Exports",""
"","Total Imports","6"
"","Trade Balance","-6"
"Papua New Guinea","Total Exports",""
"","Total Imports","26"
"","Trade Balance","-26"
"Ghana","Total Exports","35"
"","Total Imports","74"
"","Trade Balance","-39"
"Rwanda","Total Exports",""
"","Total Imports","65"
"","Trade Balance","-65"
"Syria","Total Exports",""
"","Total Imports","117"
"","Trade Balance","-117"
"Faeroe Islands","Total Exports",""
"","Total Imports","126"
"","Trade Balance","-126"
"American Samoa","Total Exports",""
"","Total Imports","138"
"","Trade Balance","-138"
"North Macedonia","Total Exports",""
"","Total Imports","180"
"","Trade Balance","-180"
"Mauritania","Total Exports",""
"","Total Imports","237"
"","Trade Balance","-237"
"Armenia","Total Exports",""
"","Total Imports","292"
"","Trade Balance","-292"
"Belize","Total Exports",""
"","Total Imports","387"
"","Trade Balance","-387"
"Tanzania","Total Exports","159"
"","Total Imports","636"
"","Trade Balance","-477"
"Cambodia (Kampuchea)","Total Exports","1049"
"","Total Imports","3024"
"","Trade Balance","-1975"
"Serbia","Total Exports","20"
"","Total Imports","2575"
"","Trade Balance","-2555"
"Panama","Total Exports","29637"
"","Total Imports","34237"
"","Trade Balance","-4600"
"Curacao","Total Exports",""
"","Total Imports","5242"
"","Trade Balance","-5242"
"Turkmenistan","Total Exports",""
"","Total Imports","5760"
"","Trade Balance","-5760"
"Fiji","Total Exports","19"
"","Total Imports","6607"
"","Trade Balance","-6588"
"Guatemala","Total Exports","39114"
"","Total Imports","100259"
"","Trade Balance","-61145"
"Georgia","Total Exports",""
"","Total Imports","237078"
"","Trade Balance","-237078"
"Slovenia","Total Exports","112539"
"","Total Imports","408586"
"","Trade Balance","-296047"
"Malta","Total Exports",""
"","Total Imports","409342"
"","Trade Balance","-409342"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","422362"
"","Trade Balance","-422362"
"Tajikistan","Total Exports",""
"","Total Imports","603719"
"","Trade Balance","-603719"
"Hungary","Total Exports","4117"
"","Total Imports","687914"
"","Trade Balance","-683797"
"Chile","Total Exports","32660604"
"","Total Imports","33470170"
"","Trade Balance","-809566"
"Bolivia","Total Exports","1345"
"","Total Imports","956191"
"","Trade Balance","-954846"
"Slovakia","Total Exports",""
"","Total Imports","1275262"
"","Trade Balance","-1275262"
"Iceland","Total Exports","5758"
"","Total Imports","1315791"
"","Trade Balance","-1310033"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","1838870"
"","Trade Balance","-1838870"
"Lithuania","Total Exports","8860"
"","Total Imports","2474973"
"","Trade Balance","-2466113"
"Czech Republic","Total Exports","880991"
"","Total Imports","3555636"
"","Trade Balance","-2674645"
"Jordan","Total Exports","12899"
"","Total Imports","2705973"
"","Trade Balance","-2693074"
"Peru","Total Exports","350487"
"","Total Imports","4916421"
"","Trade Balance","-4565934"
"Denmark","Total Exports","253248"
"","Total Imports","5032566"
"","Trade Balance","-4779318"
"United Arab Emirates","Total Exports","895143"
"","Total Imports","7067836"
"","Trade Balance","-6172693"
"Sweden","Total Exports","1252026"
"","Total Imports","7589141"
"","Trade Balance","-6337115"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","7229847"
"","Trade Balance","-7229847"
"Austria","Total Exports","3511912"
"","Total Imports","12499960"
"","Trade Balance","-8988048"
"Norway","Total Exports","338633"
"","Total Imports","11126962"
"","Trade Balance","-10788329"
"Morocco","Total Exports","1184951"
"","Total Imports","12931116"
"","Trade Balance","-11746165"
"Laos","Total Exports","1267047"
"","Total Imports","15360720"
"","Trade Balance","-14093673"
"Indonesia","Total Exports","608984"
"","Total Imports","16311006"
"","Trade Balance","-15702022"
"Finland","Total Exports","206826"
"","Total Imports","17453428"
"","Trade Balance","-17246602"
"Thailand","Total Exports","12160349"
"","Total Imports","30420058"
"","Trade Balance","-18259709"
"Belgium","Total Exports","16391348"
"","Total Imports","40120664"
"","Trade Balance","-23729316"
"South Africa","Total Exports","4057254"
"","Total Imports","29394684"
"","Trade Balance","-25337430"
"Türkiye","Total Exports","4928458"
"","Total Imports","39893349"
"","Trade Balance","-34964891"
"Israel","Total Exports","2073149"
"","Total Imports","37962238"
"","Trade Balance","-35889089"
"Russia","Total Exports","2730085"
"","Total Imports","43826494"
"","Trade Balance","-41096409"
"Mexico","Total Exports","3772275"
"","Total Imports","55245165"
"","Trade Balance","-51472890"
