"","Total Imports","20"
"","Trade Balance","32518"
"Slovenia","Total Exports","481683"
"","Total Imports","452135"
"","Trade Balance","29548"
"Cayman Islands","Total Exports","55575"
"","Total Imports","26130"
"","Trade Balance","29445"
"Turks and Caicos Islands","Total Exports","21763"
"","Total Imports","10"
"","Trade Balance","21753"
"Iraq","Total Exports","30456"
"","Total Imports","9171"
"","Trade Balance","21285"
"Estonia","Total Exports","85572"
"","Total Imports","67513"
"","Trade Balance","18059"
"Guam","Total Exports","17662"
"","Total Imports","111"
"","Trade Balance","17551"
"Aruba","Total Exports","15817"
"","Total Imports",""
"","Trade Balance","15817"
"Bolivia","Total Exports","15267"
"","Total Imports","63"
"","Trade Balance","15204"
"British Virgin Islands","Total Exports","76693"
"","Total Imports","64730"
"","Trade Balance","11963"
"Faeroe Islands","Total Exports","10725"
"","Total Imports","36"
"","Trade Balance","10689"
"Greenland","Total Exports","7704"
"","Total Imports",""
"","Trade Balance","7704"
"Benin","Total Exports","7592"
"","Total Imports",""
"","Trade Balance","7592"
"Guinea","Total Exports","4088"
"","Total Imports",""
"","Trade Balance","4088"
"Kazakhstan","Total Exports","2078"
"","Total Imports","1"
"","Trade Balance","2077"
"Burkina Faso","Total Exports","344"
"","Total Imports","4"
"","Trade Balance","340"
"Albania","Total Exports","2701"
"","Total Imports","2419"
"","Trade Balance","282"
"Liberia","Total Exports","240"
"","Total Imports","1"
"","Trade Balance","239"
"Eritrea","Total Exports","200"
"","Total Imports",""
"","Trade Balance","200"
"Côte-d'Ivoire","Total Exports","114"
"","Total Imports",""
"","Trade Balance","114"
"Djibouti","Total Exports","100"
"","Total Imports",""
"","Trade Balance","100"
"Nepal","Total Exports","52"
"","Total Imports",""
"","Trade Balance","52"
"Afghanistan","Total Exports","2"
"","Total Imports","9"
"","Trade Balance","-7"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Namibia","Total Exports",""
"","Total Imports","13"
"","Trade Balance","-13"
"Cook Islands","Total Exports",""
"","Total Imports","15"
"","Trade Balance","-15"
"Uganda","Total Exports",""
"","Total Imports","28"
"","Trade Balance","-28"
"Tanzania","Total Exports","105"
"","Total Imports","134"
"","Trade Balance","-29"
"Swaziland","Total Exports",""
"","Total Imports","59"
"","Trade Balance","-59"
"Chad","Total Exports",""
"","Total Imports","84"
"","Trade Balance","-84"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","98"
"","Trade Balance","-98"
"Kyrgyzstan","Total Exports",""
"","Total Imports","138"
"","Trade Balance","-138"
"Syria","Total Exports",""
"","Total Imports","448"
"","Trade Balance","-448"
"Suriname","Total Exports",""
"","Total Imports","568"
"","Trade Balance","-568"
"Senegal","Total Exports","2519"
"","Total Imports","3549"
"","Trade Balance","-1030"
"Cameroon","Total Exports","100"
"","Total Imports","2310"
"","Trade Balance","-2210"
"Mongolia","Total Exports",""
"","Total Imports","3067"
"","Trade Balance","-3067"
"Ecuador","Total Exports",""
"","Total Imports","5744"
"","Trade Balance","-5744"
"Ethiopia","Total Exports",""
"","Total Imports","7200"
"","Trade Balance","-7200"
"Mauritius","Total Exports",""
"","Total Imports","8160"
"","Trade Balance","-8160"
"El Salvador","Total Exports","276"
"","Total Imports","8495"
"","Trade Balance","-8219"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","10903"
"","Trade Balance","-10903"
"Belarus (formerly Byelorussia)","Total Exports","1"
"","Total Imports","11378"
"","Trade Balance","-11377"
"Laos","Total Exports",""
"","Total Imports","11464"
"","Trade Balance","-11464"
"Malta","Total Exports",""
"","Total Imports","12059"
"","Trade Balance","-12059"
"Paraguay","Total Exports","57669"
"","Total Imports","74313"
"","Trade Balance","-16644"
"Belize","Total Exports",""
"","Total Imports","19770"
"","Trade Balance","-19770"
"Bangladesh","Total Exports","6972"
"","Total Imports","38549"
"","Trade Balance","-31577"
"Grenada","Total Exports","18675"
"","Total Imports","52392"
"","Trade Balance","-33717"
"Cyprus","Total Exports",""
"","Total Imports","36348"
"","Trade Balance","-36348"
"Azerbaijan","Total Exports",""
"","Total Imports","37387"
"","Trade Balance","-37387"
"Kuwait","Total Exports",""
"","Total Imports","43518"
"","Trade Balance","-43518"
"Madagascar","Total Exports","1"
"","Total Imports","45335"
"","Trade Balance","-45334"
"Saint Vincent and the Grenadines","Total Exports","15584"
"","Total Imports","67006"
"","Trade Balance","-51422"
"Sri Lanka","Total Exports","37449"
"","Total Imports","91801"
"","Trade Balance","-54352"
"Bahrain","Total Exports","8191"
"","Total Imports","74081"
"","Trade Balance","-65890"
"Iran","Total Exports",""
"","Total Imports","88461"
"","Trade Balance","-88461"
"Pakistan","Total Exports","3714"
"","Total Imports","130258"
"","Trade Balance","-126544"
"Tunisia","Total Exports",""
"","Total Imports","127392"
"","Trade Balance","-127392"
"Kenya","Total Exports",""
"","Total Imports","149906"
"","Trade Balance","-149906"
"Malaysia","Total Exports","300499"
"","Total Imports","481475"
"","Trade Balance","-180976"
"Montenegro","Total Exports",""
"","Total Imports","185445"
"","Trade Balance","-185445"
"Armenia","Total Exports",""
"","Total Imports","191656"
"","Trade Balance","-191656"
"Saint Lucia","Total Exports","129057"
"","Total Imports","327213"
"","Trade Balance","-198156"
"Algeria","Total Exports","92168"
"","Total Imports","298449"
"","Trade Balance","-206281"
"Morocco","Total Exports",""
"","Total Imports","249172"
"","Trade Balance","-249172"
"Colombia","Total Exports","229256"
"","Total Imports","523821"
"","Trade Balance","-294565"
"Uruguay","Total Exports","12165"
"","Total Imports","329739"
"","Trade Balance","-317574"
"Haiti","Total Exports","102446"
"","Total Imports","421600"
"","Trade Balance","-319154"
"North Macedonia","Total Exports",""
"","Total Imports","343706"
"","Trade Balance","-343706"
"Bulgaria","Total Exports",""
"","Total Imports","656505"
"","Trade Balance","-656505"
"Venezuela","Total Exports",""
"","Total Imports","736976"
"","Trade Balance","-736976"
"Slovakia","Total Exports",""
"","Total Imports","822312"
"","Trade Balance","-822312"
"United Arab Emirates","Total Exports","391783"
"","Total Imports","1245930"
"","Trade Balance","-854147"
"Croatia","Total Exports",""
"","Total Imports","859788"
"","Trade Balance","-859788"
"Egypt","Total Exports","205354"
"","Total Imports","1090012"
"","Trade Balance","-884658"
"Bahamas","Total Exports","183911"
"","Total Imports","1073134"
"","Trade Balance","-889223"
"Moldova","Total Exports",""
"","Total Imports","901456"
"","Trade Balance","-901456"
"Ukraine","Total Exports","92100"
"","Total Imports","1022016"
"","Trade Balance","-929916"
"Bermuda","Total Exports","14023"
"","Total Imports","1087815"
"","Trade Balance","-1073792"
"Serbia","Total Exports",""
"","Total Imports","1090612"
"","Trade Balance","-1090612"
"Taiwan","Total Exports","5222897"
"","Total Imports","6344913"
"","Trade Balance","-1122016"
"Iceland","Total Exports",""
"","Total Imports","1194956"
"","Trade Balance","-1194956"
"Romania","Total Exports",""
"","Total Imports","1383115"
"","Trade Balance","-1383115"
"India","Total Exports","234085"
"","Total Imports","1626105"
"","Trade Balance","-1392020"
"Indonesia","Total Exports","163682"
"","Total Imports","1576373"
"","Trade Balance","-1412691"
"Georgia","Total Exports",""
"","Total Imports","1422644"
"","Trade Balance","-1422644"
"Hong Kong","Total Exports","2417882"
"","Total Imports","3845691"
"","Trade Balance","-1427809"
"Lebanon","Total Exports","268529"
"","Total Imports","2013843"
"","Trade Balance","-1745314"
"Luxembourg","Total Exports","2"
"","Total Imports","1834403"
"","Trade Balance","-1834401"
"Türkiye","Total Exports","1476930"
"","Total Imports","3929870"
"","Trade Balance","-2452940"
"Fiji","Total Exports",""
"","Total Imports","3035485"
"","Trade Balance","-3035485"
"Philippines","Total Exports","1111248"
"","Total Imports","4272449"
"","Trade Balance","-3161201"
"Finland","Total Exports","2434721"
"","Total Imports","5620687"
"","Trade Balance","-3185966"
"Nicaragua","Total Exports",""
"","Total Imports","3497110"
"","Trade Balance","-3497110"
"Guatemala","Total Exports","17593"
"","Total Imports","3683293"
"","Trade Balance","-3665700"
"Dominican Republic","Total Exports","69943"
"","Total Imports","5246895"
"","Trade Balance","-5176952"
"Hungary","Total Exports","173765"
"","Total Imports","5626627"
"","Trade Balance","-5452862"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","5741451"
"","Trade Balance","-5741451"
"Cuba","Total Exports","184656"
"","Total Imports","6006392"
"","Trade Balance","-5821736"
"Brazil","Total Exports","329014"
"","Total Imports","6645892"
"","Trade Balance","-6316878"
"Russia","Total Exports","225623"
"","Total Imports","7328533"
"","Trade Balance","-7102910"
"Korea, South","Total Exports","3115236"
"","Total Imports","10653626"
"","Trade Balance","-7538390"
"Czech Republic","Total Exports","2285065"
"","Total Imports","10472541"
"","Trade Balance","-8187476"
"Japan","Total Exports","4735353"
"","Total Imports","13493884"
"","Trade Balance","-8758531"
"Trinidad and Tobago","Total Exports","352660"
"","Total Imports","9177755"
"","Trade Balance","-8825095"
"Greece","Total Exports",""
"","Total Imports","9346158"
"","Trade Balance","-9346158"
"Barbados","Total Exports","104765"
"","Total Imports","10035440"
"","Trade Balance","-9930675"
"Latvia","Total Exports","504970"
"","Total Imports","10949489"
"","Trade Balance","-10444519"
"Guyana","Total Exports","180131"
"","Total Imports","10990912"
"","Trade Balance","-10810781"
"Austria","Total Exports","37907"
"","Total Imports","15731869"
"","Trade Balance","-15693962"
"Jamaica","Total Exports","295933"
"","Total Imports","16802653"
"","Trade Balance","-16506720"
"Thailand","Total Exports","582214"
"","Total Imports","20575435"
"","Trade Balance","-19993221"
"Poland","Total Exports","96929"
"","Total Imports","22825722"
"","Trade Balance","-22728793"
"Sweden","Total Exports","1884509"
"","Total Imports","38468417"
"","Trade Balance","-36583908"
"Denmark","Total Exports","243411"
"","Total Imports","37076186"
"","Trade Balance","-36832775"
"South Africa","Total Exports","3371362"
"","Total Imports","57302031"
"","Trade Balance","-53930669"
"Portugal","Total Exports","13586"
"","Total Imports","64651716"
"","Trade Balance","-64638130"
"Switzerland","Total Exports","504236"
"","Total Imports","72463070"
"","Trade Balance","-71958834"
"Germany","Total Exports","6425290"
"","Total Imports","88268147"
"","Trade Balance","-81842857"
"Belgium","Total Exports","390188"
"","Total Imports","99427801"
"","Trade Balance","-99037613"
"Argentina","Total Exports","360805"
"","Total Imports","105898816"
"","Trade Balance","-105538011"
"Ireland","Total Exports","24589"
"","Total Imports","119117302"
"","Trade Balance","-119092713"
"New Zealand","Total Exports","288316"
"","Total Imports","124377788"
"","Trade Balance","-124089472"
"Chile","Total Exports","398135"
"","Total Imports","135042828"
"","Trade Balance","-134644693"
"Spain","Total Exports","187190"
"","Total Imports","142170545"
"","Trade Balance","-141983355"
"Netherlands","Total Exports","5348040"
"","Total Imports","149779666"
"","Trade Balance","-144431626"
"Mexico","Total Exports","10282819"
"","Total Imports","202243667"
"","Trade Balance","-191960848"
"Australia","Total Exports","7830437"
"","Total Imports","223063212"
"","Trade Balance","-215232775"
"United Kingdom","Total Exports","2993757"
"","Total Imports","298136661"
"","Trade Balance","-295142904"
"Italy (incl. Vatican City State)","Total Exports","19973"
"","Total Imports","598006698"
"","Trade Balance","-597986725"
"France (incl. Monaco, French Antilles)","Total Exports","9688853"
"","Total Imports","701581179"
"","Trade Balance","-691892326"
"United States","Total Exports","1065957640"
"","Total Imports","2698002725"
"","Trade Balance","-1632045085"
"Sub-Total","Trade Balance","-5014826262"
"Total All Countries","Total Exports","1217311522"
"","Total Imports","6232137784"
"","Trade Balance","-5014826262"

"Source: Trade Data Online (accessed: March 14, 2025)"



