"Title","Canadian trade balances"
"Products","Hs 92 - musical instruments; parts and accessories of such articles"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2006"
"Units","Value in  canadian dollars"

"","","2006"
"HS 92 - Musical instruments; parts and accessories of such articles"
"Netherlands","Total Exports","2471286"
"","Total Imports","697923"
"","Trade Balance","1773363"
"United Kingdom","Total Exports","3170300"
"","Total Imports","2099380"
"","Trade Balance","1070920"
"France (incl. Monaco, French Antilles)","Total Exports","3970592"
"","Total Imports","3309175"
"","Trade Balance","661417"
"Hong Kong","Total Exports","868761"
"","Total Imports","250121"
"","Trade Balance","618640"
"Oman (formerly Muscat and Oman)","Total Exports","528630"
"","Total Imports",""
"","Trade Balance","528630"
"Russia","Total Exports","513833"
"","Total Imports","13915"
"","Trade Balance","499918"
"Australia","Total Exports","939886"
"","Total Imports","441272"
"","Trade Balance","498614"
"Belgium","Total Exports","518927"
"","Total Imports","24378"
"","Trade Balance","494549"
"Pakistan","Total Exports","383991"
"","Total Imports","44090"
"","Trade Balance","339901"
"Sweden","Total Exports","483912"
"","Total Imports","212828"
"","Trade Balance","271084"
"Ireland","Total Exports","264217"
"","Total Imports","20742"
"","Trade Balance","243475"
"South Africa","Total Exports","242551"
"","Total Imports","14758"
"","Trade Balance","227793"
"United Arab Emirates","Total Exports","178147"
"","Total Imports","4385"
"","Trade Balance","173762"
"Chile","Total Exports","166915"
"","Total Imports","11543"
"","Trade Balance","155372"
"Colombia","Total Exports","153563"
"","Total Imports","61"
"","Trade Balance","153502"
"New Zealand","Total Exports","174916"
"","Total Imports","23427"
"","Trade Balance","151489"
"Finland","Total Exports","265281"
"","Total Imports","114467"
"","Trade Balance","150814"
"Brazil","Total Exports","442450"
"","Total Imports","306326"
"","Trade Balance","136124"
"Greece","Total Exports","116208"
"","Total Imports","1234"
"","Trade Balance","114974"
"Philippines","Total Exports","118460"
"","Total Imports","6708"
"","Trade Balance","111752"
"Singapore","Total Exports","122535"
"","Total Imports","11855"
"","Trade Balance","110680"
