"","Total Imports","2209"
"","Trade Balance","-2209"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","2214"
"","Trade Balance","-2214"
"Somalia","Total Exports",""
"","Total Imports","2557"
"","Trade Balance","-2557"
"Gibraltar","Total Exports",""
"","Total Imports","2807"
"","Trade Balance","-2807"
"Albania","Total Exports",""
"","Total Imports","3495"
"","Trade Balance","-3495"
"Ukraine","Total Exports",""
"","Total Imports","3937"
"","Trade Balance","-3937"
"Mongolia","Total Exports",""
"","Total Imports","3942"
"","Trade Balance","-3942"
"Nepal","Total Exports",""
"","Total Imports","4238"
"","Trade Balance","-4238"
"Haiti","Total Exports",""
"","Total Imports","5145"
"","Trade Balance","-5145"
"Cayman Islands","Total Exports",""
"","Total Imports","5527"
"","Trade Balance","-5527"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","5550"
"","Trade Balance","-5550"
"Slovakia","Total Exports",""
"","Total Imports","6037"
"","Trade Balance","-6037"
"Mozambique","Total Exports",""
"","Total Imports","8055"
"","Trade Balance","-8055"
"Belgium","Total Exports","24830"
"","Total Imports","33121"
"","Trade Balance","-8291"
"Romania","Total Exports",""
"","Total Imports","10437"
"","Trade Balance","-10437"
"Saint Kitts and Nevis","Total Exports","101"
"","Total Imports","13294"
"","Trade Balance","-13193"
"Russia","Total Exports",""
"","Total Imports","15569"
"","Trade Balance","-15569"
"Macau (Macao)","Total Exports",""
"","Total Imports","18160"
"","Trade Balance","-18160"
"Denmark","Total Exports","19723"
"","Total Imports","39804"
"","Trade Balance","-20081"
"Fiji","Total Exports",""
"","Total Imports","23175"
"","Trade Balance","-23175"
"Timor-Leste","Total Exports",""
"","Total Imports","29803"
"","Trade Balance","-29803"
"Bulgaria","Total Exports",""
"","Total Imports","31003"
"","Trade Balance","-31003"
"Seychelles","Total Exports",""
"","Total Imports","32424"
"","Trade Balance","-32424"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","34044"
"","Trade Balance","-34044"
"Guyana","Total Exports","3000"
"","Total Imports","42514"
"","Trade Balance","-39514"
"Dominican Republic","Total Exports","65869"
"","Total Imports","107775"
"","Trade Balance","-41906"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","42946"
"","Trade Balance","-42946"
"Venezuela","Total Exports","2320"
"","Total Imports","46196"
"","Trade Balance","-43876"
"Ghana","Total Exports",""
"","Total Imports","44038"
"","Trade Balance","-44038"
"Saint Lucia","Total Exports","5516"
"","Total Imports","55625"
"","Trade Balance","-50109"
"Jordan","Total Exports",""
"","Total Imports","51033"
"","Trade Balance","-51033"
"Uruguay","Total Exports",""
"","Total Imports","53640"
"","Trade Balance","-53640"
"Mauritius","Total Exports",""
"","Total Imports","60552"
"","Trade Balance","-60552"
"Tunisia","Total Exports","21"
"","Total Imports","64803"
"","Trade Balance","-64782"
"Afghanistan","Total Exports",""
"","Total Imports","65446"
"","Trade Balance","-65446"
"Norway","Total Exports",""
"","Total Imports","67038"
"","Trade Balance","-67038"
"Yugoslavia  - Serbia and Montenegro","Total Exports",""
"","Total Imports","70540"
"","Trade Balance","-70540"
"Guinea","Total Exports",""
"","Total Imports","71441"
"","Trade Balance","-71441"
"Nigeria","Total Exports",""
"","Total Imports","75388"
"","Trade Balance","-75388"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","77748"
"","Trade Balance","-77748"
"Philippines","Total Exports","68911"
"","Total Imports","148205"
"","Trade Balance","-79294"
"Sierra Leone","Total Exports",""
"","Total Imports","82356"
"","Trade Balance","-82356"
"Paraguay","Total Exports",""
"","Total Imports","83930"
"","Trade Balance","-83930"
"Yemen","Total Exports",""
"","Total Imports","95235"
"","Trade Balance","-95235"
"New Caledonia","Total Exports",""
"","Total Imports","95383"
"","Trade Balance","-95383"
"Finland","Total Exports",""
"","Total Imports","102750"
"","Trade Balance","-102750"
"French Polynesia","Total Exports",""
"","Total Imports","104217"
"","Trade Balance","-104217"
"Belize","Total Exports",""
"","Total Imports","104621"
"","Trade Balance","-104621"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","109979"
"","Trade Balance","-109979"
"Saint Vincent and the Grenadines","Total Exports","1603"
"","Total Imports","130116"
"","Trade Balance","-128513"
"Croatia","Total Exports",""
"","Total Imports","130981"
"","Trade Balance","-130981"
"Comoros","Total Exports",""
"","Total Imports","160078"
"","Trade Balance","-160078"
"Austria","Total Exports","5"
"","Total Imports","172900"
"","Trade Balance","-172895"
"Hungary","Total Exports",""
"","Total Imports","197175"
"","Trade Balance","-197175"
"Iran","Total Exports",""
"","Total Imports","203421"
"","Trade Balance","-203421"
"Cuba","Total Exports","8121"
"","Total Imports","223405"
"","Trade Balance","-215284"
"Syria","Total Exports",""
"","Total Imports","236090"
"","Trade Balance","-236090"
"Switzerland","Total Exports","2574"
"","Total Imports","264782"
"","Trade Balance","-262208"
"Zimbabwe","Total Exports",""
"","Total Imports","264696"
"","Trade Balance","-264696"
"Sweden","Total Exports",""
"","Total Imports","264895"
"","Trade Balance","-264895"
"Bolivia","Total Exports",""
"","Total Imports","287233"
"","Trade Balance","-287233"
"Jamaica","Total Exports","761150"
"","Total Imports","1054340"
"","Trade Balance","-293190"
"Slovenia","Total Exports",""
"","Total Imports","299256"
"","Trade Balance","-299256"
"Tanzania","Total Exports",""
"","Total Imports","397391"
"","Trade Balance","-397391"
"Burundi","Total Exports",""
"","Total Imports","410668"
"","Trade Balance","-410668"
"Morocco","Total Exports",""
"","Total Imports","431888"
"","Trade Balance","-431888"
"Saudi Arabia","Total Exports","30332"
"","Total Imports","468716"
"","Trade Balance","-438384"
"Uganda","Total Exports",""
"","Total Imports","457580"
"","Trade Balance","-457580"
"Guam","Total Exports",""
"","Total Imports","460334"
"","Trade Balance","-460334"
"Lebanon","Total Exports","4770"
"","Total Imports","470817"
"","Trade Balance","-466047"
"South Africa","Total Exports",""
"","Total Imports","471064"
"","Trade Balance","-471064"
"Korea, South","Total Exports","288134"
"","Total Imports","769336"
"","Trade Balance","-481202"
"Israel","Total Exports","30789"
"","Total Imports","607316"
"","Trade Balance","-576527"
"Hong Kong","Total Exports","177214"
"","Total Imports","771780"
"","Trade Balance","-594566"
"Grenada","Total Exports",""
"","Total Imports","601979"
"","Trade Balance","-601979"
"Ecuador","Total Exports",""
"","Total Imports","622000"
"","Trade Balance","-622000"
"Malaysia","Total Exports",""
"","Total Imports","624183"
"","Trade Balance","-624183"
"Egypt","Total Exports",""
"","Total Imports","626833"
"","Trade Balance","-626833"
"Portugal","Total Exports",""
"","Total Imports","703174"
"","Trade Balance","-703174"
"Rwanda","Total Exports",""
"","Total Imports","765895"
"","Trade Balance","-765895"
"Greece","Total Exports","110501"
"","Total Imports","884224"
"","Trade Balance","-773723"
"Papua New Guinea","Total Exports",""
"","Total Imports","894988"
"","Trade Balance","-894988"
"Poland","Total Exports",""
"","Total Imports","998509"
"","Trade Balance","-998509"
"Chile","Total Exports","42432"
"","Total Imports","1053120"
"","Trade Balance","-1010688"
"Argentina","Total Exports","50483"
"","Total Imports","1158927"
"","Trade Balance","-1108444"
"Pakistan","Total Exports",""
"","Total Imports","1381355"
"","Trade Balance","-1381355"
"Madagascar","Total Exports",""
"","Total Imports","1435732"
"","Trade Balance","-1435732"
"Singapore","Total Exports","45025"
"","Total Imports","1535476"
"","Trade Balance","-1490451"
"Malawi","Total Exports",""
"","Total Imports","1575446"
"","Trade Balance","-1575446"
"Japan","Total Exports","237375"
"","Total Imports","1910225"
"","Trade Balance","-1672850"
"Türkiye","Total Exports",""
"","Total Imports","1716685"
"","Trade Balance","-1716685"
"France (incl. Monaco, French Antilles)","Total Exports","6333"
"","Total Imports","1763083"
"","Trade Balance","-1756750"
"Panama","Total Exports",""
"","Total Imports","1843336"
"","Trade Balance","-1843336"
"Netherlands","Total Exports","72844"
"","Total Imports","2044591"
"","Trade Balance","-1971747"
"Thailand","Total Exports",""
"","Total Imports","2789771"
"","Trade Balance","-2789771"
"Taiwan","Total Exports","26250"
"","Total Imports","3235175"
"","Trade Balance","-3208925"
"Ethiopia","Total Exports",""
"","Total Imports","3723850"
"","Trade Balance","-3723850"
"Germany","Total Exports","60556"
"","Total Imports","4266311"
"","Trade Balance","-4205755"
"Honduras","Total Exports",""
"","Total Imports","4324100"
"","Trade Balance","-4324100"
"Nicaragua","Total Exports",""
"","Total Imports","4773686"
"","Trade Balance","-4773686"
"Spain","Total Exports","43380"
"","Total Imports","6451352"
"","Trade Balance","-6407972"
"Sri Lanka","Total Exports",""
"","Total Imports","7840462"
"","Trade Balance","-7840462"
"Italy (incl. Vatican City State)","Total Exports","74377"
"","Total Imports","9439933"
"","Trade Balance","-9365556"
"Mexico","Total Exports","109321"
"","Total Imports","9690323"
"","Trade Balance","-9581002"
"El Salvador","Total Exports",""
"","Total Imports","9698137"
"","Trade Balance","-9698137"
"Kenya","Total Exports",""
"","Total Imports","9743907"
"","Trade Balance","-9743907"
"Costa Rica","Total Exports","32914"
"","Total Imports","11061443"
"","Trade Balance","-11028529"
"China","Total Exports","90270"
"","Total Imports","11936939"
"","Trade Balance","-11846669"
"Vietnam","Total Exports","30396"
"","Total Imports","15141144"
"","Trade Balance","-15110748"
"Indonesia","Total Exports",""
"","Total Imports","19443723"
"","Trade Balance","-19443723"
"India","Total Exports",""
"","Total Imports","24148622"
"","Trade Balance","-24148622"
"Peru","Total Exports",""
"","Total Imports","24830984"
"","Trade Balance","-24830984"
"Guatemala","Total Exports","23177"
"","Total Imports","38718851"
"","Trade Balance","-38695674"
"United States","Total Exports","191746657"
"","Total Imports","230995902"
"","Trade Balance","-39249245"
"United Kingdom","Total Exports","2044118"
"","Total Imports","60920399"
"","Trade Balance","-58876281"
"Brazil","Total Exports","46765"
"","Total Imports","63385721"
"","Trade Balance","-63338956"
"Colombia","Total Exports",""
"","Total Imports","87197351"
"","Trade Balance","-87197351"
"Sub-Total","Trade Balance","-501860333"
"Total All Countries","Total Exports","198485707"
"","Total Imports","700346040"
"","Trade Balance","-501860333"

"Source: Trade Data Online (accessed: March 14, 2025)"



