"","Total Imports","22368"
"","Trade Balance","11639748"
"Azerbaijan","Total Exports","11008800"
"","Total Imports",""
"","Trade Balance","11008800"
"Maldives","Total Exports","10145890"
"","Total Imports","2306"
"","Trade Balance","10143584"
"Colombia","Total Exports","10788356"
"","Total Imports","670439"
"","Trade Balance","10117917"
"Bulgaria","Total Exports","8274722"
"","Total Imports","380674"
"","Trade Balance","7894048"
"Angola","Total Exports","6327986"
"","Total Imports","18430"
"","Trade Balance","6309556"
"Chile","Total Exports","4760078"
"","Total Imports","108348"
"","Trade Balance","4651730"
"Kenya","Total Exports","4686216"
"","Total Imports","99826"
"","Trade Balance","4586390"
"Indonesia","Total Exports","4795002"
"","Total Imports","324563"
"","Trade Balance","4470439"
"Equatorial Guinea","Total Exports","2467412"
"","Total Imports",""
"","Trade Balance","2467412"
"Côte-d'Ivoire","Total Exports","1829006"
"","Total Imports",""
"","Trade Balance","1829006"
"Papua New Guinea","Total Exports","1827695"
"","Total Imports",""
"","Trade Balance","1827695"
"Antigua and Barbuda","Total Exports","1532334"
"","Total Imports","3698"
"","Trade Balance","1528636"
"Egypt","Total Exports","1496423"
"","Total Imports","784"
"","Trade Balance","1495639"
"Greenland","Total Exports","1427772"
"","Total Imports","16670"
"","Trade Balance","1411102"
"Haiti","Total Exports","1066648"
"","Total Imports",""
"","Trade Balance","1066648"
"Greece","Total Exports","1053562"
"","Total Imports","5213"
"","Trade Balance","1048349"
"Antarctica","Total Exports","809436"
"","Total Imports",""
"","Trade Balance","809436"
"Argentina","Total Exports","658428"
"","Total Imports","16540"
"","Trade Balance","641888"
"Congo (formerly Zaire)","Total Exports","612584"
"","Total Imports",""
"","Trade Balance","612584"
"Uganda","Total Exports","608456"
"","Total Imports","3707"
"","Trade Balance","604749"
"Sierra Leone","Total Exports","582128"
"","Total Imports",""
"","Trade Balance","582128"
"Philippines","Total Exports","1636339"
"","Total Imports","1063939"
"","Trade Balance","572400"
"Gabon","Total Exports","477457"
"","Total Imports","4676"
"","Trade Balance","472781"
"Panama","Total Exports","438705"
"","Total Imports","16211"
"","Trade Balance","422494"
"Hungary","Total Exports","438656"
"","Total Imports","49875"
"","Trade Balance","388781"
"Pakistan","Total Exports","343758"
"","Total Imports",""
"","Trade Balance","343758"
"Trinidad and Tobago","Total Exports","322651"
"","Total Imports",""
"","Trade Balance","322651"
"Guinea","Total Exports","317012"
"","Total Imports",""
"","Trade Balance","317012"
"Netherlands Antilles","Total Exports","333900"
"","Total Imports","33166"
"","Trade Balance","300734"
"Barbados","Total Exports","251188"
"","Total Imports","10988"
"","Trade Balance","240200"
"Senegal","Total Exports","211379"
"","Total Imports",""
"","Trade Balance","211379"
"Nepal","Total Exports","194407"
"","Total Imports","8025"
"","Trade Balance","186382"
"Costa Rica","Total Exports","372000"
"","Total Imports","186988"
"","Trade Balance","185012"
"Cuba","Total Exports","299352"
"","Total Imports","115410"
"","Trade Balance","183942"
"Ecuador","Total Exports","184233"
"","Total Imports","18114"
"","Trade Balance","166119"
"Tanzania","Total Exports","164728"
"","Total Imports","22546"
"","Trade Balance","142182"
"Kuwait","Total Exports","141121"
"","Total Imports",""
"","Trade Balance","141121"
"Uruguay","Total Exports","141273"
"","Total Imports","2755"
"","Trade Balance","138518"
"Brunei Darussalam","Total Exports","136116"
"","Total Imports","9653"
"","Trade Balance","126463"
"Bahamas","Total Exports","123815"
"","Total Imports",""
"","Trade Balance","123815"
"Mali","Total Exports","111309"
"","Total Imports","874"
"","Trade Balance","110435"
"Morocco","Total Exports","115823"
"","Total Imports","11186"
"","Trade Balance","104637"
"Guatemala","Total Exports","97371"
"","Total Imports","51"
"","Trade Balance","97320"
"Bosnia and Herzegovina","Total Exports","92998"
"","Total Imports",""
"","Trade Balance","92998"
"Bangladesh","Total Exports","92851"
"","Total Imports","517"
"","Trade Balance","92334"
"Oman (formerly Muscat and Oman)","Total Exports","91191"
"","Total Imports","8736"
"","Trade Balance","82455"
"Mozambique","Total Exports","79174"
"","Total Imports",""
"","Trade Balance","79174"
"Korea, North","Total Exports","74033"
"","Total Imports",""
"","Trade Balance","74033"
"Belize","Total Exports","72802"
"","Total Imports",""
"","Trade Balance","72802"
"Saint Vincent and the Grenadines","Total Exports","67387"
"","Total Imports",""
"","Trade Balance","67387"
"Iraq","Total Exports","66257"
"","Total Imports",""
"","Trade Balance","66257"
"Latvia","Total Exports","71330"
"","Total Imports","5664"
"","Trade Balance","65666"
"Togo","Total Exports","65664"
"","Total Imports",""
"","Trade Balance","65664"
"Jordan","Total Exports","59071"
"","Total Imports",""
"","Trade Balance","59071"
"Saint Pierre-Miquelon","Total Exports","57398"
"","Total Imports",""
"","Trade Balance","57398"
"Fiji","Total Exports","50513"
"","Total Imports",""
"","Trade Balance","50513"
"Tunisia","Total Exports","44559"
"","Total Imports",""
"","Trade Balance","44559"
"Madagascar","Total Exports","42764"
"","Total Imports","216"
"","Trade Balance","42548"
"French Polynesia","Total Exports","36297"
"","Total Imports",""
"","Trade Balance","36297"
"New Caledonia","Total Exports","38552"
"","Total Imports","3228"
"","Trade Balance","35324"
"Venezuela","Total Exports","34138"
"","Total Imports",""
"","Trade Balance","34138"
"Ethiopia","Total Exports","45865"
"","Total Imports","12908"
"","Trade Balance","32957"
"Serbia","Total Exports","32330"
"","Total Imports",""
"","Trade Balance","32330"
"Dominican Republic","Total Exports","28300"
"","Total Imports",""
"","Trade Balance","28300"
"Vanuatu (New Hebrides)","Total Exports","21631"
"","Total Imports",""
"","Trade Balance","21631"
"Seychelles","Total Exports","19065"
"","Total Imports",""
"","Trade Balance","19065"
"U.S. Minor Outlying Islands","Total Exports","29396"
"","Total Imports","10668"
"","Trade Balance","18728"
"Saint Lucia","Total Exports","16629"
"","Total Imports",""
"","Trade Balance","16629"
"Lithuania","Total Exports","22000"
"","Total Imports","5561"
"","Trade Balance","16439"
"Burkina Faso","Total Exports","16000"
"","Total Imports",""
"","Trade Balance","16000"
"Macau (Macao)","Total Exports","15477"
"","Total Imports",""
"","Trade Balance","15477"
"Andorra","Total Exports","14163"
"","Total Imports",""
"","Trade Balance","14163"
"Guam","Total Exports","13817"
"","Total Imports",""
"","Trade Balance","13817"
"Georgia","Total Exports","44993"
"","Total Imports","32430"
"","Trade Balance","12563"
"Cayman Islands","Total Exports","11074"
"","Total Imports",""
"","Trade Balance","11074"
"Ghana","Total Exports","8525"
"","Total Imports",""
"","Trade Balance","8525"
"Gibraltar","Total Exports","8513"
"","Total Imports",""
"","Trade Balance","8513"
"Turks and Caicos Islands","Total Exports","7604"
"","Total Imports",""
"","Trade Balance","7604"
"Yemen","Total Exports","9310"
"","Total Imports","1800"
"","Trade Balance","7510"
"Djibouti","Total Exports","6910"
"","Total Imports",""
"","Trade Balance","6910"
"Faeroe Islands","Total Exports","5788"
"","Total Imports",""
"","Trade Balance","5788"
"Belarus (formerly Byelorussia)","Total Exports","5657"
"","Total Imports",""
"","Trade Balance","5657"
"Jamaica","Total Exports","5873"
"","Total Imports","1148"
"","Trade Balance","4725"
"Mongolia","Total Exports","4538"
"","Total Imports",""
"","Trade Balance","4538"
"Wallis and Futuna Islands","Total Exports","4159"
"","Total Imports",""
"","Trade Balance","4159"
"Cyprus","Total Exports","3627"
"","Total Imports",""
"","Trade Balance","3627"
"Zambia (Zambi)","Total Exports","3340"
"","Total Imports",""
"","Trade Balance","3340"
"Cape Verde","Total Exports","3300"
"","Total Imports",""
"","Trade Balance","3300"
"British Virgin Islands","Total Exports","2925"
"","Total Imports",""
"","Trade Balance","2925"
"Cameroon","Total Exports","2496"
"","Total Imports",""
"","Trade Balance","2496"
"Dominica","Total Exports","995"
"","Total Imports",""
"","Trade Balance","995"
"Zimbabwe","Total Exports","188"
"","Total Imports",""
"","Trade Balance","188"
"Aruba","Total Exports","97"
"","Total Imports",""
"","Trade Balance","97"
"Namibia","Total Exports","3282"
"","Total Imports","3968"
"","Trade Balance","-686"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","1041"
"","Trade Balance","-1041"
"American Samoa","Total Exports",""
"","Total Imports","1974"
"","Trade Balance","-1974"
"Montserrat","Total Exports",""
"","Total Imports","2122"
"","Trade Balance","-2122"
"Swaziland","Total Exports","6583"
"","Total Imports","9886"
"","Trade Balance","-3303"
"Mauritius","Total Exports",""
"","Total Imports","7963"
"","Trade Balance","-7963"
"Christmas Island","Total Exports",""
"","Total Imports","10995"
"","Trade Balance","-10995"
"Estonia","Total Exports","3541"
"","Total Imports","21689"
"","Trade Balance","-18148"
"Pitcairn Island","Total Exports","5995"
"","Total Imports","27290"
"","Trade Balance","-21295"
"Honduras","Total Exports",""
"","Total Imports","21451"
"","Trade Balance","-21451"
"Sri Lanka","Total Exports","6795"
"","Total Imports","42643"
"","Trade Balance","-35848"
"Ukraine","Total Exports","68520"
"","Total Imports","105227"
"","Trade Balance","-36707"
"Slovakia","Total Exports","12064"
"","Total Imports","52075"
"","Trade Balance","-40011"
"Anguilla","Total Exports",""
"","Total Imports","53337"
"","Trade Balance","-53337"
"Niger","Total Exports",""
"","Total Imports","55293"
"","Trade Balance","-55293"
"Romania","Total Exports","870089"
"","Total Imports","978838"
"","Trade Balance","-108749"
"Korea, South","Total Exports","6761612"
"","Total Imports","6871149"
"","Trade Balance","-109537"
"Bolivia","Total Exports","235348"
"","Total Imports","580600"
"","Trade Balance","-345252"
"Sweden","Total Exports","2024361"
"","Total Imports","2434624"
"","Trade Balance","-410263"
"Vietnam","Total Exports","223"
"","Total Imports","453809"
"","Trade Balance","-453586"
"Netherlands","Total Exports","15232782"
"","Total Imports","19071243"
"","Trade Balance","-3838461"
"Belgium","Total Exports","3694652"
"","Total Imports","15572321"
"","Trade Balance","-11877669"
"Taiwan","Total Exports","9612352"
"","Total Imports","31925582"
"","Trade Balance","-22313230"
"Switzerland","Total Exports","28834563"
"","Total Imports","55972048"
"","Trade Balance","-27137485"
"Poland","Total Exports","2051738"
"","Total Imports","37280364"
"","Trade Balance","-35228626"
"Israel","Total Exports","8434991"
"","Total Imports","48033166"
"","Trade Balance","-39598175"
"Japan","Total Exports","176957267"
"","Total Imports","359699786"
"","Trade Balance","-182742519"
"France (incl. Monaco, French Antilles)","Total Exports","242065902"
"","Total Imports","454861098"
"","Trade Balance","-212795196"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","529863416"
"","Trade Balance","-529863416"
"Sub-Total","Trade Balance","4740305734"
"Total All Countries","Total Exports","10904920156"
"","Total Imports","6164614422"
"","Trade Balance","4740305734"

"Source: Trade Data Online (accessed: March 14, 2025)"



