"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Alberta"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"United States","Total Exports","82250085934"
"","Total Imports","17952380009"
"","Trade Balance","64297705925"
"Japan","Total Exports","1981384210"
"","Total Imports","275412567"
"","Trade Balance","1705971643"
"China","Total Exports","3711034396"
"","Total Imports","2750585227"
"","Trade Balance","960449169"
"Korea, South","Total Exports","621616351"
"","Total Imports","261126674"
"","Trade Balance","360489677"
"Netherlands","Total Exports","452892575"
"","Total Imports","92741731"
"","Trade Balance","360150844"
"United Arab Emirates","Total Exports","316821313"
"","Total Imports","59843607"
"","Trade Balance","256977706"
"Indonesia","Total Exports","268613279"
"","Total Imports","36976404"
"","Trade Balance","231636875"
"Russia","Total Exports","233968926"
"","Total Imports","19144643"
"","Trade Balance","214824283"
"Colombia","Total Exports","202872865"
"","Total Imports","3878609"
"","Trade Balance","198994256"
"Iraq","Total Exports","192036153"
"","Total Imports","15990"
"","Trade Balance","192020163"
"Venezuela","Total Exports","219664465"
"","Total Imports","31350705"
"","Trade Balance","188313760"
"Australia","Total Exports","287511273"
"","Total Imports","100018178"
"","Trade Balance","187493095"
"Sri Lanka","Total Exports","123187024"
"","Total Imports","7371673"
"","Trade Balance","115815351"
"Hong Kong","Total Exports","130422977"
"","Total Imports","17893525"
"","Trade Balance","112529452"
"Bangladesh","Total Exports","113757266"
"","Total Imports","7647443"
"","Trade Balance","106109823"
"Cuba","Total Exports","95732229"
"","Total Imports","158896"
"","Trade Balance","95573333"
"Peru","Total Exports","95185462"
"","Total Imports","7363457"
"","Trade Balance","87822005"
"Belgium","Total Exports","135286699"
"","Total Imports","51020946"
"","Trade Balance","84265753"
"Singapore","Total Exports","192445406"
"","Total Imports","109079089"
"","Trade Balance","83366317"
"Algeria","Total Exports","71648946"
"","Total Imports","8278"
"","Trade Balance","71640668"
"Nigeria","Total Exports","68187096"
"","Total Imports","63041"
"","Trade Balance","68124055"
"Oman (formerly Muscat and Oman)","Total Exports","65070494"
"","Total Imports","1309673"
"","Trade Balance","63760821"
"Chile","Total Exports","104319236"
"","Total Imports","45766166"
"","Trade Balance","58553070"
"Ecuador","Total Exports","76046315"
"","Total Imports","25523750"
"","Trade Balance","50522565"
"Morocco","Total Exports","51573649"
"","Total Imports","2047444"
"","Trade Balance","49526205"
"Ghana","Total Exports","48631244"
"","Total Imports","136909"
"","Trade Balance","48494335"
"Sudan","Total Exports","46999615"
"","Total Imports","239"
"","Trade Balance","46999376"
"Saudi Arabia","Total Exports","154420582"
"","Total Imports","111772657"
"","Trade Balance","42647925"
"Albania","Total Exports","42122861"
"","Total Imports","84391"
"","Trade Balance","42038470"
"South Africa","Total Exports","55616766"
"","Total Imports","14168955"
"","Trade Balance","41447811"
"Egypt","Total Exports","38345459"
"","Total Imports","883460"
"","Trade Balance","37461999"
"Pakistan","Total Exports","51748421"
"","Total Imports","17323568"
"","Trade Balance","34424853"
"New Zealand","Total Exports","60014747"
"","Total Imports","25663959"
"","Trade Balance","34350788"
"Kazakhstan","Total Exports","29846200"
"","Total Imports","22588"
"","Trade Balance","29823612"
"Brazil","Total Exports","110952291"
"","Total Imports","83000076"
"","Trade Balance","27952215"
"Latvia","Total Exports","23657377"
"","Total Imports","1477155"
"","Trade Balance","22180222"
"Tunisia","Total Exports","22287606"
"","Total Imports","2228990"
"","Trade Balance","20058616"
"Ukraine","Total Exports","25773984"
"","Total Imports","6721337"
"","Trade Balance","19052647"
"Iran","Total Exports","20557875"
"","Total Imports","1910441"
"","Trade Balance","18647434"
"Jamaica","Total Exports","19781245"
"","Total Imports","1624535"
"","Trade Balance","18156710"
"Libya","Total Exports","16067407"
"","Total Imports",""
"","Trade Balance","16067407"
"Portugal","Total Exports","28877589"
"","Total Imports","14751229"
"","Trade Balance","14126360"
"Cameroon","Total Exports","13698920"
"","Total Imports","187061"
"","Trade Balance","13511859"
"Tanzania","Total Exports","13065226"
"","Total Imports","86888"
"","Trade Balance","12978338"
"Malaysia","Total Exports","97742365"
"","Total Imports","85976449"
"","Trade Balance","11765916"
"Angola","Total Exports","11503563"
"","Total Imports","245"
"","Trade Balance","11503318"
"Kuwait","Total Exports","11148481"
"","Total Imports","5917"
"","Trade Balance","11142564"
"Qatar","Total Exports","10662480"
"","Total Imports","13037"
"","Trade Balance","10649443"
"Philippines","Total Exports","46539910"
"","Total Imports","37148934"
"","Trade Balance","9390976"
"Gabon","Total Exports","9283402"
"","Total Imports","88884"
"","Trade Balance","9194518"
"Papua New Guinea","Total Exports","8982221"
"","Total Imports","35381"
"","Trade Balance","8946840"
"Lithuania","Total Exports","9751614"
"","Total Imports","1197728"
"","Trade Balance","8553886"
"Mozambique","Total Exports","8374290"
"","Total Imports","13737"
"","Trade Balance","8360553"
"Azerbaijan","Total Exports","8953097"
"","Total Imports","657472"
"","Trade Balance","8295625"
"Trinidad and Tobago","Total Exports","10488448"
"","Total Imports","2318314"
"","Trade Balance","8170134"
"Kenya","Total Exports","8536742"
"","Total Imports","736267"
"","Trade Balance","7800475"
"Togo","Total Exports","7357278"
"","Total Imports","471"
"","Trade Balance","7356807"
"Dominican Republic","Total Exports","8331610"
"","Total Imports","1823107"
"","Trade Balance","6508503"
"Bolivia","Total Exports","7735821"
"","Total Imports","1256553"
"","Trade Balance","6479268"
"Senegal","Total Exports","5698190"
"","Total Imports","2706"
"","Trade Balance","5695484"
"Congo (formerly Brazzaville)","Total Exports","5578803"
"","Total Imports","829"
"","Trade Balance","5577974"
"Seychelles","Total Exports","5663533"
"","Total Imports","124786"
"","Trade Balance","5538747"
"Panama","Total Exports","5362896"
"","Total Imports","368686"
"","Trade Balance","4994210"
"Guyana","Total Exports","5352047"
"","Total Imports","375568"
"","Trade Balance","4976479"
"Jordan","Total Exports","4450153"
"","Total Imports","159028"
"","Trade Balance","4291125"
"Mongolia","Total Exports","4217585"
"","Total Imports","887"
"","Trade Balance","4216698"
"Bahamas","Total Exports","4522843"
"","Total Imports","376474"
"","Trade Balance","4146369"
"Côte-d'Ivoire","Total Exports","4059936"
"","Total Imports","34474"
"","Trade Balance","4025462"
"El Salvador","Total Exports","4381365"
"","Total Imports","598290"
"","Trade Balance","3783075"
"Madagascar","Total Exports","3992417"
"","Total Imports","250079"
"","Trade Balance","3742338"
"Turkmenistan","Total Exports","3703766"
"","Total Imports","107290"
"","Trade Balance","3596476"
"Chad","Total Exports","3533579"
"","Total Imports","946"
"","Trade Balance","3532633"
"Belize","Total Exports","3548184"
"","Total Imports","490332"
"","Trade Balance","3057852"
"Uzbekistan","Total Exports","2967392"
"","Total Imports","14066"
"","Trade Balance","2953326"
"Namibia","Total Exports","3059983"
"","Total Imports","152814"
"","Trade Balance","2907169"
"Greece","Total Exports","7768687"
"","Total Imports","5133442"
"","Trade Balance","2635245"
"Myanmar (Burma)","Total Exports","2051308"
"","Total Imports","615"
"","Trade Balance","2050693"
"Yemen","Total Exports","2034104"
"","Total Imports","852"
"","Trade Balance","2033252"
"Maldives","Total Exports","1568606"
"","Total Imports","50776"
"","Trade Balance","1517830"
"Afghanistan","Total Exports","1416307"
"","Total Imports","95892"
"","Trade Balance","1320415"
"Uganda","Total Exports","1260478"
"","Total Imports","17643"
"","Trade Balance","1242835"
"Ethiopia","Total Exports","1346694"
"","Total Imports","104039"
"","Trade Balance","1242655"
"Netherlands Antilles","Total Exports","1211866"
"","Total Imports","12168"
"","Trade Balance","1199698"
"U.S. Minor Outlying Islands","Total Exports","1220158"
"","Total Imports","40545"
"","Trade Balance","1179613"
"Antarctica","Total Exports","1173694"
"","Total Imports","22"
"","Trade Balance","1173672"
"Armenia","Total Exports","829463"
"","Total Imports","18831"
"","Trade Balance","810632"
"North Macedonia","Total Exports","840423"
"","Total Imports","83500"
"","Trade Balance","756923"
"Kyrgyzstan","Total Exports","683794"
"","Total Imports","1572"
"","Trade Balance","682222"
"Benin","Total Exports","664494"
"","Total Imports","1055"
"","Trade Balance","663439"
"Costa Rica","Total Exports","18120443"
"","Total Imports","17528232"
"","Trade Balance","592211"
"Georgia","Total Exports","883173"
"","Total Imports","314070"
"","Trade Balance","569103"
"Serbia","Total Exports","698153"
"","Total Imports","147884"
"","Trade Balance","550269"
"Mauritania","Total Exports","545320"
"","Total Imports","4788"
"","Trade Balance","540532"
"Congo (formerly Zaire)","Total Exports","523862"
"","Total Imports","981"
"","Trade Balance","522881"
"Cyprus","Total Exports","506270"
"","Total Imports","4612"
"","Trade Balance","501658"
"Mali","Total Exports","503454"
"","Total Imports","49559"
"","Trade Balance","453895"
"Equatorial Guinea","Total Exports","438230"
"","Total Imports","10201"
"","Trade Balance","428029"
"Cook Islands","Total Exports","426775"
"","Total Imports","1579"
"","Trade Balance","425196"
"Guinea","Total Exports","380843"
"","Total Imports","12112"
"","Trade Balance","368731"
"Greenland","Total Exports","367249"
"","Total Imports","48020"
"","Trade Balance","319229"
"Djibouti","Total Exports","318158"
"","Total Imports","4233"
"","Trade Balance","313925"
"Belarus (formerly Byelorussia)","Total Exports","464324"
"","Total Imports","159138"
"","Trade Balance","305186"
"Burkina Faso","Total Exports","302989"
"","Total Imports",""
