"Sri Lanka","Total Exports","2286976"
"","Total Imports","1968"
"","Trade Balance","2285008"
"Pakistan","Total Exports","2095831"
"","Total Imports","59300"
"","Trade Balance","2036531"
"Norway","Total Exports","8650718"
"","Total Imports","6650221"
"","Trade Balance","2000497"
"Honduras","Total Exports","1942950"
"","Total Imports","287913"
"","Trade Balance","1655037"
"Guyana","Total Exports","1186314"
"","Total Imports",""
"","Trade Balance","1186314"
"Argentina","Total Exports","1253962"
"","Total Imports","70576"
"","Trade Balance","1183386"
"Malta","Total Exports","1160326"
"","Total Imports",""
"","Trade Balance","1160326"
"Nicaragua","Total Exports","1027907"
"","Total Imports",""
"","Trade Balance","1027907"
"Madagascar","Total Exports","955355"
"","Total Imports","1654"
"","Trade Balance","953701"
"Haiti","Total Exports","902545"
"","Total Imports","2352"
"","Trade Balance","900193"
"South Africa","Total Exports","1449796"
"","Total Imports","555204"
"","Trade Balance","894592"
"Bermuda","Total Exports","811770"
"","Total Imports","1684"
"","Trade Balance","810086"
"Senegal","Total Exports","795467"
"","Total Imports",""
"","Trade Balance","795467"
"Cayman Islands","Total Exports","736869"
"","Total Imports","28"
"","Trade Balance","736841"
"Bahrain","Total Exports","676628"
"","Total Imports",""
"","Trade Balance","676628"
"Yemen","Total Exports","636683"
"","Total Imports",""
"","Trade Balance","636683"
"Libya","Total Exports","636573"
"","Total Imports",""
"","Trade Balance","636573"
"Tunisia","Total Exports","596774"
"","Total Imports","5812"
"","Trade Balance","590962"
"Kuwait","Total Exports","578016"
"","Total Imports","5210"
"","Trade Balance","572806"
"Jordan","Total Exports","462005"
"","Total Imports","899"
"","Trade Balance","461106"
"Nepal","Total Exports","568573"
"","Total Imports","117894"
"","Trade Balance","450679"
"Uruguay","Total Exports","420495"
"","Total Imports","156"
"","Trade Balance","420339"
"Bangladesh","Total Exports","441974"
"","Total Imports","29507"
"","Trade Balance","412467"
"Netherlands Antilles","Total Exports","411206"
"","Total Imports","7"
"","Trade Balance","411199"
"Belize","Total Exports","380553"
"","Total Imports","16"
"","Trade Balance","380537"
"Ukraine","Total Exports","739883"
"","Total Imports","378987"
"","Trade Balance","360896"
"Paraguay","Total Exports","316416"
"","Total Imports","16"
"","Trade Balance","316400"
"Qatar","Total Exports","271541"
"","Total Imports",""
"","Trade Balance","271541"
"New Zealand","Total Exports","1462006"
"","Total Imports","1202125"
"","Trade Balance","259881"
"Saint Lucia","Total Exports","218019"
"","Total Imports","8000"
"","Trade Balance","210019"
"Slovenia","Total Exports","460794"
"","Total Imports","267050"
"","Trade Balance","193744"
"Syria","Total Exports","195669"
"","Total Imports","5118"
"","Trade Balance","190551"
"Nigeria","Total Exports","174795"
"","Total Imports","2"
"","Trade Balance","174793"
"Slovakia","Total Exports","160513"
"","Total Imports","35929"
"","Trade Balance","124584"
"Bahamas","Total Exports","131597"
"","Total Imports","7320"
"","Trade Balance","124277"
"Saint Pierre-Miquelon","Total Exports","107516"
"","Total Imports",""
"","Trade Balance","107516"
"Iceland","Total Exports","128318"
"","Total Imports","21018"
"","Trade Balance","107300"
"Congo (formerly Zaire)","Total Exports","106711"
"","Total Imports",""
"","Trade Balance","106711"
"Kazakhstan","Total Exports","105421"
"","Total Imports",""
"","Trade Balance","105421"
"Saint Kitts and Nevis","Total Exports","71276"
"","Total Imports",""
"","Trade Balance","71276"
"Guinea","Total Exports","67434"
"","Total Imports","667"
"","Trade Balance","66767"
"Latvia","Total Exports","69505"
"","Total Imports","6227"
"","Trade Balance","63278"
"Dominica","Total Exports","62207"
"","Total Imports","9075"
"","Trade Balance","53132"
"Romania","Total Exports","54261"
"","Total Imports","9155"
"","Trade Balance","45106"
"Cambodia (Kampuchea)","Total Exports","42413"
"","Total Imports",""
"","Trade Balance","42413"
"Sao Tomé-Principe","Total Exports","36851"
"","Total Imports",""
"","Trade Balance","36851"
"Antigua and Barbuda","Total Exports","29417"
"","Total Imports","29"
"","Trade Balance","29388"
"Yugoslavia  - Serbia and Montenegro","Total Exports","28024"
"","Total Imports","15"
"","Trade Balance","28009"
"Kenya","Total Exports","27310"
"","Total Imports","706"
"","Trade Balance","26604"
"Seychelles","Total Exports","18844"
"","Total Imports",""
"","Trade Balance","18844"
"Croatia","Total Exports","18033"
"","Total Imports",""
"","Trade Balance","18033"
"Djibouti","Total Exports","17790"
"","Total Imports",""
"","Trade Balance","17790"
"Aruba","Total Exports","14654"
"","Total Imports",""
"","Trade Balance","14654"
"Gambia","Total Exports","14482"
"","Total Imports",""
"","Trade Balance","14482"
"Tanzania","Total Exports","13848"
"","Total Imports","149"
"","Trade Balance","13699"
"Mozambique","Total Exports","11809"
"","Total Imports",""
"","Trade Balance","11809"
"North Macedonia","Total Exports","11628"
"","Total Imports","33"
"","Trade Balance","11595"
"Cyprus","Total Exports","11551"
"","Total Imports","459"
"","Trade Balance","11092"
"Turks and Caicos Islands","Total Exports","10403"
"","Total Imports",""
"","Trade Balance","10403"
"British Indian Ocean Territories","Total Exports","10278"
"","Total Imports",""
"","Trade Balance","10278"
"Saint Vincent and the Grenadines","Total Exports","7735"
"","Total Imports",""
"","Trade Balance","7735"
"British Virgin Islands","Total Exports","7284"
"","Total Imports",""
"","Trade Balance","7284"
"Grenada","Total Exports","7266"
"","Total Imports",""
"","Trade Balance","7266"
"Ghana","Total Exports","5958"
"","Total Imports","72"
"","Trade Balance","5886"
"Namibia","Total Exports","4222"
"","Total Imports",""
"","Trade Balance","4222"
"Bulgaria","Total Exports","30248"
"","Total Imports","26264"
"","Trade Balance","3984"
"Bolivia","Total Exports","1926"
"","Total Imports","30"
"","Trade Balance","1896"
"Lesotho","Total Exports","1055"
"","Total Imports",""
"","Trade Balance","1055"
"Equatorial Guinea","Total Exports","980"
"","Total Imports",""
"","Trade Balance","980"
"Antarctica","Total Exports","67"
"","Total Imports",""
"","Trade Balance","67"
"Sudan","Total Exports","53"
"","Total Imports",""
"","Trade Balance","53"
"Benin","Total Exports","1"
"","Total Imports",""
"","Trade Balance","1"
"Anguilla","Total Exports","1"
"","Total Imports",""
"","Trade Balance","1"
"Moldova","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Lithuania","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Brunei Darussalam","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Ethiopia","Total Exports",""
"","Total Imports","28"
"","Trade Balance","-28"
"New Caledonia","Total Exports",""
"","Total Imports","55"
"","Trade Balance","-55"
"Zimbabwe","Total Exports","243"
"","Total Imports","300"
"","Trade Balance","-57"
"Tonga","Total Exports",""
"","Total Imports","58"
"","Trade Balance","-58"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","79"
"","Trade Balance","-79"
"Georgia","Total Exports",""
"","Total Imports","136"
"","Trade Balance","-136"
"Mauritius","Total Exports",""
"","Total Imports","291"
"","Trade Balance","-291"
"Laos","Total Exports",""
"","Total Imports","444"
"","Trade Balance","-444"
"Swaziland","Total Exports",""
"","Total Imports","457"
"","Trade Balance","-457"
"Fiji","Total Exports",""
"","Total Imports","458"
"","Trade Balance","-458"
"Macau (Macao)","Total Exports",""
"","Total Imports","478"
"","Trade Balance","-478"
"Mauritania","Total Exports",""
"","Total Imports","713"
"","Trade Balance","-713"
"Suriname","Total Exports",""
"","Total Imports","992"
"","Trade Balance","-992"
"Estonia","Total Exports",""
"","Total Imports","1273"
"","Trade Balance","-1273"
"Falkland Islands","Total Exports",""
"","Total Imports","2373"
"","Trade Balance","-2373"
"Côte-d'Ivoire","Total Exports","2"
"","Total Imports","4771"
"","Trade Balance","-4769"
"Nauru","Total Exports",""
"","Total Imports","7890"
"","Trade Balance","-7890"
"Korea, North","Total Exports",""
"","Total Imports","11969"
"","Trade Balance","-11969"
"Poland","Total Exports","575516"
"","Total Imports","589307"
"","Trade Balance","-13791"
"Central African Republic","Total Exports",""
"","Total Imports","28652"
"","Trade Balance","-28652"
"Sierra Leone","Total Exports",""
"","Total Imports","30087"
"","Trade Balance","-30087"
"Mongolia","Total Exports",""
"","Total Imports","32181"
"","Trade Balance","-32181"
"Hungary","Total Exports","17519"
"","Total Imports","160440"
"","Trade Balance","-142921"
"Heard and McDonald Island","Total Exports",""
"","Total Imports","206701"
"","Trade Balance","-206701"
"Niger","Total Exports",""
"","Total Imports","233127"
"","Trade Balance","-233127"
"Czech Republic","Total Exports","759804"
"","Total Imports","1238506"
"","Trade Balance","-478702"
"Russia","Total Exports","540601"
"","Total Imports","3943755"
"","Trade Balance","-3403154"
"Switzerland","Total Exports","149865"
"","Total Imports","8246299"
"","Trade Balance","-8096434"
"Denmark","Total Exports","127983"
"","Total Imports","9380349"
"","Trade Balance","-9252366"
"Indonesia","Total Exports","10357750"
"","Total Imports","34351935"
"","Trade Balance","-23994185"
"Germany","Total Exports","87004170"
"","Total Imports","121713634"
"","Trade Balance","-34709464"
"Sweden","Total Exports","5110973"
"","Total Imports","40981133"
"","Trade Balance","-35870160"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","41201724"
"","Trade Balance","-41201724"
"Austria","Total Exports","242"
"","Total Imports","56434372"
"","Trade Balance","-56434130"
"China","Total Exports","36609639"
"","Total Imports","112303454"
"","Trade Balance","-75693815"
"Finland","Total Exports","575302"
"","Total Imports","131605446"
"","Trade Balance","-131030144"
"Sub-Total","Trade Balance","10682346736"
"Total All Countries","Total Exports","17172490335"
"","Total Imports","6490143599"
"","Trade Balance","10682346736"

"Source: Trade Data Online (accessed: March 14, 2025)"



