"Title","Canadian trade balances"
"Products","Hs 37 - photographic or cinematographic goods"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2010"
"Units","Value in  canadian dollars"

"","","2010"
"HS 37 - Photographic or cinematographic goods"
"United States","Total Exports","337130648"
"","Total Imports","287016132"
"","Trade Balance","50114516"
"Hong Kong","Total Exports","12893458"
"","Total Imports","6517"
"","Trade Balance","12886941"
"Ireland","Total Exports","6350699"
"","Total Imports","2914"
"","Trade Balance","6347785"
"Netherlands","Total Exports","2738104"
"","Total Imports","473302"
"","Trade Balance","2264802"
"Cuba","Total Exports","286439"
"","Total Imports",""
"","Trade Balance","286439"
"United Arab Emirates","Total Exports","186878"
"","Total Imports","164"
"","Trade Balance","186714"
"India","Total Exports","469538"
"","Total Imports","326716"
"","Trade Balance","142822"
"Panama","Total Exports","122921"
"","Total Imports",""
"","Trade Balance","122921"
"Israel","Total Exports","111678"
"","Total Imports","2795"
"","Trade Balance","108883"
"Venezuela","Total Exports","104089"
"","Total Imports","1"
"","Trade Balance","104088"
"Pakistan","Total Exports","99084"
"","Total Imports",""
"","Trade Balance","99084"
"Chile","Total Exports","74466"
"","Total Imports","204"
"","Trade Balance","74262"
"Poland","Total Exports","47112"
"","Total Imports","1238"
"","Trade Balance","45874"
"New Zealand","Total Exports","39057"
"","Total Imports",""
"","Trade Balance","39057"
"Jamaica","Total Exports","37573"
"","Total Imports",""
"","Trade Balance","37573"
"Vietnam","Total Exports","35783"
"","Total Imports","106"
"","Trade Balance","35677"
"Madagascar","Total Exports","32543"
"","Total Imports",""
"","Trade Balance","32543"
"Dominican Republic","Total Exports","29098"
"","Total Imports",""
"","Trade Balance","29098"
"Latvia","Total Exports","25220"
"","Total Imports",""
"","Trade Balance","25220"
"Portugal","Total Exports","20954"
"","Total Imports",""
"","Trade Balance","20954"
"Indonesia","Total Exports","20764"
"","Total Imports","657"
"","Trade Balance","20107"
"Kenya","Total Exports","16200"
"","Total Imports",""
"","Trade Balance","16200"
"Bolivia","Total Exports","13944"
"","Total Imports",""
"","Trade Balance","13944"
"Saint Lucia","Total Exports","13819"
"","Total Imports","62"
"","Trade Balance","13757"
"Colombia","Total Exports","12402"
"","Total Imports",""
"","Trade Balance","12402"
"Korea, South","Total Exports","71294"
"","Total Imports","59961"
"","Trade Balance","11333"
"Lithuania","Total Exports","10370"
"","Total Imports",""
"","Trade Balance","10370"
"Cyprus","Total Exports","6603"
"","Total Imports",""
"","Trade Balance","6603"
"Trinidad and Tobago","Total Exports","2538"
"","Total Imports",""
"","Trade Balance","2538"
"Hungary","Total Exports","2350"
"","Total Imports","16"
"","Trade Balance","2334"
"Greece","Total Exports","1248"
"","Total Imports",""
"","Trade Balance","1248"
"Uruguay","Total Exports","1219"
"","Total Imports",""
"","Trade Balance","1219"
"Albania","Total Exports","1203"
"","Total Imports",""
"","Trade Balance","1203"
"Oman (formerly Muscat and Oman)","Total Exports","761"
"","Total Imports",""
"","Trade Balance","761"
"Saudi Arabia","Total Exports","200"
"","Total Imports",""
"","Trade Balance","200"
"Bermuda","Total Exports","265"
"","Total Imports","71"
"","Trade Balance","194"
"Malta","Total Exports","189"
"","Total Imports",""
"","Trade Balance","189"
"Slovenia","Total Exports","50"
"","Total Imports",""
"","Trade Balance","50"
"Timor-Leste","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Tunisia","Total Exports",""
"","Total Imports","93"
"","Trade Balance","-93"
"Norway","Total Exports",""
"","Total Imports","336"
"","Trade Balance","-336"
"Algeria","Total Exports","26"
"","Total Imports","408"
"","Trade Balance","-382"
"Serbia","Total Exports",""
"","Total Imports","438"
"","Trade Balance","-438"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","441"
"","Trade Balance","-441"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","514"
"","Trade Balance","-514"
"Jordan","Total Exports",""
"","Total Imports","801"
"","Trade Balance","-801"
"Croatia","Total Exports",""
"","Total Imports","1736"
"","Trade Balance","-1736"
"Slovakia","Total Exports",""
"","Total Imports","1988"
"","Trade Balance","-1988"
"Sri Lanka","Total Exports",""
"","Total Imports","2504"
"","Trade Balance","-2504"
"Denmark","Total Exports","2917"
"","Total Imports","6560"
"","Trade Balance","-3643"
"South Africa","Total Exports","30"
"","Total Imports","5765"
"","Trade Balance","-5735"
"Finland","Total Exports",""
"","Total Imports","9863"
"","Trade Balance","-9863"
"Philippines","Total Exports","1266"
"","Total Imports","11392"
"","Trade Balance","-10126"
"Czech Republic","Total Exports","10115"
"","Total Imports","23635"
"","Trade Balance","-13520"
"Argentina","Total Exports",""
"","Total Imports","16717"
"","Trade Balance","-16717"
"Russia","Total Exports","2686"
"","Total Imports","22055"
"","Trade Balance","-19369"
"Malaysia","Total Exports",""
"","Total Imports","21016"
"","Trade Balance","-21016"
"Austria","Total Exports","9307"
"","Total Imports","46315"
"","Trade Balance","-37008"
"Lebanon","Total Exports","9543"
"","Total Imports","53695"
"","Trade Balance","-44152"
"Sweden","Total Exports",""
"","Total Imports","67339"
"","Trade Balance","-67339"
"Bulgaria","Total Exports","2000"
"","Total Imports","71455"
"","Trade Balance","-69455"
"Namibia","Total Exports",""
"","Total Imports","96275"
"","Trade Balance","-96275"
"Switzerland","Total Exports","164002"
"","Total Imports","272934"
"","Trade Balance","-108932"
"Singapore","Total Exports","2000"
"","Total Imports","115730"
"","Trade Balance","-113730"
"Mexico","Total Exports","93027"
"","Total Imports","260685"
"","Trade Balance","-167658"
"Spain","Total Exports","5355"
"","Total Imports","193965"
"","Trade Balance","-188610"
"Brazil","Total Exports","77197"
"","Total Imports","403518"
"","Trade Balance","-326321"
"Türkiye","Total Exports","48000"
"","Total Imports","414726"
"","Trade Balance","-366726"
"Taiwan","Total Exports","133462"
"","Total Imports","539105"
"","Trade Balance","-405643"
"China","Total Exports","2493082"
"","Total Imports","3053745"
"","Trade Balance","-560663"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","987542"
"","Trade Balance","-987542"
"Thailand","Total Exports","3296"
"","Total Imports","1580744"
"","Trade Balance","-1577448"
"Italy (incl. Vatican City State)","Total Exports","19764"
"","Total Imports","1864399"
"","Trade Balance","-1844635"
"United Kingdom","Total Exports","1950451"
"","Total Imports","5110277"
"","Trade Balance","-3159826"
"France (incl. Monaco, French Antilles)","Total Exports","38816"
"","Total Imports","4240809"
"","Trade Balance","-4201993"
"Belgium","Total Exports",""
"","Total Imports","11039581"
"","Trade Balance","-11039581"
"Australia","Total Exports","67421"
"","Total Imports","12086256"
"","Trade Balance","-12018835"
"Germany","Total Exports","85748"
"","Total Imports","16310410"
"","Trade Balance","-16224662"
"Japan","Total Exports","17400"
"","Total Imports","53846826"
"","Trade Balance","-53829426"
"Sub-Total","Trade Balance","-34425787"
"Total All Countries","Total Exports","366247672"
"","Total Imports","400673459"
"","Trade Balance","-34425787"

"Source: Trade Data Online (accessed: March 14, 2025)"



