"Bermuda","Total Exports","35469"
"","Total Imports","901"
"","Trade Balance","34568"
"British Virgin Islands","Total Exports","32165"
"","Total Imports",""
"","Trade Balance","32165"
"Luxembourg","Total Exports","29945"
"","Total Imports",""
"","Trade Balance","29945"
"Netherlands Antilles","Total Exports","29827"
"","Total Imports",""
"","Trade Balance","29827"
"Bahrain","Total Exports","26982"
"","Total Imports",""
"","Trade Balance","26982"
"Somalia","Total Exports","23508"
"","Total Imports",""
"","Trade Balance","23508"
"French Polynesia","Total Exports","22591"
"","Total Imports",""
"","Trade Balance","22591"
"Aruba","Total Exports","21136"
"","Total Imports",""
"","Trade Balance","21136"
"Honduras","Total Exports","12071"
"","Total Imports",""
"","Trade Balance","12071"
"Peru","Total Exports","6623"
"","Total Imports","2107"
"","Trade Balance","4516"
"Egypt","Total Exports","11456"
"","Total Imports","7879"
"","Trade Balance","3577"
"Anguilla","Total Exports","3419"
"","Total Imports",""
"","Trade Balance","3419"
"Slovenia","Total Exports","219215"
"","Total Imports","216265"
"","Trade Balance","2950"
"Saint Pierre-Miquelon","Total Exports","1608"
"","Total Imports",""
"","Trade Balance","1608"
"Ecuador","Total Exports","1418"
"","Total Imports","229"
"","Trade Balance","1189"
"Congo (formerly Zaire)","Total Exports","575"
"","Total Imports",""
"","Trade Balance","575"
"Turks and Caicos Islands","Total Exports","471"
"","Total Imports",""
"","Trade Balance","471"
"Guyana","Total Exports","11689"
"","Total Imports","11268"
"","Trade Balance","421"
"Qatar","Total Exports","399"
"","Total Imports","5"
"","Trade Balance","394"
"South Africa","Total Exports","99882"
"","Total Imports","99864"
"","Trade Balance","18"
"Andorra","Total Exports","17"
"","Total Imports",""
"","Trade Balance","17"
"Antarctica","Total Exports","1"
"","Total Imports",""
"","Trade Balance","1"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","139"
"","Trade Balance","-139"
"Ghana","Total Exports",""
"","Total Imports","262"
"","Trade Balance","-262"
"Algeria","Total Exports","4"
"","Total Imports","423"
"","Trade Balance","-419"
"Latvia","Total Exports",""
"","Total Imports","710"
"","Trade Balance","-710"
"Nigeria","Total Exports",""
"","Total Imports","740"
"","Trade Balance","-740"
"Sierra Leone","Total Exports",""
"","Total Imports","1070"
"","Trade Balance","-1070"
"Slovakia","Total Exports",""
"","Total Imports","1387"
"","Trade Balance","-1387"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","1673"
"","Trade Balance","-1673"
"Afghanistan","Total Exports",""
"","Total Imports","1705"
"","Trade Balance","-1705"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","2116"
"","Trade Balance","-2116"
"Cayman Islands","Total Exports","3639"
"","Total Imports","6094"
"","Trade Balance","-2455"
"Guam","Total Exports",""
"","Total Imports","3786"
"","Trade Balance","-3786"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","6241"
"","Trade Balance","-6241"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","6860"
"","Trade Balance","-6860"
"Bolivia","Total Exports",""
"","Total Imports","7025"
"","Trade Balance","-7025"
"Jordan","Total Exports",""
"","Total Imports","7153"
"","Trade Balance","-7153"
"Barbados","Total Exports","48125"
"","Total Imports","58979"
"","Trade Balance","-10854"
"Bangladesh","Total Exports",""
"","Total Imports","12542"
"","Trade Balance","-12542"
"North Macedonia","Total Exports",""
"","Total Imports","14044"
"","Trade Balance","-14044"
"Lithuania","Total Exports",""
"","Total Imports","16274"
"","Trade Balance","-16274"
"Chile","Total Exports","94641"
"","Total Imports","114755"
"","Trade Balance","-20114"
"El Salvador","Total Exports","2879"
"","Total Imports","29379"
"","Trade Balance","-26500"
"Ukraine","Total Exports",""
"","Total Imports","30214"
"","Trade Balance","-30214"
"Bulgaria","Total Exports",""
"","Total Imports","32195"
"","Trade Balance","-32195"
"Czech Republic","Total Exports",""
"","Total Imports","34336"
"","Trade Balance","-34336"
"Syria","Total Exports",""
"","Total Imports","35043"
"","Trade Balance","-35043"
"Fiji","Total Exports",""
"","Total Imports","38607"
"","Trade Balance","-38607"
"Russia","Total Exports","1842"
"","Total Imports","52944"
"","Trade Balance","-51102"
"Iran","Total Exports",""
"","Total Imports","53423"
"","Trade Balance","-53423"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","65086"
"","Trade Balance","-65086"
"Pakistan","Total Exports",""
"","Total Imports","81805"
"","Trade Balance","-81805"
"Romania","Total Exports",""
"","Total Imports","98522"
"","Trade Balance","-98522"
"Morocco","Total Exports",""
"","Total Imports","104055"
"","Trade Balance","-104055"
"Yugoslavia  - Serbia and Montenegro","Total Exports",""
"","Total Imports","114259"
"","Trade Balance","-114259"
"Lebanon","Total Exports","85398"
"","Total Imports","220977"
"","Trade Balance","-135579"
"Macau (Macao)","Total Exports",""
"","Total Imports","175206"
"","Trade Balance","-175206"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","188690"
"","Trade Balance","-188690"
"New Zealand","Total Exports","160105"
"","Total Imports","349380"
"","Trade Balance","-189275"
"Tunisia","Total Exports",""
"","Total Imports","205674"
"","Trade Balance","-205674"
"Australia","Total Exports","1241156"
"","Total Imports","1447731"
"","Trade Balance","-206575"
"Israel","Total Exports","1556021"
"","Total Imports","1770587"
"","Trade Balance","-214566"
"Norway","Total Exports","50350"
"","Total Imports","295124"
"","Trade Balance","-244774"
"Sri Lanka","Total Exports",""
"","Total Imports","246966"
"","Trade Balance","-246966"
"Malta","Total Exports",""
"","Total Imports","247972"
"","Trade Balance","-247972"
"Hungary","Total Exports",""
"","Total Imports","332256"
"","Trade Balance","-332256"
"Finland","Total Exports",""
"","Total Imports","372385"
"","Trade Balance","-372385"
"Indonesia","Total Exports","117489"
"","Total Imports","562382"
"","Trade Balance","-444893"
"Portugal","Total Exports",""
"","Total Imports","447591"
"","Trade Balance","-447591"
"Brazil","Total Exports","57802"
"","Total Imports","634559"
"","Trade Balance","-576757"
"Croatia","Total Exports",""
"","Total Imports","641837"
"","Trade Balance","-641837"
"Argentina","Total Exports","85187"
"","Total Imports","733847"
"","Trade Balance","-648660"
"Switzerland","Total Exports",""
"","Total Imports","722078"
"","Trade Balance","-722078"
"Austria","Total Exports",""
"","Total Imports","941129"
"","Trade Balance","-941129"
"Türkiye","Total Exports","102323"
"","Total Imports","1087464"
"","Trade Balance","-985141"
"Greece","Total Exports","121582"
"","Total Imports","1259460"
"","Trade Balance","-1137878"
"Sweden","Total Exports","1176951"
"","Total Imports","2795754"
"","Trade Balance","-1618803"
"Malaysia","Total Exports","16010"
"","Total Imports","1807060"
"","Trade Balance","-1791050"
"Poland","Total Exports",""
"","Total Imports","1930337"
"","Trade Balance","-1930337"
"India","Total Exports","24492"
"","Total Imports","1995717"
"","Trade Balance","-1971225"
"Jamaica","Total Exports","267411"
"","Total Imports","2272827"
"","Trade Balance","-2005416"
"Vietnam","Total Exports","90647"
"","Total Imports","2304816"
"","Trade Balance","-2214169"
"Spain","Total Exports","11034"
"","Total Imports","2536707"
"","Trade Balance","-2525673"
"Philippines","Total Exports","229407"
"","Total Imports","3032424"
"","Trade Balance","-2803017"
"Mexico","Total Exports","13590"
"","Total Imports","3043549"
"","Trade Balance","-3029959"
"Netherlands","Total Exports","146798"
"","Total Imports","5179288"
"","Trade Balance","-5032490"
"Taiwan","Total Exports","237275"
"","Total Imports","5539327"
"","Trade Balance","-5302052"
"Denmark","Total Exports","119025"
"","Total Imports","6611994"
"","Trade Balance","-6492969"
"Singapore","Total Exports","74572"
"","Total Imports","7621722"
"","Trade Balance","-7547150"
"Belgium","Total Exports",""
"","Total Imports","7654895"
"","Trade Balance","-7654895"
"Hong Kong","Total Exports","693149"
"","Total Imports","8803463"
"","Trade Balance","-8110314"
"Thailand","Total Exports",""
"","Total Imports","9751146"
"","Trade Balance","-9751146"
"United Kingdom","Total Exports","17066919"
"","Total Imports","30978167"
"","Trade Balance","-13911248"
"Germany","Total Exports","179379"
"","Total Imports","15826410"
"","Trade Balance","-15647031"
"Korea, South","Total Exports","272772"
"","Total Imports","17202544"
"","Trade Balance","-16929772"
"China","Total Exports","74829"
"","Total Imports","20444878"
"","Trade Balance","-20370049"
"France (incl. Monaco, French Antilles)","Total Exports","308903"
"","Total Imports","24235426"
"","Trade Balance","-23926523"
"Italy (incl. Vatican City State)","Total Exports","43079"
"","Total Imports","51700017"
"","Trade Balance","-51656938"
"Sub-Total","Trade Balance","57390996"
"Total All Countries","Total Exports","1550342106"
"","Total Imports","1492951110"
"","Trade Balance","57390996"

"Source: Trade Data Online (accessed: March 14, 2025)"



