"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nova Scotia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1994"
"Units","Value in  canadian dollars"

"","","1994"
"United States","Total Exports","2315926266"
"","Total Imports","461525275"
"","Trade Balance","1854400991"
"Japan","Total Exports","140816250"
"","Total Imports","29079849"
"","Trade Balance","111736401"
"Brazil","Total Exports","40046589"
"","Total Imports","11053767"
"","Trade Balance","28992822"
"Denmark","Total Exports","31394852"
"","Total Imports","7624979"
"","Trade Balance","23769873"
"Saint Pierre-Miquelon","Total Exports","13919494"
"","Total Imports","47667"
"","Trade Balance","13871827"
"Israel","Total Exports","14722909"
"","Total Imports","964450"
"","Trade Balance","13758459"
"China","Total Exports","24633201"
"","Total Imports","12186042"
"","Trade Balance","12447159"
"Belgium","Total Exports","17740406"
"","Total Imports","6914197"
"","Trade Balance","10826209"
"Italy (incl. Vatican City State)","Total Exports","36546206"
"","Total Imports","26486960"
"","Trade Balance","10059246"
"Spain","Total Exports","11307613"
"","Total Imports","3170902"
"","Trade Balance","8136711"
"Dominican Republic","Total Exports","7000253"
"","Total Imports","178844"
"","Trade Balance","6821409"
"Korea, South","Total Exports","11811781"
"","Total Imports","7058415"
"","Trade Balance","4753366"
"Netherlands","Total Exports","28794699"
"","Total Imports","24135828"
"","Trade Balance","4658871"
"Hong Kong","Total Exports","7494717"
"","Total Imports","2952331"
"","Trade Balance","4542386"
"Netherlands Antilles","Total Exports","4138788"
"","Total Imports",""
"","Trade Balance","4138788"
"Portugal","Total Exports","10824072"
"","Total Imports","7089769"
"","Trade Balance","3734303"
"Jamaica","Total Exports","4002456"
"","Total Imports","572829"
"","Trade Balance","3429627"
"Taiwan","Total Exports","9841126"
"","Total Imports","6573472"
"","Trade Balance","3267654"
"Mauritania","Total Exports","2978280"
"","Total Imports",""
"","Trade Balance","2978280"
"Iran","Total Exports","2769958"
"","Total Imports","50957"
"","Trade Balance","2719001"
"Bermuda","Total Exports","2004752"
"","Total Imports",""
"","Trade Balance","2004752"
"South Africa","Total Exports","3050918"
"","Total Imports","1126369"
"","Trade Balance","1924549"
"Pakistan","Total Exports","2796924"
"","Total Imports","986289"
"","Trade Balance","1810635"
"United Arab Emirates","Total Exports","1768816"
"","Total Imports",""
"","Trade Balance","1768816"
"India","Total Exports","4395546"
"","Total Imports","3013207"
"","Trade Balance","1382339"
"Trinidad and Tobago","Total Exports","1168675"
"","Total Imports","60455"
"","Trade Balance","1108220"
"Costa Rica","Total Exports","935906"
"","Total Imports","31866"
"","Trade Balance","904040"
"Uruguay","Total Exports","926550"
"","Total Imports","79577"
"","Trade Balance","846973"
"Greenland","Total Exports","897271"
"","Total Imports","263310"
"","Trade Balance","633961"
"Panama","Total Exports","638756"
"","Total Imports","16744"
"","Trade Balance","622012"
"Argentina","Total Exports","7213776"
"","Total Imports","6604130"
"","Trade Balance","609646"
"Barbados","Total Exports","481447"
"","Total Imports","6095"
"","Trade Balance","475352"
"Singapore","Total Exports","4167768"
"","Total Imports","3780539"
"","Trade Balance","387229"
"Saint Lucia","Total Exports","268434"
"","Total Imports","55"
"","Trade Balance","268379"
"Paraguay","Total Exports","231300"
"","Total Imports",""
"","Trade Balance","231300"
"Qatar","Total Exports","193131"
"","Total Imports",""
"","Trade Balance","193131"
"Libya","Total Exports","192171"
"","Total Imports",""
"","Trade Balance","192171"
"Lebanon","Total Exports","190634"
"","Total Imports","47"
"","Trade Balance","190587"
"Antigua and Barbuda","Total Exports","160109"
"","Total Imports",""
"","Trade Balance","160109"
"Czech Republic","Total Exports","242215"
"","Total Imports","107537"
"","Trade Balance","134678"
"Vietnam","Total Exports","137387"
"","Total Imports","3296"
"","Trade Balance","134091"
"Saint Kitts and Nevis","Total Exports","121156"
"","Total Imports",""
"","Trade Balance","121156"
"Algeria","Total Exports","97325"
"","Total Imports",""
"","Trade Balance","97325"
"Kazakhstan","Total Exports","71460"
"","Total Imports",""
"","Trade Balance","71460"
"Cyprus","Total Exports","71336"
"","Total Imports",""
"","Trade Balance","71336"
"Estonia","Total Exports","67000"
"","Total Imports",""
"","Trade Balance","67000"
"Haiti","Total Exports","58832"
"","Total Imports",""
"","Trade Balance","58832"
"Egypt","Total Exports","80369"
"","Total Imports","23373"
"","Trade Balance","56996"
"Lithuania","Total Exports","43400"
"","Total Imports",""
"","Trade Balance","43400"
"Bulgaria","Total Exports","33681"
"","Total Imports",""
"","Trade Balance","33681"
"Cayman Islands","Total Exports","33483"
"","Total Imports",""
"","Trade Balance","33483"
"Maldives","Total Exports","26423"
"","Total Imports",""
"","Trade Balance","26423"
"Dominica","Total Exports","25195"
"","Total Imports",""
"","Trade Balance","25195"
"Korea, North","Total Exports","21286"
"","Total Imports","106"
"","Trade Balance","21180"
"Grenada","Total Exports","19750"
"","Total Imports",""
"","Trade Balance","19750"
"Zimbabwe","Total Exports","53586"
"","Total Imports","36482"
"","Trade Balance","17104"
"Botswana","Total Exports","16088"
"","Total Imports",""
"","Trade Balance","16088"
"British Virgin Islands","Total Exports","15188"
"","Total Imports",""
"","Trade Balance","15188"
"Saint Vincent and the Grenadines","Total Exports","13040"
"","Total Imports",""
"","Trade Balance","13040"
"Peru","Total Exports","12783"
"","Total Imports",""
"","Trade Balance","12783"
"Jordan","Total Exports","31831"
"","Total Imports","19734"
"","Trade Balance","12097"
"U.S. Minor Outlying Islands","Total Exports","11896"
"","Total Imports",""
"","Trade Balance","11896"
"Honduras","Total Exports","12489"
"","Total Imports","1116"
"","Trade Balance","11373"
"Malta","Total Exports","12570"
"","Total Imports","1786"
"","Trade Balance","10784"
"Syria","Total Exports","10053"
"","Total Imports",""
"","Trade Balance","10053"
"Uganda","Total Exports","7290"
"","Total Imports",""
"","Trade Balance","7290"
"Oman (formerly Muscat and Oman)","Total Exports","6730"
"","Total Imports",""
"","Trade Balance","6730"
"Bolivia","Total Exports","3985"
"","Total Imports",""
"","Trade Balance","3985"
"Montserrat","Total Exports","3610"
"","Total Imports",""
"","Trade Balance","3610"
"Guinea","Total Exports","3423"
"","Total Imports",""
"","Trade Balance","3423"
"Pitcairn Island","Total Exports","2596"
"","Total Imports",""
"","Trade Balance","2596"
"Guatemala","Total Exports","15851"
"","Total Imports","13923"
"","Trade Balance","1928"
"American Samoa","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Namibia","Total Exports",""
"","Total Imports","40"
"","Trade Balance","-40"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","110"
"","Trade Balance","-110"
"Madagascar","Total Exports",""
"","Total Imports","334"
