"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","New Brunswick"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2009"
"Units","Value in  canadian dollars"

"","","2009"
"United States","Total Exports","8440427991"
"","Total Imports","2402026978"
"","Trade Balance","6038401013"
"Netherlands","Total Exports","285635426"
"","Total Imports","63759543"
"","Trade Balance","221875883"
"India","Total Exports","114589939"
"","Total Imports","5865902"
"","Trade Balance","108724037"
"Indonesia","Total Exports","62098373"
"","Total Imports","3667205"
"","Trade Balance","58431168"
"China","Total Exports","117365065"
"","Total Imports","65920170"
"","Trade Balance","51444895"
"Germany","Total Exports","83486060"
"","Total Imports","32139788"
"","Trade Balance","51346272"
"Thailand","Total Exports","53469796"
"","Total Imports","3594069"
"","Trade Balance","49875727"
"Dominican Republic","Total Exports","38631832"
"","Total Imports","311267"
"","Trade Balance","38320565"
"Morocco","Total Exports","37600621"
"","Total Imports","4824101"
"","Trade Balance","32776520"
"Belgium","Total Exports","23580632"
"","Total Imports","2030681"
"","Trade Balance","21549951"
"Spain","Total Exports","40277593"
"","Total Imports","19367097"
"","Trade Balance","20910496"
"Jamaica","Total Exports","17329666"
"","Total Imports","62739"
"","Trade Balance","17266927"
"Gibraltar","Total Exports","16779686"
"","Total Imports",""
"","Trade Balance","16779686"
"Brazil","Total Exports","42231006"
"","Total Imports","25470283"
"","Trade Balance","16760723"
"Senegal","Total Exports","13515695"
"","Total Imports",""
"","Trade Balance","13515695"
"Cuba","Total Exports","10042883"
"","Total Imports","4517"
"","Trade Balance","10038366"
"Haiti","Total Exports","9396220"
"","Total Imports","3400"
"","Trade Balance","9392820"
"Costa Rica","Total Exports","13474419"
"","Total Imports","6278109"
"","Trade Balance","7196310"
"Japan","Total Exports","54042921"
"","Total Imports","46914651"
"","Trade Balance","7128270"
"U.S. Minor Outlying Islands","Total Exports","6177778"
"","Total Imports","19951"
"","Trade Balance","6157827"
"Australia","Total Exports","9530170"
"","Total Imports","3474991"
"","Trade Balance","6055179"
"United Arab Emirates","Total Exports","5986878"
"","Total Imports","36905"
"","Trade Balance","5949973"
"Panama","Total Exports","6349123"
"","Total Imports","709733"
"","Trade Balance","5639390"
"Egypt","Total Exports","16651784"
"","Total Imports","11340842"
"","Trade Balance","5310942"
"Ecuador","Total Exports","7334978"
"","Total Imports","2227532"
"","Trade Balance","5107446"
"Finland","Total Exports","7867762"
"","Total Imports","3643114"
"","Trade Balance","4224648"
"Iceland","Total Exports","4034191"
"","Total Imports","275684"
"","Trade Balance","3758507"
"Bahamas","Total Exports","3497886"
"","Total Imports",""
"","Trade Balance","3497886"
"Kuwait","Total Exports","3356718"
"","Total Imports",""
"","Trade Balance","3356718"
"Bangladesh","Total Exports","3128195"
"","Total Imports","102525"
"","Trade Balance","3025670"
"Honduras","Total Exports","4330301"
"","Total Imports","1613710"
"","Trade Balance","2716591"
"Barbados","Total Exports","2651094"
"","Total Imports","8148"
"","Trade Balance","2642946"
"Singapore","Total Exports","2978417"
"","Total Imports","571936"
"","Trade Balance","2406481"
"Hong Kong","Total Exports","2451231"
"","Total Imports","306866"
"","Trade Balance","2144365"
"Bermuda","Total Exports","1998809"
"","Total Imports","26964"
"","Trade Balance","1971845"
"Philippines","Total Exports","2080472"
"","Total Imports","504037"
"","Trade Balance","1576435"
"Suriname","Total Exports","1362024"
"","Total Imports",""
"","Trade Balance","1362024"
"Pakistan","Total Exports","1541499"
"","Total Imports","194327"
"","Trade Balance","1347172"
"South Africa","Total Exports","2080913"
"","Total Imports","854449"
"","Trade Balance","1226464"
"Saint Lucia","Total Exports","1117174"
"","Total Imports","180"
"","Trade Balance","1116994"
"Czech Republic","Total Exports","1320966"
"","Total Imports","208596"
"","Trade Balance","1112370"
"Saint Pierre-Miquelon","Total Exports","1012149"
"","Total Imports",""
"","Trade Balance","1012149"
"Poland","Total Exports","2028014"
"","Total Imports","1152707"
"","Trade Balance","875307"
"New Zealand","Total Exports","2835947"
"","Total Imports","1983684"
"","Trade Balance","852263"
"Grenada","Total Exports","779077"
"","Total Imports","187"
"","Trade Balance","778890"
"Saint Vincent and the Grenadines","Total Exports","710035"
"","Total Imports","17"
"","Trade Balance","710018"
"Bahrain","Total Exports","685823"
"","Total Imports","24829"
"","Trade Balance","660994"
"Lebanon","Total Exports","658047"
"","Total Imports",""
"","Trade Balance","658047"
"Aruba","Total Exports","624011"
"","Total Imports",""
"","Trade Balance","624011"
"Antigua and Barbuda","Total Exports","614095"
"","Total Imports",""
"","Trade Balance","614095"
"Paraguay","Total Exports","563390"
"","Total Imports","6922"
"","Trade Balance","556468"
"Saint Kitts and Nevis","Total Exports","503609"
"","Total Imports","397"
"","Trade Balance","503212"
"Nicaragua","Total Exports","464869"
"","Total Imports","31388"
"","Trade Balance","433481"
"Fiji","Total Exports","423467"
"","Total Imports",""
"","Trade Balance","423467"
"Dominica","Total Exports","418154"
"","Total Imports","272"
"","Trade Balance","417882"
"Latvia","Total Exports","437947"
"","Total Imports","41601"
"","Trade Balance","396346"
"Türkiye","Total Exports","1325769"
"","Total Imports","961996"
"","Trade Balance","363773"
"Afghanistan","Total Exports","347900"
"","Total Imports","345"
"","Trade Balance","347555"
"Guyana","Total Exports","380593"
"","Total Imports","38495"
"","Trade Balance","342098"
"Estonia","Total Exports","343401"
"","Total Imports","10963"
"","Trade Balance","332438"
"Jordan","Total Exports","252995"
"","Total Imports","663"
"","Trade Balance","252332"
"Ukraine","Total Exports","303934"
"","Total Imports","70483"
"","Trade Balance","233451"
"Slovakia","Total Exports","288210"
"","Total Imports","57416"
"","Trade Balance","230794"
"Cayman Islands","Total Exports","224351"
"","Total Imports",""
"","Trade Balance","224351"
"Burkina Faso","Total Exports","221396"
"","Total Imports",""
"","Trade Balance","221396"
"Algeria","Total Exports","205764"
"","Total Imports",""
"","Trade Balance","205764"
"El Salvador","Total Exports","399151"
"","Total Imports","215983"
"","Trade Balance","183168"
"Oman (formerly Muscat and Oman)","Total Exports","167809"
"","Total Imports",""
"","Trade Balance","167809"
"Korea, North","Total Exports","155108"
"","Total Imports","18"
"","Trade Balance","155090"
"Iran","Total Exports","126386"
"","Total Imports","1679"
"","Trade Balance","124707"
"Brunei Darussalam","Total Exports","115802"
"","Total Imports",""
"","Trade Balance","115802"
"Mauritius","Total Exports","99466"
"","Total Imports","439"
"","Trade Balance","99027"
"Heard and McDonald Island","Total Exports","97574"
"","Total Imports",""
"","Trade Balance","97574"
"Liberia","Total Exports","95256"
"","Total Imports",""
"","Trade Balance","95256"
"Nepal","Total Exports","96344"
"","Total Imports","1194"
"","Trade Balance","95150"
"Macau (Macao)","Total Exports","96221"
"","Total Imports","1280"
"","Trade Balance","94941"
"Kiribati","Total Exports","74354"
"","Total Imports",""
"","Trade Balance","74354"
"Belize","Total Exports","61058"
"","Total Imports","426"
"","Trade Balance","60632"
"Mongolia","Total Exports","60104"
"","Total Imports","73"
"","Trade Balance","60031"
"British Virgin Islands","Total Exports","56170"
"","Total Imports",""
"","Trade Balance","56170"
"Turks and Caicos Islands","Total Exports","70306"
"","Total Imports","17970"
"","Trade Balance","52336"
"Uruguay","Total Exports","51405"
"","Total Imports","125"
"","Trade Balance","51280"
"Montserrat","Total Exports","50953"
"","Total Imports","452"
"","Trade Balance","50501"
"Guam","Total Exports","45062"
"","Total Imports",""
"","Trade Balance","45062"
"Croatia","Total Exports","41770"
"","Total Imports",""
"","Trade Balance","41770"
"Syria","Total Exports","40502"
"","Total Imports","31"
"","Trade Balance","40471"
"Cameroon","Total Exports","44923"
"","Total Imports","5238"
"","Trade Balance","39685"
"Ghana","Total Exports","57300"
"","Total Imports","20520"
"","Trade Balance","36780"
"Burundi","Total Exports","34146"
"","Total Imports","20"
"","Trade Balance","34126"
"Georgia","Total Exports","30000"
"","Total Imports","155"
"","Trade Balance","29845"
"Kenya","Total Exports","25453"
"","Total Imports","4206"
"","Trade Balance","21247"
"Togo","Total Exports","17150"
"","Total Imports",""
"","Trade Balance","17150"
"Serbia","Total Exports","18161"
"","Total Imports","1379"
"","Trade Balance","16782"
"Bosnia and Herzegovina","Total Exports","15839"
"","Total Imports","62"
"","Trade Balance","15777"
"Laos","Total Exports","15595"
"","Total Imports","170"
"","Trade Balance","15425"
"Bhutan","Total Exports","14450"
"","Total Imports",""
"","Trade Balance","14450"
"Bulgaria","Total Exports","26166"
"","Total Imports","11800"
"","Trade Balance","14366"
"Armenia","Total Exports","14486"
"","Total Imports","271"
"","Trade Balance","14215"
"French Polynesia","Total Exports","12348"
"","Total Imports","26"
"","Trade Balance","12322"
"Libya","Total Exports","10473"
"","Total Imports",""
"","Trade Balance","10473"
"Cyprus","Total Exports","10292"
"","Total Imports","122"
"","Trade Balance","10170"
"New Caledonia","Total Exports","8000"
"","Total Imports","50"
"","Trade Balance","7950"
"Greenland","Total Exports","13590"
"","Total Imports","6818"
"","Trade Balance","6772"
"Benin","Total Exports","6000"
"","Total Imports",""
"","Trade Balance","6000"
"Anguilla","Total Exports","5939"
"","Total Imports",""
"","Trade Balance","5939"
"Malta","Total Exports","1935"
"","Total Imports","553"
"","Trade Balance","1382"
"Côte-d'Ivoire","Total Exports","20503"
"","Total Imports","20437"
"","Trade Balance","66"
"North Macedonia","Total Exports",""
"","Total Imports","6"
"","Trade Balance","-6"
"Eritrea","Total Exports",""
"","Total Imports","13"
"","Trade Balance","-13"
"Mali","Total Exports",""
"","Total Imports","37"
"","Trade Balance","-37"
"Zimbabwe","Total Exports",""
"","Total Imports","49"
"","Trade Balance","-49"
"Albania","Total Exports",""
"","Total Imports","87"
"","Trade Balance","-87"
"Comoros","Total Exports",""
"","Total Imports","230"
"","Trade Balance","-230"
"Maldives","Total Exports",""
"","Total Imports","300"
"","Trade Balance","-300"
"Guinea","Total Exports",""
"","Total Imports","365"
"","Trade Balance","-365"
"Swaziland","Total Exports","1058"
"","Total Imports","1459"
"","Trade Balance","-401"
"Gabon","Total Exports",""
"","Total Imports","556"
"","Trade Balance","-556"
"Turkmenistan","Total Exports",""
"","Total Imports","879"
"","Trade Balance","-879"
"Seychelles","Total Exports",""
"","Total Imports","944"
"","Trade Balance","-944"
"Uganda","Total Exports",""
"","Total Imports","1064"
"","Trade Balance","-1064"
"Rwanda","Total Exports",""
"","Total Imports","1267"
"","Trade Balance","-1267"
"Papua New Guinea","Total Exports",""
"","Total Imports","1422"
"","Trade Balance","-1422"
"Namibia","Total Exports",""
"","Total Imports","2005"
"","Trade Balance","-2005"
"Tanzania","Total Exports",""
"","Total Imports","2144"
"","Trade Balance","-2144"
"Sierra Leone","Total Exports",""
"","Total Imports","2236"
"","Trade Balance","-2236"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","2257"
"","Trade Balance","-2257"
"Moldova","Total Exports",""
"","Total Imports","2387"
"","Trade Balance","-2387"
"American Samoa","Total Exports",""
"","Total Imports","2930"
"","Trade Balance","-2930"
"Mauritania","Total Exports",""
"","Total Imports","3230"
"","Trade Balance","-3230"
"Portugal","Total Exports","293176"
"","Total Imports","296625"
"","Trade Balance","-3449"
"Madagascar","Total Exports",""
"","Total Imports","5434"
"","Trade Balance","-5434"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","16060"
"","Trade Balance","-16060"
"Malawi","Total Exports",""
"","Total Imports","25353"
"","Trade Balance","-25353"
"Hungary","Total Exports","179941"
"","Total Imports","224846"
"","Trade Balance","-44905"
"Ethiopia","Total Exports",""
"","Total Imports","64133"
"","Trade Balance","-64133"
"Sri Lanka","Total Exports","8043"
"","Total Imports","72980"
"","Trade Balance","-64937"
"Tunisia","Total Exports","7382"
"","Total Imports","129039"
"","Trade Balance","-121657"
"Slovenia","Total Exports","20780"
"","Total Imports","324073"
"","Trade Balance","-303293"
"Romania","Total Exports","27807"
"","Total Imports","491231"
"","Trade Balance","-463424"
"Bolivia","Total Exports","64378"
"","Total Imports","580898"
"","Trade Balance","-516520"
"Austria","Total Exports","631278"
"","Total Imports","1242072"
"","Trade Balance","-610794"
"Ireland","Total Exports","1261461"
"","Total Imports","1982845"
"","Trade Balance","-721384"
"Israel","Total Exports","421305"
"","Total Imports","1292322"
"","Trade Balance","-871017"
"Greece","Total Exports","322075"
"","Total Imports","1593306"
"","Trade Balance","-1271231"
"Luxembourg","Total Exports",""
"","Total Imports","1367684"
"","Trade Balance","-1367684"
"Malaysia","Total Exports","1244865"
"","Total Imports","3325028"
"","Trade Balance","-2080163"
"Switzerland","Total Exports","2000614"
"","Total Imports","4092870"
"","Trade Balance","-2092256"
"Argentina","Total Exports","430173"
"","Total Imports","2558288"
"","Trade Balance","-2128115"
"Korea, South","Total Exports","16797240"
"","Total Imports","18943399"
"","Trade Balance","-2146159"
"Sweden","Total Exports","23091214"
"","Total Imports","25607751"
"","Trade Balance","-2516537"
"Netherlands Antilles","Total Exports","1269626"
"","Total Imports","4683960"
"","Trade Balance","-3414334"
"France (incl. Monaco, French Antilles)","Total Exports","4657396"
"","Total Imports","9966528"
"","Trade Balance","-5309132"
"Guatemala","Total Exports","5369417"
"","Total Imports","11034808"
"","Trade Balance","-5665391"
"Chile","Total Exports","2994678"
"","Total Imports","9894790"
"","Trade Balance","-6900112"
"Lithuania","Total Exports","808"
"","Total Imports","8382121"
"","Trade Balance","-8381313"
"Italy (incl. Vatican City State)","Total Exports","4752285"
"","Total Imports","14260212"
"","Trade Balance","-9507927"
"Vietnam","Total Exports","199898"
"","Total Imports","14366458"
"","Trade Balance","-14166560"
"Taiwan","Total Exports","1553624"
"","Total Imports","17431627"
"","Trade Balance","-15878003"
"Russia","Total Exports","715830"
"","Total Imports","30248435"
"","Trade Balance","-29532605"
"Qatar","Total Exports","875023"
"","Total Imports","34821629"
"","Trade Balance","-33946606"
"Mexico","Total Exports","33596226"
"","Total Imports","75648824"
"","Trade Balance","-42052598"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","54206902"
"","Trade Balance","-54206902"
"Trinidad and Tobago","Total Exports","13888835"
"","Total Imports","85779756"
"","Trade Balance","-71890921"
"Peru","Total Exports","5202163"
"","Total Imports","84824180"
"","Trade Balance","-79622017"
"Nigeria","Total Exports","454658"
"","Total Imports","81062516"
"","Trade Balance","-80607858"
"Colombia","Total Exports","22895753"
"","Total Imports","139794428"
"","Trade Balance","-116898675"
"Equatorial Guinea","Total Exports",""
"","Total Imports","155719609"
"","Trade Balance","-155719609"
"Venezuela","Total Exports","16736660"
"","Total Imports","257390432"
"","Trade Balance","-240653772"
"Angola","Total Exports",""
"","Total Imports","314576658"
"","Trade Balance","-314576658"
"Denmark","Total Exports","13292863"
"","Total Imports","334628865"
"","Trade Balance","-321336002"
"United Kingdom","Total Exports","10604915"
"","Total Imports","382154257"
"","Trade Balance","-371549342"
"Azerbaijan","Total Exports",""
"","Total Imports","1024045245"
"","Trade Balance","-1024045245"
"Saudi Arabia","Total Exports","22548840"
"","Total Imports","1446398709"
"","Trade Balance","-1423849869"
"Norway","Total Exports","37812105"
"","Total Imports","2027552899"
"","Trade Balance","-1989740794"
"Total All Countries","Total Exports","9837085077"
"","Total Imports","9396190804"
"","Trade Balance","440894273"

"Source: Trade Data Online (accessed: April 21, 2025)"



