"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Saskatchewan"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2022"
"Units","Value in  canadian dollars"

"","","2022"
"United States","Total Exports","29350662712"
"","Total Imports","12279597904"
"","Trade Balance","17071064808"
"China","Total Exports","5082925554"
"","Total Imports","503266171"
"","Trade Balance","4579659383"
"Brazil","Total Exports","2556317114"
"","Total Imports","47436092"
"","Trade Balance","2508881022"
"Indonesia","Total Exports","1656779370"
"","Total Imports","9535744"
"","Trade Balance","1647243626"
"India","Total Exports","1394123127"
"","Total Imports","103111177"
"","Trade Balance","1291011950"
"Japan","Total Exports","1230053698"
"","Total Imports","152404568"
"","Trade Balance","1077649130"
"Bangladesh","Total Exports","1041258781"
"","Total Imports","925132"
"","Trade Balance","1040333649"
"Mexico","Total Exports","1021984936"
"","Total Imports","353982183"
"","Trade Balance","668002753"
"Malaysia","Total Exports","645624527"
"","Total Imports","29325102"
"","Trade Balance","616299425"
"Algeria","Total Exports","575578000"
"","Total Imports","8932280"
"","Trade Balance","566645720"
"Belgium","Total Exports","591405446"
"","Total Imports","27999621"
"","Trade Balance","563405825"
"Italy (incl. Vatican City State)","Total Exports","595819747"
"","Total Imports","97964962"
"","Trade Balance","497854785"
"Morocco","Total Exports","562297533"
"","Total Imports","70943769"
"","Trade Balance","491353764"
"Colombia","Total Exports","501127708"
"","Total Imports","18977416"
"","Trade Balance","482150292"
"Türkiye","Total Exports","393870637"
"","Total Imports","23224501"
"","Trade Balance","370646136"
"United Arab Emirates","Total Exports","363616974"
"","Total Imports","2872393"
"","Trade Balance","360744581"
"Netherlands","Total Exports","367753825"
"","Total Imports","18272619"
"","Trade Balance","349481206"
"Thailand","Total Exports","315619224"
"","Total Imports","16725958"
"","Trade Balance","298893266"
"United Kingdom","Total Exports","388271309"
"","Total Imports","92000271"
"","Trade Balance","296271038"
"Peru","Total Exports","300160874"
"","Total Imports","4046898"
"","Trade Balance","296113976"
"Pakistan","Total Exports","279202855"
"","Total Imports","390260"
"","Trade Balance","278812595"
"Nigeria","Total Exports","247502807"
"","Total Imports","11447"
"","Trade Balance","247491360"
"Australia","Total Exports","185456132"
"","Total Imports","7869065"
"","Trade Balance","177587067"
"Chile","Total Exports","185101789"
"","Total Imports","10458284"
"","Trade Balance","174643505"
"Korea, South","Total Exports","266385577"
"","Total Imports","97536723"
"","Trade Balance","168848854"
"Philippines","Total Exports","167579372"
"","Total Imports","6461419"
"","Trade Balance","161117953"
"Ecuador","Total Exports","158602999"
"","Total Imports","632921"
"","Trade Balance","157970078"
"Taiwan","Total Exports","158576101"
"","Total Imports","26984520"
"","Trade Balance","131591581"
"Uruguay","Total Exports","114601559"
"","Total Imports","37728"
"","Trade Balance","114563831"
"Ireland","Total Exports","102746804"
"","Total Imports","4169345"
"","Trade Balance","98577459"
"Spain","Total Exports","117539273"
"","Total Imports","20767044"
"","Trade Balance","96772229"
"Tunisia","Total Exports","83823882"
"","Total Imports","26107"
"","Trade Balance","83797775"
"Vietnam","Total Exports","126522138"
"","Total Imports","51022866"
"","Trade Balance","75499272"
"Venezuela","Total Exports","72380580"
"","Total Imports","51"
"","Trade Balance","72380529"
"Costa Rica","Total Exports","78887491"
"","Total Imports","6526049"
"","Trade Balance","72361442"
"Guatemala","Total Exports","72666752"
"","Total Imports","4471860"
"","Trade Balance","68194892"
"Lithuania","Total Exports","67757452"
"","Total Imports","435987"
"","Trade Balance","67321465"
"Ghana","Total Exports","61229660"
"","Total Imports","1850"
"","Trade Balance","61227810"
"Sri Lanka","Total Exports","62491192"
"","Total Imports","2089216"
"","Trade Balance","60401976"
"Cuba","Total Exports","51335555"
"","Total Imports","10"
"","Trade Balance","51335545"
"Dominican Republic","Total Exports","49422247"
"","Total Imports","148808"
"","Trade Balance","49273439"
"New Zealand","Total Exports","46351431"
"","Total Imports","2578231"
"","Trade Balance","43773200"
"South Africa","Total Exports","42397939"
"","Total Imports","2846523"
"","Trade Balance","39551416"
"Côte-d'Ivoire","Total Exports","35646276"
"","Total Imports","96"
"","Trade Balance","35646180"
"France (incl. Monaco, French Antilles)","Total Exports","130680439"
"","Total Imports","96554920"
"","Trade Balance","34125519"
"Portugal","Total Exports","37027500"
"","Total Imports","3112057"
"","Trade Balance","33915443"
"Kuwait","Total Exports","31666066"
"","Total Imports",""
"","Trade Balance","31666066"
"Syria","Total Exports","29220688"
"","Total Imports",""
"","Trade Balance","29220688"
"Angola","Total Exports","26037747"
"","Total Imports",""
"","Trade Balance","26037747"
"Egypt","Total Exports","24307655"
"","Total Imports","161529"
"","Trade Balance","24146126"
"Israel","Total Exports","32909521"
"","Total Imports","8963029"
"","Trade Balance","23946492"
"El Salvador","Total Exports","22740122"
"","Total Imports","330427"
"","Trade Balance","22409695"
"Cameroon","Total Exports","21990334"
"","Total Imports","74557"
"","Trade Balance","21915777"
"Hong Kong","Total Exports","21723310"
"","Total Imports","1176136"
"","Trade Balance","20547174"
"Lebanon","Total Exports","19767941"
"","Total Imports","12"
