"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","New Brunswick"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2010"
"Units","Value in  canadian dollars"

"","","2010"
"United States","Total Exports","11098466979"
"","Total Imports","2691710085"
"","Trade Balance","8406756894"
"Netherlands","Total Exports","215695243"
"","Total Imports","12513761"
"","Trade Balance","203181482"
"India","Total Exports","95370657"
"","Total Imports","6351912"
"","Trade Balance","89018745"
"Indonesia","Total Exports","88556169"
"","Total Imports","2589489"
"","Trade Balance","85966680"
"Thailand","Total Exports","66647982"
"","Total Imports","3056850"
"","Trade Balance","63591132"
"Finland","Total Exports","61890081"
"","Total Imports","3195391"
"","Trade Balance","58694690"
"Spain","Total Exports","100947276"
"","Total Imports","44560783"
"","Trade Balance","56386493"
"Egypt","Total Exports","53422405"
"","Total Imports","47779"
"","Trade Balance","53374626"
"Italy (incl. Vatican City State)","Total Exports","105492206"
"","Total Imports","61978555"
"","Trade Balance","43513651"
"Dominican Republic","Total Exports","43132037"
"","Total Imports","131051"
"","Trade Balance","43000986"
"Ecuador","Total Exports","32203632"
"","Total Imports","1408015"
"","Trade Balance","30795617"
"Saint Lucia","Total Exports","29230435"
"","Total Imports",""
"","Trade Balance","29230435"
"China","Total Exports","101203711"
"","Total Imports","73255307"
"","Trade Balance","27948404"
"Cuba","Total Exports","22874401"
"","Total Imports","4662"
"","Trade Balance","22869739"
"Jamaica","Total Exports","11921194"
"","Total Imports","61174"
"","Trade Balance","11860020"
"Australia","Total Exports","15453513"
"","Total Imports","4135476"
"","Trade Balance","11318037"
"Honduras","Total Exports","10989010"
"","Total Imports","3828339"
"","Trade Balance","7160671"
"Haiti","Total Exports","6924775"
"","Total Imports","6666"
"","Trade Balance","6918109"
"Ireland","Total Exports","8738305"
"","Total Imports","1883344"
"","Trade Balance","6854961"
"Türkiye","Total Exports","7561193"
"","Total Imports","869818"
"","Trade Balance","6691375"
"U.S. Minor Outlying Islands","Total Exports","6390274"
"","Total Imports","4188"
"","Trade Balance","6386086"
"Costa Rica","Total Exports","14687063"
"","Total Imports","9282461"
"","Trade Balance","5404602"
"United Arab Emirates","Total Exports","4510605"
"","Total Imports","174244"
"","Trade Balance","4336361"
"Poland","Total Exports","4502330"
"","Total Imports","657212"
"","Trade Balance","3845118"
"Panama","Total Exports","3963211"
"","Total Imports","122486"
"","Trade Balance","3840725"
"Iceland","Total Exports","3645359"
"","Total Imports","245784"
"","Trade Balance","3399575"
"Japan","Total Exports","58285267"
"","Total Imports","55271823"
"","Trade Balance","3013444"
"Kuwait","Total Exports","2937080"
"","Total Imports",""
"","Trade Balance","2937080"
"Hong Kong","Total Exports","2741426"
"","Total Imports","163163"
"","Trade Balance","2578263"
"Guatemala","Total Exports","14716413"
"","Total Imports","12146100"
"","Trade Balance","2570313"
"Barbados","Total Exports","2423274"
"","Total Imports","3918"
"","Trade Balance","2419356"
"New Zealand","Total Exports","4071439"
"","Total Imports","1731945"
"","Trade Balance","2339494"
"Philippines","Total Exports","3016967"
"","Total Imports","1301184"
"","Trade Balance","1715783"
"South Africa","Total Exports","2330509"
"","Total Imports","821696"
"","Trade Balance","1508813"
"Bermuda","Total Exports","1534991"
"","Total Imports","32396"
"","Trade Balance","1502595"
"Pakistan","Total Exports","1371248"
"","Total Imports","288351"
"","Trade Balance","1082897"
"Saint Pierre-Miquelon","Total Exports","1050574"
"","Total Imports",""
"","Trade Balance","1050574"
"Suriname","Total Exports","854911"
"","Total Imports",""
"","Trade Balance","854911"
"Netherlands Antilles","Total Exports","824662"
"","Total Imports","3546"
"","Trade Balance","821116"
"Paraguay","Total Exports","767767"
"","Total Imports","11"
"","Trade Balance","767756"
"Lebanon","Total Exports","711661"
"","Total Imports",""
"","Trade Balance","711661"
"Aruba","Total Exports","709584"
"","Total Imports",""
"","Trade Balance","709584"
"Antigua and Barbuda","Total Exports","691958"
"","Total Imports",""
"","Trade Balance","691958"
"Grenada","Total Exports","638048"
"","Total Imports",""
"","Trade Balance","638048"
"Bahrain","Total Exports","613520"
"","Total Imports",""
"","Trade Balance","613520"
"Yemen","Total Exports","539914"
"","Total Imports",""
"","Trade Balance","539914"
"Tunisia","Total Exports","915913"
"","Total Imports","397097"
"","Trade Balance","518816"
"Fiji","Total Exports","491299"
"","Total Imports",""
"","Trade Balance","491299"
"Guyana","Total Exports","489497"
"","Total Imports","37948"
"","Trade Balance","451549"
"Saint Vincent and the Grenadines","Total Exports","425688"
"","Total Imports",""
"","Trade Balance","425688"
"Syria","Total Exports","425429"
"","Total Imports","13"
"","Trade Balance","425416"
"Saint Kitts and Nevis","Total Exports","385511"
"","Total Imports","31264"
"","Trade Balance","354247"
"El Salvador","Total Exports","418002"
"","Total Imports","110324"
"","Trade Balance","307678"
"Estonia","Total Exports","295245"
"","Total Imports","16571"
"","Trade Balance","278674"
"Dominica","Total Exports","277372"
"","Total Imports",""
"","Trade Balance","277372"
"Liberia","Total Exports","268535"
"","Total Imports",""
"","Trade Balance","268535"
"Cayman Islands","Total Exports","252486"
"","Total Imports",""
"","Trade Balance","252486"
"Nicaragua","Total Exports","266298"
"","Total Imports","40240"
"","Trade Balance","226058"
"Lithuania","Total Exports","222384"
"","Total Imports","1462"
"","Trade Balance","220922"
"Korea, North","Total Exports","220290"
"","Total Imports","524"
"","Trade Balance","219766"
"Senegal","Total Exports","182128"
"","Total Imports",""
"","Trade Balance","182128"
"Jordan","Total Exports","175513"
"","Total Imports","4158"
"","Trade Balance","171355"
"Oman (formerly Muscat and Oman)","Total Exports","163345"
"","Total Imports",""
"","Trade Balance","163345"
"Brunei Darussalam","Total Exports","120860"
"","Total Imports","286"
"","Trade Balance","120574"
"British Virgin Islands","Total Exports","117426"
"","Total Imports",""
"","Trade Balance","117426"
"Latvia","Total Exports","153890"
"","Total Imports","46736"
"","Trade Balance","107154"
"Bhutan","Total Exports","98500"
"","Total Imports","848"
"","Trade Balance","97652"
"New Caledonia","Total Exports","89582"
"","Total Imports",""
"","Trade Balance","89582"
"Ukraine","Total Exports","119208"
"","Total Imports","30898"
"","Trade Balance","88310"
"Bulgaria","Total Exports","83445"
"","Total Imports","5664"
"","Trade Balance","77781"
"Portugal","Total Exports","305202"
"","Total Imports","231381"
"","Trade Balance","73821"
"Guinea","Total Exports","71352"
"","Total Imports",""
"","Trade Balance","71352"
"Libya","Total Exports","59338"
"","Total Imports",""
"","Trade Balance","59338"
"Montserrat","Total Exports","49921"
"","Total Imports","15"
"","Trade Balance","49906"
"Bangladesh","Total Exports","130747"
"","Total Imports","84006"
"","Trade Balance","46741"
"Bosnia and Herzegovina","Total Exports","44051"
"","Total Imports","414"
"","Trade Balance","43637"
"Cyprus","Total Exports","37965"
"","Total Imports","104"
"","Trade Balance","37861"
"Ghana","Total Exports","37552"
"","Total Imports","865"
"","Trade Balance","36687"
"Congo (formerly Zaire)","Total Exports","30840"
"","Total Imports",""
"","Trade Balance","30840"
"Guam","Total Exports","30341"
"","Total Imports",""
"","Trade Balance","30341"
"Tanzania","Total Exports","41272"
"","Total Imports","11418"
"","Trade Balance","29854"
"Mali","Total Exports","28927"
"","Total Imports",""
"","Trade Balance","28927"
"Uruguay","Total Exports","28163"
"","Total Imports","501"
"","Trade Balance","27662"
"Iran","Total Exports","33477"
"","Total Imports","7525"
"","Trade Balance","25952"
"Belize","Total Exports","29250"
"","Total Imports","5617"
"","Trade Balance","23633"
"Anguilla","Total Exports","23220"
"","Total Imports",""
"","Trade Balance","23220"
"Turks and Caicos Islands","Total Exports","22338"
"","Total Imports",""
"","Trade Balance","22338"
"Greenland","Total Exports","22332"
"","Total Imports",""
"","Trade Balance","22332"
"Serbia","Total Exports","19211"
"","Total Imports","314"
"","Trade Balance","18897"
"Togo","Total Exports","18000"
"","Total Imports",""
"","Trade Balance","18000"
"Georgia","Total Exports","22178"
"","Total Imports","4809"
"","Trade Balance","17369"
"Benin","Total Exports","14255"
"","Total Imports",""
"","Trade Balance","14255"
"French Polynesia","Total Exports","14072"
"","Total Imports","244"
"","Trade Balance","13828"
"Mongolia","Total Exports","11766"
"","Total Imports","880"
"","Trade Balance","10886"
"Gabon","Total Exports","8600"
"","Total Imports",""
"","Trade Balance","8600"
"Cameroon","Total Exports","18685"
"","Total Imports","10488"
"","Trade Balance","8197"
"Seychelles","Total Exports","7440"
"","Total Imports",""
"","Trade Balance","7440"
"Burkina Faso","Total Exports","6915"
"","Total Imports","71"
"","Trade Balance","6844"
"Mauritius","Total Exports","7953"
"","Total Imports","1401"
"","Trade Balance","6552"
"Croatia","Total Exports","25795"
"","Total Imports","22453"
"","Trade Balance","3342"
"Bolivia","Total Exports","69372"
"","Total Imports","66511"
"","Trade Balance","2861"
"Malta","Total Exports","4749"
"","Total Imports","2005"
"","Trade Balance","2744"
"Botswana","Total Exports","2500"
"","Total Imports",""
"","Trade Balance","2500"
"Afghanistan","Total Exports","3570"
"","Total Imports","1749"
"","Trade Balance","1821"
"Cambodia (Kampuchea)","Total Exports","14795"
"","Total Imports","13798"
"","Trade Balance","997"
"Niger","Total Exports","4195"
"","Total Imports","3741"
"","Trade Balance","454"
"Macau (Macao)","Total Exports","3087"
"","Total Imports","2886"
"","Trade Balance","201"
"Kazakhstan","Total Exports","60"
"","Total Imports",""
"","Trade Balance","60"
"Namibia","Total Exports",""
"","Total Imports","13"
"","Trade Balance","-13"
"Gambia","Total Exports",""
"","Total Imports","43"
"","Trade Balance","-43"
"Uzbekistan","Total Exports",""
"","Total Imports","46"
"","Trade Balance","-46"
"Uganda","Total Exports",""
"","Total Imports","96"
"","Trade Balance","-96"
"Solomon Islands","Total Exports",""
"","Total Imports","100"
"","Trade Balance","-100"
"Maldives","Total Exports",""
"","Total Imports","128"
"","Trade Balance","-128"
"North Macedonia","Total Exports",""
"","Total Imports","132"
"","Trade Balance","-132"
"Cape Verde","Total Exports",""
"","Total Imports","171"
"","Trade Balance","-171"
"Montenegro","Total Exports",""
"","Total Imports","213"
"","Trade Balance","-213"
"American Samoa","Total Exports",""
"","Total Imports","302"
"","Trade Balance","-302"
"Laos","Total Exports",""
"","Total Imports","329"
"","Trade Balance","-329"
"Sierra Leone","Total Exports",""
"","Total Imports","554"
"","Trade Balance","-554"
"Lesotho","Total Exports",""
"","Total Imports","575"
"","Trade Balance","-575"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","583"
"","Trade Balance","-583"
"Swaziland","Total Exports",""
"","Total Imports","959"
"","Trade Balance","-959"
"Papua New Guinea","Total Exports",""
"","Total Imports","1635"
"","Trade Balance","-1635"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","2134"
"","Trade Balance","-2134"
"Rwanda","Total Exports",""
"","Total Imports","2523"
"","Trade Balance","-2523"
"Madagascar","Total Exports",""
"","Total Imports","3466"
"","Trade Balance","-3466"
"Nepal","Total Exports",""
"","Total Imports","5133"
"","Trade Balance","-5133"
"Turkmenistan","Total Exports",""
"","Total Imports","6143"
"","Trade Balance","-6143"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","7406"
"","Trade Balance","-7406"
"Mozambique","Total Exports",""
"","Total Imports","8194"
"","Trade Balance","-8194"
"Kenya","Total Exports",""
"","Total Imports","10535"
"","Trade Balance","-10535"
"Malawi","Total Exports","30152"
"","Total Imports","61778"
"","Trade Balance","-31626"
"Argentina","Total Exports","2489246"
"","Total Imports","2531951"
"","Trade Balance","-42705"
"Slovakia","Total Exports","5000"
"","Total Imports","86382"
"","Trade Balance","-81382"
"Sri Lanka","Total Exports","2555"
"","Total Imports","86736"
"","Trade Balance","-84181"
"Ethiopia","Total Exports",""
"","Total Imports","88944"
"","Trade Balance","-88944"
"Hungary","Total Exports","166399"
"","Total Imports","371054"
"","Trade Balance","-204655"
"Romania","Total Exports","21087"
"","Total Imports","350242"
"","Trade Balance","-329155"
"Czech Republic","Total Exports","300370"
"","Total Imports","724212"
"","Trade Balance","-423842"
"Israel","Total Exports","860223"
"","Total Imports","1335934"
"","Trade Balance","-475711"
"Luxembourg","Total Exports",""
"","Total Imports","728887"
"","Trade Balance","-728887"
"Switzerland","Total Exports","2091095"
"","Total Imports","2897012"
"","Trade Balance","-805917"
"Slovenia","Total Exports","16207"
"","Total Imports","948195"
"","Trade Balance","-931988"
"Austria","Total Exports","1534827"
"","Total Imports","2599199"
"","Trade Balance","-1064372"
"Singapore","Total Exports","328609"
"","Total Imports","1446359"
"","Trade Balance","-1117750"
"Greece","Total Exports","286356"
"","Total Imports","1656095"
"","Trade Balance","-1369739"
"Malaysia","Total Exports","268828"
"","Total Imports","2386549"
"","Trade Balance","-2117721"
"Morocco","Total Exports","18855"
"","Total Imports","3101819"
"","Trade Balance","-3082964"
"Vietnam","Total Exports","1528777"
"","Total Imports","5124340"
"","Trade Balance","-3595563"
"Taiwan","Total Exports","826956"
"","Total Imports","8858823"
"","Trade Balance","-8031867"
"Korea, South","Total Exports","11378337"
"","Total Imports","20082544"
"","Trade Balance","-8704207"
"Chile","Total Exports","1903046"
"","Total Imports","10647254"
"","Trade Balance","-8744208"
"Bahamas","Total Exports","3758790"
"","Total Imports","25120942"
"","Trade Balance","-21362152"
"France (incl. Monaco, French Antilles)","Total Exports","9305513"
"","Total Imports","31201054"
"","Trade Balance","-21895541"
"Belgium","Total Exports","14652868"
"","Total Imports","39013504"
"","Trade Balance","-24360636"
"Germany","Total Exports","10038403"
"","Total Imports","46308372"
"","Trade Balance","-36269969"
"Russia","Total Exports","2367474"
"","Total Imports","57299867"
"","Trade Balance","-54932393"
"Colombia","Total Exports","37066777"
"","Total Imports","94138578"
"","Trade Balance","-57071801"
"Angola","Total Exports",""
"","Total Imports","59377890"
"","Trade Balance","-59377890"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","66299956"
"","Trade Balance","-66299956"
"Iraq","Total Exports",""
"","Total Imports","74248976"
"","Trade Balance","-74248976"
"Qatar","Total Exports","864751"
"","Total Imports","87384009"
"","Trade Balance","-86519258"
"Mexico","Total Exports","30054240"
"","Total Imports","120195214"
"","Trade Balance","-90140974"
"Sweden","Total Exports","18877237"
"","Total Imports","118926064"
"","Trade Balance","-100048827"
"Peru","Total Exports","3817613"
"","Total Imports","136069050"
"","Trade Balance","-132251437"
"Equatorial Guinea","Total Exports","26413"
"","Total Imports","154076323"
"","Trade Balance","-154049910"
"Denmark","Total Exports","14018295"
"","Total Imports","172218230"
"","Trade Balance","-158199935"
"Trinidad and Tobago","Total Exports","9370765"
"","Total Imports","221085301"
"","Trade Balance","-211714536"
"Côte-d'Ivoire","Total Exports","288481"
"","Total Imports","230413909"
"","Trade Balance","-230125428"
"United Kingdom","Total Exports","12127108"
"","Total Imports","257250274"
"","Trade Balance","-245123166"
"Venezuela","Total Exports","13943447"
"","Total Imports","307896332"
"","Trade Balance","-293952885"
"Azerbaijan","Total Exports",""
"","Total Imports","425359070"
"","Trade Balance","-425359070"
"Brazil","Total Exports","132999440"
"","Total Imports","564849241"
"","Trade Balance","-431849801"
"Nigeria","Total Exports","2442463"
"","Total Imports","816605530"
"","Trade Balance","-814163067"
"Norway","Total Exports","630992"
"","Total Imports","1606567563"
"","Trade Balance","-1605936571"
"Saudi Arabia","Total Exports","34411676"
"","Total Imports","1924805748"
"","Trade Balance","-1890394072"
"Total All Countries","Total Exports","12698332262"
"","Total Imports","10697912913"
"","Trade Balance","2000419349"

"Source: Trade Data Online (accessed: April 21, 2025)"



