"Title","Canadian trade balances"
"Products","Hs 84 - nuclear reactors, boilers, mchy & mech appliances; parts"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2003"
"Units","Value in  canadian dollars"

"","","2003"
"HS 84 - Nuclear reactors, boilers, mchy & mech appliances; parts"
"Australia","Total Exports","419665794"
"","Total Imports","62815591"
"","Trade Balance","356850203"
"Russia","Total Exports","97914396"
"","Total Imports","2345337"
"","Trade Balance","95569059"
"Cuba","Total Exports","92004087"
"","Total Imports","391108"
"","Trade Balance","91612979"
"Luxembourg","Total Exports","95145951"
"","Total Imports","13379330"
"","Trade Balance","81766621"
"Chile","Total Exports","77433333"
"","Total Imports","1982621"
"","Trade Balance","75450712"
"Iran","Total Exports","66327157"
"","Total Imports","770505"
"","Trade Balance","65556652"
"United Arab Emirates","Total Exports","66666899"
"","Total Imports","1903028"
"","Trade Balance","64763871"
"South Africa","Total Exports","78615780"
"","Total Imports","25750219"
"","Trade Balance","52865561"
"Hong Kong","Total Exports","113432925"
"","Total Imports","61457631"
"","Trade Balance","51975294"
"Algeria","Total Exports","44349478"
"","Total Imports","16010"
"","Trade Balance","44333468"
"Saudi Arabia","Total Exports","32515879"
"","Total Imports","358184"
"","Trade Balance","32157695"
"Venezuela","Total Exports","29172019"
"","Total Imports","1317230"
"","Trade Balance","27854789"
"Yemen","Total Exports","26986922"
"","Total Imports","7251"
"","Trade Balance","26979671"
"Azerbaijan","Total Exports","26166076"
"","Total Imports","41106"
"","Trade Balance","26124970"
"Indonesia","Total Exports","57872996"
"","Total Imports","33169675"
"","Trade Balance","24703321"
"Kazakhstan","Total Exports","23717066"
"","Total Imports","95"
"","Trade Balance","23716971"
"Egypt","Total Exports","23651017"
"","Total Imports","518495"
"","Trade Balance","23132522"
"Colombia","Total Exports","24052350"
"","Total Imports","1591365"
"","Trade Balance","22460985"
"Peru","Total Exports","24137737"
"","Total Imports","2057363"
"","Trade Balance","22080374"
"Oman (formerly Muscat and Oman)","Total Exports","20458942"
"","Total Imports",""
"","Trade Balance","20458942"
"Ecuador","Total Exports","17485578"
"","Total Imports","805876"
"","Trade Balance","16679702"
"Pakistan","Total Exports","15786007"
"","Total Imports","299946"
"","Trade Balance","15486061"
"Libya","Total Exports","10994347"
"","Total Imports","771"
"","Trade Balance","10993576"
"Jamaica","Total Exports","10526991"
"","Total Imports","30682"
"","Trade Balance","10496309"
"Antigua and Barbuda","Total Exports","10335799"
"","Total Imports","333690"
"","Trade Balance","10002109"
"Türkiye","Total Exports","19200140"
"","Total Imports","9347671"
"","Trade Balance","9852469"
"Trinidad and Tobago","Total Exports","10005844"
"","Total Imports","313004"
"","Trade Balance","9692840"
"El Salvador","Total Exports","9563284"
"","Total Imports","30545"
"","Trade Balance","9532739"
"Argentina","Total Exports","17764825"
"","Total Imports","8745349"
"","Trade Balance","9019476"
"Sudan","Total Exports","8566255"
"","Total Imports","10872"
"","Trade Balance","8555383"
"Qatar","Total Exports","8325361"
"","Total Imports","2588"
"","Trade Balance","8322773"
"Greece","Total Exports","8959251"
"","Total Imports","1197282"
"","Trade Balance","7761969"
"Kuwait","Total Exports","7751202"
"","Total Imports","39706"
"","Trade Balance","7711496"
"New Zealand","Total Exports","36292264"
"","Total Imports","29069977"
"","Trade Balance","7222287"
"Ukraine","Total Exports","8909279"
"","Total Imports","1687741"
"","Trade Balance","7221538"
"Guatemala","Total Exports","6896100"
"","Total Imports","10163"
"","Trade Balance","6885937"
"Dominican Republic","Total Exports","7551384"
"","Total Imports","682418"
"","Trade Balance","6868966"
"Bahamas","Total Exports","6342684"
"","Total Imports","71984"
"","Trade Balance","6270700"
"Barbados","Total Exports","6224331"
"","Total Imports","4498"
"","Trade Balance","6219833"
"Bangladesh","Total Exports","6096889"
"","Total Imports","17465"
"","Trade Balance","6079424"
"Honduras","Total Exports","5773015"
"","Total Imports","68734"
"","Trade Balance","5704281"
"Ghana","Total Exports","5480522"
"","Total Imports","22351"
"","Trade Balance","5458171"
"Nigeria","Total Exports","5810838"
"","Total Imports","392959"
"","Trade Balance","5417879"
"Tanzania","Total Exports","5407633"
"","Total Imports","9451"
"","Trade Balance","5398182"
"Ethiopia","Total Exports","5283138"
"","Total Imports","86"
"","Trade Balance","5283052"
"Bermuda","Total Exports","4876636"
"","Total Imports","18028"
"","Trade Balance","4858608"
"Panama","Total Exports","4766206"
"","Total Imports","416040"
"","Trade Balance","4350166"
"Greenland","Total Exports","3854242"
"","Total Imports","4404"
"","Trade Balance","3849838"
"Jordan","Total Exports","3534346"
"","Total Imports","98017"
"","Trade Balance","3436329"
"Yugoslavia  - Serbia and Montenegro","Total Exports","3344883"
"","Total Imports","193984"
"","Trade Balance","3150899"
"Syria","Total Exports","3194669"
"","Total Imports","127735"
"","Trade Balance","3066934"
"Bolivia","Total Exports","3067239"
"","Total Imports","1100"
"","Trade Balance","3066139"
"Bahrain","Total Exports","3060786"
"","Total Imports","7528"
"","Trade Balance","3053258"
"Dominica","Total Exports","2986366"
"","Total Imports","5606"
"","Trade Balance","2980760"
"Lithuania","Total Exports","2885169"
"","Total Imports","44172"
"","Trade Balance","2840997"
"French Polynesia","Total Exports","2761944"
"","Total Imports","8325"
"","Trade Balance","2753619"
"Netherlands Antilles","Total Exports","2780214"
"","Total Imports","106905"
"","Trade Balance","2673309"
"Uruguay","Total Exports","2700987"
"","Total Imports","51091"
"","Trade Balance","2649896"
"Morocco","Total Exports","3216660"
"","Total Imports","614726"
"","Trade Balance","2601934"
"Turks and Caicos Islands","Total Exports","2613559"
"","Total Imports","27973"
"","Trade Balance","2585586"
"Chad","Total Exports","2524253"
"","Total Imports","28130"
"","Trade Balance","2496123"
"Equatorial Guinea","Total Exports","2394029"
"","Total Imports",""
"","Trade Balance","2394029"
"Papua New Guinea","Total Exports","2330189"
"","Total Imports","11859"
"","Trade Balance","2318330"
"British Virgin Islands","Total Exports","2163764"
"","Total Imports","4533"
"","Trade Balance","2159231"
"Nicaragua","Total Exports","1921110"
"","Total Imports","158"
"","Trade Balance","1920952"
"Croatia","Total Exports","1956037"
"","Total Imports","97796"
"","Trade Balance","1858241"
"Botswana","Total Exports","1894729"
"","Total Imports","73505"
"","Trade Balance","1821224"
"Sri Lanka","Total Exports","2383483"
"","Total Imports","567878"
"","Trade Balance","1815605"
"Zimbabwe","Total Exports","1805711"
"","Total Imports","16010"
"","Trade Balance","1789701"
"Cayman Islands","Total Exports","2069503"
"","Total Imports","303540"
"","Trade Balance","1765963"
"Lebanon","Total Exports","2404388"
"","Total Imports","640597"
"","Trade Balance","1763791"
"Zambia (Zambi)","Total Exports","1631310"
"","Total Imports","81942"
"","Trade Balance","1549368"
"Iraq","Total Exports","1501571"
"","Total Imports",""
"","Trade Balance","1501571"
"Aruba","Total Exports","1477427"
"","Total Imports","6057"
"","Trade Balance","1471370"
"Guyana","Total Exports","1477870"
"","Total Imports","36874"
"","Trade Balance","1440996"
"Tunisia","Total Exports","3269128"
"","Total Imports","1836955"
"","Trade Balance","1432173"
"Suriname","Total Exports","1465836"
"","Total Imports","36613"
"","Trade Balance","1429223"
"Saint Kitts and Nevis","Total Exports","1569891"
"","Total Imports","147624"
"","Trade Balance","1422267"
"Burkina Faso","Total Exports","1403426"
"","Total Imports","1944"
"","Trade Balance","1401482"
"Bosnia and Herzegovina","Total Exports","1426216"
"","Total Imports","25166"
"","Trade Balance","1401050"
"Mongolia","Total Exports","1383271"
"","Total Imports","161"
"","Trade Balance","1383110"
"Fiji","Total Exports","1368779"
"","Total Imports","949"
"","Trade Balance","1367830"
"Guinea","Total Exports","1382883"
"","Total Imports","17551"
"","Trade Balance","1365332"
"Latvia","Total Exports","2188982"
"","Total Imports","848449"
"","Trade Balance","1340533"
"Kyrgyzstan","Total Exports","1281069"
"","Total Imports","17262"
"","Trade Balance","1263807"
"Saint Pierre-Miquelon","Total Exports","1238285"
"","Total Imports","566"
"","Trade Balance","1237719"
"Kenya","Total Exports","1254288"
"","Total Imports","72412"
"","Trade Balance","1181876"
"Cameroon","Total Exports","1243023"
"","Total Imports","65211"
