"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Ontario"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1999"
"Units","Value in  canadian dollars"

"","","1999"
"United States","Total Exports","182841663700"
"","Total Imports","160701132503"
"","Trade Balance","22140531197"
"Norway","Total Exports","609647835"
"","Total Imports","90790163"
"","Trade Balance","518857672"
"Venezuela","Total Exports","210567889"
"","Total Imports","64886025"
"","Trade Balance","145681864"
"Saudi Arabia","Total Exports","130601387"
"","Total Imports","6007840"
"","Trade Balance","124593547"
"Cuba","Total Exports","134030293"
"","Total Imports","22953927"
"","Trade Balance","111076366"
"Trinidad and Tobago","Total Exports","109026366"
"","Total Imports","9868946"
"","Trade Balance","99157420"
"Tunisia","Total Exports","54262151"
"","Total Imports","5270351"
"","Trade Balance","48991800"
"United Arab Emirates","Total Exports","47557327"
"","Total Imports","13825843"
"","Trade Balance","33731484"
"Luxembourg","Total Exports","60437481"
"","Total Imports","31383977"
"","Trade Balance","29053504"
"Egypt","Total Exports","40662595"
"","Total Imports","14685648"
"","Trade Balance","25976947"
"Kenya","Total Exports","29452787"
"","Total Imports","6399677"
"","Trade Balance","23053110"
"Ghana","Total Exports","23957993"
"","Total Imports","3373798"
"","Trade Balance","20584195"
"Jamaica","Total Exports","39266732"
"","Total Imports","19556713"
"","Trade Balance","19710019"
"Yemen","Total Exports","17861639"
"","Total Imports","179551"
"","Trade Balance","17682088"
"Algeria","Total Exports","17895146"
"","Total Imports","540771"
"","Trade Balance","17354375"
"Tanzania","Total Exports","14752282"
"","Total Imports","462246"
"","Trade Balance","14290036"
"Netherlands Antilles","Total Exports","13741853"
"","Total Imports","218625"
"","Trade Balance","13523228"
"Kuwait","Total Exports","13608425"
"","Total Imports","762129"
"","Trade Balance","12846296"
"Barbados","Total Exports","16738734"
"","Total Imports","5440609"
"","Trade Balance","11298125"
"Nigeria","Total Exports","10998554"
"","Total Imports","250316"
"","Trade Balance","10748238"
"Iran","Total Exports","49610149"
"","Total Imports","40110904"
"","Trade Balance","9499245"
"Sudan","Total Exports","9302031"
"","Total Imports","98214"
"","Trade Balance","9203817"
"Georgia","Total Exports","9209331"
"","Total Imports","367205"
"","Trade Balance","8842126"
"Bermuda","Total Exports","26458313"
"","Total Imports","18922059"
"","Trade Balance","7536254"
"Jordan","Total Exports","7892802"
"","Total Imports","782146"
"","Trade Balance","7110656"
"Saint Lucia","Total Exports","7184154"
"","Total Imports","181869"
"","Trade Balance","7002285"
"Panama","Total Exports","19601014"
"","Total Imports","12891677"
"","Trade Balance","6709337"
"Mozambique","Total Exports","6814126"
"","Total Imports","192577"
"","Trade Balance","6621549"
"Antigua and Barbuda","Total Exports","6190924"
"","Total Imports","195363"
"","Trade Balance","5995561"
"Aruba","Total Exports","5281286"
"","Total Imports","31893"
"","Trade Balance","5249393"
"Syria","Total Exports","5585633"
"","Total Imports","343452"
"","Trade Balance","5242181"
"New Caledonia","Total Exports","5722037"
"","Total Imports","857579"
"","Trade Balance","4864458"
"Lebanon","Total Exports","9575393"
"","Total Imports","4787758"
"","Trade Balance","4787635"
"Cyprus","Total Exports","6309980"
"","Total Imports","1873176"
"","Trade Balance","4436804"
"Cayman Islands","Total Exports","4757394"
"","Total Imports","362335"
"","Trade Balance","4395059"
"Congo (formerly Zaire)","Total Exports","4125534"
"","Total Imports",""
"","Trade Balance","4125534"
"Libya","Total Exports","4022957"
"","Total Imports",""
"","Trade Balance","4022957"
"Angola","Total Exports","3830402"
"","Total Imports","13737"
"","Trade Balance","3816665"
"Uganda","Total Exports","4759223"
"","Total Imports","1068421"
"","Trade Balance","3690802"
"Liberia","Total Exports","3752974"
"","Total Imports","142177"
"","Trade Balance","3610797"
"Latvia","Total Exports","7811419"
"","Total Imports","4381795"
"","Trade Balance","3429624"
"Saint Kitts and Nevis","Total Exports","8023699"
"","Total Imports","4791028"
"","Trade Balance","3232671"
"Gabon","Total Exports","4072728"
"","Total Imports","872006"
"","Trade Balance","3200722"
"Saint Pierre-Miquelon","Total Exports","3054187"
"","Total Imports","4298"
"","Trade Balance","3049889"
"Peru","Total Exports","38679998"
"","Total Imports","35632031"
"","Trade Balance","3047967"
"Malawi","Total Exports","3309855"
"","Total Imports","365959"
"","Trade Balance","2943896"
"Congo (formerly Brazzaville)","Total Exports","3643529"
"","Total Imports","768656"
"","Trade Balance","2874873"
"Qatar","Total Exports","2643954"
"","Total Imports","272231"
"","Trade Balance","2371723"
"Saint Vincent and the Grenadines","Total Exports","2510446"
"","Total Imports","152109"
"","Trade Balance","2358337"
"Suriname","Total Exports","2881048"
"","Total Imports","587583"
"","Trade Balance","2293465"
"Dominica","Total Exports","3092168"
"","Total Imports","853546"
"","Trade Balance","2238622"
"Grenada","Total Exports","2526786"
