"Title","Canadian trade balances"
"Products","Hs 95 - toys, games & sports requisites; parts & access thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"HS 95 - Toys, games & sports requisites; parts & access thereof"
"United Arab Emirates","Total Exports","14840705"
"","Total Imports","1959935"
"","Trade Balance","12880770"
"Australia","Total Exports","8876913"
"","Total Imports","1137026"
"","Trade Balance","7739887"
"Korea, South","Total Exports","15791626"
"","Total Imports","10789615"
"","Trade Balance","5002011"
"Saudi Arabia","Total Exports","4826360"
"","Total Imports","204"
"","Trade Balance","4826156"
"Brazil","Total Exports","5071421"
"","Total Imports","255036"
"","Trade Balance","4816385"
"Colombia","Total Exports","4640592"
"","Total Imports","174129"
"","Trade Balance","4466463"
"Qatar","Total Exports","4404229"
"","Total Imports","3744"
"","Trade Balance","4400485"
"Russia","Total Exports","4132350"
"","Total Imports","512058"
"","Trade Balance","3620292"
"Chile","Total Exports","2708198"
"","Total Imports","89691"
"","Trade Balance","2618507"
"Trinidad and Tobago","Total Exports","2366029"
"","Total Imports","1793"
"","Trade Balance","2364236"
"Mauritius","Total Exports","2130757"
"","Total Imports","92368"
"","Trade Balance","2038389"
"Norway","Total Exports","2515400"
"","Total Imports","825723"
"","Trade Balance","1689677"
"Sweden","Total Exports","5696228"
"","Total Imports","4454596"
"","Trade Balance","1241632"
"Bahamas","Total Exports","1191073"
"","Total Imports","57"
"","Trade Balance","1191016"
"Singapore","Total Exports","1608366"
"","Total Imports","460900"
"","Trade Balance","1147466"
"El Salvador","Total Exports","1213664"
"","Total Imports","214335"
"","Trade Balance","999329"
"South Africa","Total Exports","1141023"
"","Total Imports","262414"
"","Trade Balance","878609"
"Belgium","Total Exports","2966322"
"","Total Imports","2188753"
"","Trade Balance","777569"
"Argentina","Total Exports","870415"
"","Total Imports","190943"
"","Trade Balance","679472"
"Kuwait","Total Exports","578848"
"","Total Imports","82"
"","Trade Balance","578766"
"Cuba","Total Exports","519848"
"","Total Imports","2803"
"","Trade Balance","517045"
"Croatia","Total Exports","523546"
"","Total Imports","33557"
"","Trade Balance","489989"
"Anguilla","Total Exports","363380"
"","Total Imports","106"
"","Trade Balance","363274"
"Barbados","Total Exports","305485"
"","Total Imports",""
"","Trade Balance","305485"
"Bahrain","Total Exports","295241"
"","Total Imports","974"
"","Trade Balance","294267"
"Lebanon","Total Exports","284518"
"","Total Imports","3255"
"","Trade Balance","281263"
"Macau (Macao)","Total Exports","277743"
"","Total Imports","4690"
"","Trade Balance","273053"
"Iraq","Total Exports","267420"
"","Total Imports","28"
"","Trade Balance","267392"
"Maldives","Total Exports","252568"
"","Total Imports",""
"","Trade Balance","252568"
"Guatemala","Total Exports","1001713"
"","Total Imports","749802"
"","Trade Balance","251911"
"Jamaica","Total Exports","228930"
"","Total Imports","3251"
"","Trade Balance","225679"
"Egypt","Total Exports","240692"
"","Total Imports","43854"
"","Trade Balance","196838"
"Ecuador","Total Exports","224022"
"","Total Imports","28046"
"","Trade Balance","195976"
"Sint Maarten","Total Exports","195093"
"","Total Imports","3441"
"","Trade Balance","191652"
"Jordan","Total Exports","180780"
"","Total Imports","1338"
"","Trade Balance","179442"
