"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Newfoundland and Labrador"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2003"
"Units","Value in  canadian dollars"

"","","2003"
"United States","Total Exports","3221787502"
"","Total Imports","215272295"
"","Trade Balance","3006515207"
"China","Total Exports","262160121"
"","Total Imports","1386243"
"","Trade Balance","260773878"
"Germany","Total Exports","202584589"
"","Total Imports","13988973"
"","Trade Balance","188595616"
"Japan","Total Exports","114161207"
"","Total Imports","1386058"
"","Trade Balance","112775149"
"Italy (incl. Vatican City State)","Total Exports","124834762"
"","Total Imports","23538955"
"","Trade Balance","101295807"
"France (incl. Monaco, French Antilles)","Total Exports","80745518"
"","Total Imports","15182673"
"","Trade Balance","65562845"
"Spain","Total Exports","58947189"
"","Total Imports","785961"
"","Trade Balance","58161228"
"Switzerland","Total Exports","47688419"
"","Total Imports","1077161"
"","Trade Balance","46611258"
"Taiwan","Total Exports","37121278"
"","Total Imports","357366"
"","Trade Balance","36763912"
"Egypt","Total Exports","35451866"
"","Total Imports",""
"","Trade Balance","35451866"
"Türkiye","Total Exports","34994639"
"","Total Imports","68021"
"","Trade Balance","34926618"
"Australia","Total Exports","33634113"
"","Total Imports","2612787"
"","Trade Balance","31021326"
"Thailand","Total Exports","24724384"
"","Total Imports","272266"
"","Trade Balance","24452118"
"Colombia","Total Exports","21345699"
"","Total Imports",""
"","Trade Balance","21345699"
"Denmark","Total Exports","61563698"
"","Total Imports","41214821"
"","Trade Balance","20348877"
"Korea, South","Total Exports","21364584"
"","Total Imports","1983109"
"","Trade Balance","19381475"
"Iceland","Total Exports","24307466"
"","Total Imports","8154929"
"","Trade Balance","16152537"
"Costa Rica","Total Exports","15518338"
"","Total Imports","33966"
"","Trade Balance","15484372"
"Dominican Republic","Total Exports","14347384"
"","Total Imports","105"
"","Trade Balance","14347279"
"Singapore","Total Exports","13095784"
"","Total Imports","196309"
"","Trade Balance","12899475"
"Hong Kong","Total Exports","9059936"
"","Total Imports","2821"
"","Trade Balance","9057115"
