"Title","Canadian trade balances"
"Products","Hs 92 - musical instruments; parts and accessories of such articles"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 92 - Musical instruments; parts and accessories of such articles"
"Netherlands","Total Exports","4259209"
"","Total Imports","784103"
"","Trade Balance","3475106"
"Australia","Total Exports","1407782"
"","Total Imports","103659"
"","Trade Balance","1304123"
"Spain","Total Exports","1754965"
"","Total Imports","573939"
"","Trade Balance","1181026"
"Chile","Total Exports","928774"
"","Total Imports","5632"
"","Trade Balance","923142"
"United Kingdom","Total Exports","3430936"
"","Total Imports","2711844"
"","Trade Balance","719092"
"Hong Kong","Total Exports","968230"
"","Total Imports","282108"
"","Trade Balance","686122"
"Switzerland","Total Exports","987871"
"","Total Imports","375179"
"","Trade Balance","612692"
"Singapore","Total Exports","341021"
"","Total Imports",""
"","Trade Balance","341021"
"Russia","Total Exports","349269"
"","Total Imports","10578"
"","Trade Balance","338691"
"Peru","Total Exports","421210"
"","Total Imports","122315"
"","Trade Balance","298895"
"New Zealand","Total Exports","287775"
"","Total Imports","10577"
"","Trade Balance","277198"
"Israel","Total Exports","299321"
"","Total Imports","49096"
"","Trade Balance","250225"
"Norway","Total Exports","217341"
"","Total Imports","4211"
"","Trade Balance","213130"
"Guatemala","Total Exports","210898"
"","Total Imports","503"
"","Trade Balance","210395"
"Philippines","Total Exports","214772"
"","Total Imports","6847"
"","Trade Balance","207925"
"South Africa","Total Exports","213793"
"","Total Imports","6280"
"","Trade Balance","207513"
"Brazil","Total Exports","265595"
"","Total Imports","76347"
"","Trade Balance","189248"
"Finland","Total Exports","223770"
"","Total Imports","43536"
"","Trade Balance","180234"
"Argentina","Total Exports","170473"
"","Total Imports","6059"
"","Trade Balance","164414"
"Ecuador","Total Exports","155583"
"","Total Imports","1659"
"","Trade Balance","153924"
"Denmark","Total Exports","370062"
"","Total Imports","224789"
"","Trade Balance","145273"
"Ireland","Total Exports","169045"
"","Total Imports","28505"
"","Trade Balance","140540"
"Nigeria","Total Exports","138347"
"","Total Imports","292"
"","Trade Balance","138055"
"United Arab Emirates","Total Exports","131912"
"","Total Imports","181"
"","Trade Balance","131731"
"Colombia","Total Exports","183092"
"","Total Imports","64495"
"","Trade Balance","118597"
"Ukraine","Total Exports","97289"
"","Total Imports","627"
"","Trade Balance","96662"
"Croatia","Total Exports","100432"
"","Total Imports","13027"
"","Trade Balance","87405"
"Panama","Total Exports","68608"
"","Total Imports",""
"","Trade Balance","68608"
"Lithuania","Total Exports","59561"
"","Total Imports",""
"","Trade Balance","59561"
"Slovenia","Total Exports","62627"
"","Total Imports","10248"
"","Trade Balance","52379"
"Greece","Total Exports","79957"
"","Total Imports","28313"
"","Trade Balance","51644"
"Sri Lanka","Total Exports","50058"
"","Total Imports","293"
"","Trade Balance","49765"
"El Salvador","Total Exports","40709"
"","Total Imports",""
"","Trade Balance","40709"
"Iceland","Total Exports","40523"
"","Total Imports",""
"","Trade Balance","40523"
"Jamaica","Total Exports","31079"
"","Total Imports",""
"","Trade Balance","31079"
"Morocco","Total Exports","26762"
"","Total Imports","723"
"","Trade Balance","26039"
"Belgium","Total Exports","87384"
"","Total Imports","62254"
"","Trade Balance","25130"
"Uruguay","Total Exports","24908"
"","Total Imports",""
"","Trade Balance","24908"
"Paraguay","Total Exports","23042"
"","Total Imports",""
"","Trade Balance","23042"
"Slovakia","Total Exports","33956"
"","Total Imports","11384"
"","Trade Balance","22572"
"Qatar","Total Exports","20550"
"","Total Imports",""
"","Trade Balance","20550"
"Hungary","Total Exports","69433"
"","Total Imports","51741"
"","Trade Balance","17692"
"Cyprus","Total Exports","15708"
"","Total Imports",""
"","Trade Balance","15708"
"Oman (formerly Muscat and Oman)","Total Exports","15558"
"","Total Imports",""
"","Trade Balance","15558"
"Maldives","Total Exports","13951"
"","Total Imports",""
"","Trade Balance","13951"
"Saint Pierre-Miquelon","Total Exports","12531"
"","Total Imports",""
"","Trade Balance","12531"
"Kazakhstan","Total Exports","8971"
"","Total Imports",""
"","Trade Balance","8971"
"New Caledonia","Total Exports","8524"
"","Total Imports",""
"","Trade Balance","8524"
"Malta","Total Exports","8140"
"","Total Imports",""
"","Trade Balance","8140"
"Trinidad and Tobago","Total Exports","10215"
"","Total Imports","3430"
"","Trade Balance","6785"
"Bosnia and Herzegovina","Total Exports","5868"
"","Total Imports",""
"","Trade Balance","5868"
"Bahrain","Total Exports","5841"
"","Total Imports",""
"","Trade Balance","5841"
"Myanmar (Burma)","Total Exports","27554"
"","Total Imports","21714"
"","Trade Balance","5840"
